Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Dolores D.,"Wyoming, MI",148,25,2,5.0,12/28/2017,"Came with my granddaughter to get my free birthday burger.  It was awesome, burger was cooked just right. She had the mac and cheese and said it was very good. Our server was fast and friendly, he brought her another lemonade almost as soon as she finished the 1st one. And as always the steak fries are great. I really enjoy coming here for lunch. Have never had a complaint about service or the food.",https://www.yelp.com/biz/red-robin-gourmet-burgers-grandville
Nick M.,"Wyoming, MI",74,8,,3.0,1/4/2018,"Never bad service and food is always good. A little overpriced for a burger and fries, but still tasty. I miss the old menu and the old decor, but some of the changes are welcome ones. Burning Love burger is a favorite if you like spicy food, and still some of the best side sauce around.",https://www.yelp.com/biz/red-robin-gourmet-burgers-grandville
Jay S.,"Grand Rapids, MI",52,207,34,3.0,10/20/2017,Service on this visit was excellent which really surprised me.  It has never been this good in the past.   Our order was delivered timely and the food was good.  The bottomless fries and vegetables are always appreciated.,https://www.yelp.com/biz/red-robin-gourmet-burgers-grandville
Erienne B.,"Brooklyn, MI",42,18,1,1.0,12/6/2017,"I have been to a couple other Red Robin places before and always had excellent food and service, today was not the case here. My fries had a hair in them and I politely sent them back and the meal was promptly remade. I never received so much as an apology for our inconvenience and I felt like I was swept under the rug. Like nobody really cares about the hair in my food or the soggy fries they kept sending out to me. I understand mistakes happen but it could have been handled better. Will not be returning.",https://www.yelp.com/biz/red-robin-gourmet-burgers-grandville
Melissa M.,"Hudsonville, MI",6,4,,1.0,10/14/2017,Food was mediocre but service was really terrible. We got no refils on drinks or their so called bottomless fries. We won't be returning.,https://www.yelp.com/biz/red-robin-gourmet-burgers-grandville
Jamie R.,"Hudsonville, MI",0,34,23,4.0,5/23/2017,"My friend and I met here at noon for lunch.  The lunch crowd hadn't descended so we were greeted and seated right away.  I was concerned that at this time of day we would have a wait and terrible service based on other reviews but I'm happy to say that wasn't the case. Our server Tyler was friendly, and attentive without being a pest.  I ordered the Sir Acha double tavern burger. I wasn't asked how I'd like the burger cooked but it arrived with only minimal pink and was cooked to my liking.  I was all about the fries today and was really concerned I was gonna have a long wait on refills.  They were very quick in getting another basket out to me.   My friend ordered the Avo Cobb O salad, which she enjoyed except for the bacon pieces in it which she said were too tough.  She also ordered a Raspberry tea which she said wasn't sweet enough and had a strange taste.   That didn't keep her from having a refill however :) All in all we had a great lunch, excellent service and we will be back.",https://www.yelp.com/biz/red-robin-gourmet-burgers-grandville
Linda L.,"Chicago, IL",0,18,5,5.0,7/7/2017,I treated my family out to dinner this past weekend which is a rare treat as my sister is in a wheelchair and outings are not easy. I want to thank the hosts and our kind server (Jake? Jacob? Sorry I can't remember his name) for their amazing service! The hosts moved chairs and tables to make room for her chair and made us feel very comfortable. It wasn't my first time at this establishment but I was very impressed with the service this particular day. Will be back!,https://www.yelp.com/biz/red-robin-gourmet-burgers-grandville
Chris H.,"Grand Rapids, MI",11,197,204,4.0,4/15/2016,"The atmosphere here is the same as all Red Robins. Which includes a lot of red. It is actually very nice inside.  I ordered the Very Berry Raspberry Limeade ($4). A 1/2 order of Boneless Wings: whiskey bbq sauce ($5). The Southern Charm Burger ($14). And lastly a Chocolate Shake ($4). The Limeade was very tasty and was bottomless so there were many refills. The wings also were very good and came with onion strings and chips, however they were very small, and I do mean very small. I've never seen boneless wings anywhere near that small. The southern charm burger was very good, probably the best part of meal but wow is it pricey. The burger consists of 1 patty glazed with brown sugar, topped with candied bacon, honey bbq sauce, sharp cheddar cheese, with caramelized onions, on a toasted ciabatta bun. The candied bacon was extremely good and the bun was perfect. The only negative was it felt too small, I really liked it but wish it was a little bigger. The burger comes with bottomless steak fries which are ok but nothing special. Lastly the shake was good with no complaints.  The waitress was very friendly and helpful.  Overall I give it 4 stars. The food was good, but small and pricey. The service was good, but long wait times for the food during a slow period. Will I be back? Yes, but not regularly!",https://www.yelp.com/biz/red-robin-gourmet-burgers-grandville
Taylor N.,"Allendale Charter Township, MI",242,5,5,2.0,2/1/2017,"Very meh. Server was nice and made a good drink recommendation, but my burger was not what I was expecting when I read ""gourmet burgers"".  It was very small and although it tasted alright did not live up to the expectation. Our extra side salads that we ordered did not come out before our meal while we watched them sit in the window for a solid 10-15 minutes before coming out with our burgers. What really bothered me though was the lack of pre-bussing done on the table. My first bar drink that I finished was on the table until the end of the meal. Normally this wouldn't be a problem, but our table was a small two top with not much room to begin with. And we were RIGHT next to the server station/ kitchen which was very noisy, but I get sections and everything so I wasn't going to complain about that. Overall it wasn't a very memorable meal.",https://www.yelp.com/biz/red-robin-gourmet-burgers-grandville
P M.,"Byron Center, MI",0,9,,2.0,11/17/2017,This was our first time at a Red Robin. They were busy when we got there. Not too long of a wait for a Friday night (20-25 min).  I ordered the fish and shrimp dinner. My husband ordered a chicken wrap. My son ordered a bacon cheeseburger and my daughter ordered the mini corn dogs and fruit. Two orders of fries came right away but then after that the service got slow. Our waitress would walk pass our table a few times before she picked up any empty dishes on the table. It took them a long time to get my daughter's endless fruit. She would have ate more had they not been so slow. They were just really small condiment bowls so I'm not sure why it took forever. After we ate she never picked up our empty plates. We ordered dessert and they dropped it off but didn't clear any of our dinner plates so we didn't have much room. We asked for a to go box and that took forever to get as well. The table behind us had to put their coats on to give the waitress a hint that they wanted their bill. They did not seem short staffed- there were lots of them around. They just didn't seem too fast.  Just walking around doing nothing. Not using their time wisely. Management really needs to work in this.,https://www.yelp.com/biz/red-robin-gourmet-burgers-grandville
Tony L.,"Katy, TX",0,2,,1.0,5/7/2017,"Service is horrible! Also, their ""bottomless fries"" is a lie....We had to ask 5 Times to get one order of fries. Avoid at all costs!",https://www.yelp.com/biz/red-robin-gourmet-burgers-grandville
Tim L.,"Grand Rapids, MI",9,32,,1.0,12/8/2015,"I've never had a ""great"" experience at Red Robin, but it's been acceptable in the past.  Last night will be our last visit, though; there are plenty of places to get a good burger around Grand Rapids. The food was good, but the service was non-existent.  We saw our server 3 times, and the last two were when we flagged her down.  ""Unlimited"" fries only works when someone stops by your table and asks if you'd like more fries.  By the time flagged her down to get our bill, we were running late and getting very frustrated.",https://www.yelp.com/biz/red-robin-gourmet-burgers-grandville
Chris L.,"Grandville, MI",0,5,,5.0,10/21/2016,"My wife and I are regulars at this restaurant.  All of the managers know us by face if not by name.  We're comfortable here, so it suits us. Service is typically excellent.  Food is almost always done right.  There really is nothing to complain about in our opinion.  My wife and I are both Royalty Club members so we do get discounts and free burgers on occasion. My wife normally gets the Bacon Cheeseburger well done and I normally get the Royal medium or medium well.",https://www.yelp.com/biz/red-robin-gourmet-burgers-grandville
Wendi S.,"Mattawan, MI",72,12,,1.0,6/18/2016,Our waitress was nice but clueless.  We were seated immediately and it took an hour and a half to get our food.  My husband asked for them to change the tv station to watch the Tigers game the manager said he would change the station and never did! It was the least they could do considering our food was over cooked but cold.,https://www.yelp.com/biz/red-robin-gourmet-burgers-grandville
Yajaira C.,"Berwyn, IL",14,27,84,5.0,11/27/2015,"Today, I had the nacho crunch tavern double burger was delicious.The service was great from the start. Our waiter was very attentive and asked all questions during dinning time. We had our unlimited fries! I would return to this location.",https://www.yelp.com/biz/red-robin-gourmet-burgers-grandville
Anthony D.,"Allendale Charter Township, MI",1,3,10,1.0,1/31/2016,Bad experience today.. Ordered burger medium well and I got blood and dark pink.. Server did not reduce bill.. I didn't notice until a few bites in because the lighting is odd at the table I was at.. Of course I felt sick after seeing it..,https://www.yelp.com/biz/red-robin-gourmet-burgers-grandville
Annie W.,"Phoenix, AZ",12,64,2,5.0,8/15/2015,"Excellent burger! Cold sweet potato fries delivered. Manager brought a double serving of piping hot sweet potato fries.  The server, Sarah, was fabulous. Great job Sarah, thank you!!",https://www.yelp.com/biz/red-robin-gourmet-burgers-grandville
Jeremy T.,"Alexandria, VA",66,252,107,4.0,1/4/2016,"One of my favorite burger joints. I love their whiskey river burger, absolutely delicious and my go to. They do bottomless fries with the burgers, but it was like pulling teeth to get our server to bring additional orders. Besides the neglect, the food was awesome and the burgers were made to order. Would definitely go again!",https://www.yelp.com/biz/red-robin-gourmet-burgers-grandville
