Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Krystal R.,"Hampton, VA",71,34,21,5.0,7/19/2017,Red robin is one of this places you cant pass up  from the lively environment to the cheap and fast service.  Oh did I add they have bottomless steak fries and I can't juat have one batch.  Their probably one of the few restaurants who actually offer an actual free meal on your birthday when your signed up for their birthday program. I can't get enough of their veggie burgers they do them right yessirrrr!,https://www.yelp.com/biz/red-robin-gourmet-burgers-chesapeake
Steph W.,"Portsmouth, VA",179,245,23,1.0,7/30/2017,"Zach at the front knew we came in first, made eye contact with us, chose the couple that came in well after us. We said something to him, he didn't care.  We immediately walked out. Learn how to treat your customers. I'm starving, my kid is hungry, but being disrespected like that put a bad taste in our mouth.",https://www.yelp.com/biz/red-robin-gourmet-burgers-chesapeake
Kimberly D.,"Chesapeake, VA",0,18,4,1.0,7/12/2017,"UPDATE: After my review I was informed of a website:  This website allows you to look up any food facility in Chesapeake and view a list of their violations. This location of Red Robin had violations in June 2017 for employees not washing their hands, uncovered food, unclean surfaces and more. No inspection or re-inspection has been done since June 2017. YUCK!!! JULY 2017 POST: This Red Robin location is filthy.  The menus are sticky, the condiments left on the tables are sticky and the seats are never wiped down very good.  The floors under the table are nasty with food so you constantly step in it.  Yuck!!  You can watch the kitchen staff as the kitchen is open to the sitting area. We never saw any hair nets, beard nets, and gloves were few and far between.  We watched people rub the sweat from their head, wipe their nose with the back of their hand, scratch their arm, etc... and then proceed to cook the food.  It amazes me that food manufacturing plants have staff fully covered (head cover, facial hair cover, foot covers, and gloves - all in order to protect your packaged food. Yet, many restaurants just don't care.  When I see this stuff, I just lose my appetite.   They really need to step up their cleaning routine. How does this stuff pass with the inspectors?  If this is just what we could see, what did the place look like that we could not see?  Scary to think about. When you go - make sure you take several antibacterial wet wipes with you!  The wait staff is hit or miss on a good one.  You can tell some just hate their jobs and it reflects in their attitude. You have to accept their rudeness isn't personal and ignore it or ask for someone else.   Last, this is a family restaurant so 80% of the time there will be loud/screaming kids.   Did I mention they have a full bar?  I highly recommend you visit this.  It helps you ignore all of the above concerns.",https://www.yelp.com/biz/red-robin-gourmet-burgers-chesapeake
Brent G.,"Portsmouth, VA",18,82,293,5.0,11/5/2017,"Good burger chain! Food is always consistent, as the service is as well. If you sign up for the reward program, discounts, updates and specials always pop up and most of them are relevant to what I like. I have been several times and I always leave satisfied!",https://www.yelp.com/biz/red-robin-gourmet-burgers-chesapeake
Maria C.,"Chesapeake, VA",425,563,9169,5.0,6/12/2017,"I'm here for the burgers and the chicken sandwiches!  I haven't tried anything else, but this place always delivers deliciousness. Yearly, I receive a birthday burger reward and I'm always looking forward to redeeming it.  So this year, I ordered the Teriyaki Chicken.  Super amazing!! It features: grilled chicken breast, teriyaki, grilled pineapple, melted Swiss, lettuce, tomatoes and mayo for $9.99.  But I had it without the tomatoes and mayo.   Super good!!   But on any day you'll pay $9.99, but if you sign up for their awesome birthday program you received a gourmet burger/chicken sandwich for FREE!   Definitely something to look forward too! The sandwich also comes with a side and I ordered broccoli.  So good!!   Cooked to perfection and seasoned just right.  My orders are usually to-go and the pick up is at the bar area!  Although I have dined here one time and it was on the patio - beautiful!  I love it here and will continue to come again and again. Have fun and enjoy life!",https://www.yelp.com/biz/red-robin-gourmet-burgers-chesapeake
Monica O.,"Richmond, VA",4,100,148,1.0,11/22/2017,"I would most definitely give this location a 0! I was extremely disappointed!! My food was COLD! The cheese and chicken were very, very cold! I ordered the whisky river bbq chicken wrap. I order that at every Red Robin I go to, and it was just an awful experience. I wasn't pleased with the waitress what's so ever. The fries were hard and room temperature and the waitress didn't even offer if we wanted any more fries! IWILL NOT be returning. I was very displeased. Practically any other location is better. The greeters were bad as well. When we walked in the male greeter assumed we weren't first and treated us poorly!! Then as we were leaving we did not receive a ""have a nice day"" greeting. Other Red Robin's I have been too exemplifies top notch service and this was does not whatsoever!!!",https://www.yelp.com/biz/red-robin-gourmet-burgers-chesapeake
Jessica P.,"Chesapeake, VA",101,109,61,5.0,5/30/2017,"I love Red Robin. I am obsessed. My absolute favorite is just a classic cheeseburger. Red Robin tavern is what I dream about at night. Two mini patties with lettuce, tomato, onion, and cheese. Insert heart eyes emoji.  Hubby has been on the blue ribbon kick. He's obsessed. And he loves the onion straws.  The sweet potato fries are really good. Their salad is good. Their broccoli is good. Their fries are terrible.  I hate their fries. They're steak fries. But I can look past it for their burgers. But please get rid of the steak fries. And we upgraded to Parmesan garlic fries. Not worth it. Not much garlic flavor and just seems like they're dripping in oil. And once again, they're steak fries. Ughhhh.  Pro tip: get the chipotle aioli and mix it with ketchup. Sweet and spicy dip for your fries. Or sauce your burger up with it.",https://www.yelp.com/biz/red-robin-gourmet-burgers-chesapeake
Pattie C.,"Chesapeake, VA",3,65,52,5.0,4/15/2017,"Great food and service by Rick. Love the mini wedge salad and burgers are always hot and  fresh. We tried two new items, Poppin Purple Lemonade and the Towering Doh! Rings. They have a great loyalty program, too",https://www.yelp.com/biz/red-robin-gourmet-burgers-chesapeake
Mark S.,"Kapolei, HI",0,7,3,1.0,10/28/2017,"My family has patronized Chesapeake Square Red Robin for years but after yesterday we won't be returning. My elderly mother-in-law made a simple food preparation request that every other Red Robin fulfills without question but yesterday evening she was flat out denied ""by the manager""! There are plenty of other choices in this area and Red Robin will no longer be on our list.",https://www.yelp.com/biz/red-robin-gourmet-burgers-chesapeake
Xavier C.,"Chesapeake, VA",228,182,37,4.0,12/20/2016,"Le sigh - 46 reviews. I need to invest stock in this particular store. If you follow my reviews you can see an evolution in my visits. This place is continually evolving. It's almost sad how welcomed we are when people see us (we're good tippers too), but it's nice seeing them improving little by little. Change on this type of a magnitude doesn't happen easily as it has to be a culture change. Overall, the food quality has become more consistent and service tight. I like it and am happy to recommend going here. I'll be back (clearly) and will update as needed. =) Food taste - 4 Overall Service - 4 - depends at times, becoming more consistent Value of food to cost - 4 Facility - 4 Repeat customer? - yes Dog friendly? - no TL;DR - Kid friendly, better service, better quality food",https://www.yelp.com/biz/red-robin-gourmet-burgers-chesapeake
Tamekia F.,"Chesapeake, VA",106,64,207,4.0,11/9/2016,"I came to actually get my free birthday burger. For those who don't know if you are a royal Red Robin member one of the perks is that you get a free burger and fries during your birthday month. The cool thing about here is that you get the entire month to use it! Most places do within a week or the same day so that is pretty awesome. Had some zesty ranch dip and chips for an app. The dip was good and there was a lot of it. It actually tasted great with the fries I had later on. I decided to go with the burnin love burger on ciabatta bread. I asked for it cooked medium and it was the most perfectly cooked burger. Couldn't have asked for it to be cooked any differently. It was soooooooo good. Can't wait to go back. Red Robin is one of those places I don't go to often, but then when I do I always question what took me so long to return lol.",https://www.yelp.com/biz/red-robin-gourmet-burgers-chesapeake
