Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Charlotte W.,"Centreville, VA",124,55,38,5.0,10/27/2017,"Had a fantastic lunch here. The service was excellent, the manager stopped by to make sure everything was fine, and that veggie burger was sooooo incredibly tasty! Everything was on point, I was pleasantly surprised. Will be back to this location again!",https://www.yelp.com/biz/red-robin-gourmet-burgers-chantilly
Nicole H.,"Manassas, VA",46,15,3,1.0,1/12/2018,"Two words-Food Poisoning.  Really too bad because we enjoyed our past visits. Ordered whiskey river bbq burger. Husband violently ill a few hours later. Vomiting,chills and diarrhea. Disgusting.",https://www.yelp.com/biz/red-robin-gourmet-burgers-chantilly
Joann M.,"Reston, VA",133,124,574,1.0,4/15/2017,Sorry Red Robin but you have lost us as customers after today's visit.  We stopped in BECAUSE you have rootbeer floats.  However hubby wanted ice cream instead of soft serve.  We were willing to pay more ur order rootbeer AND ice cream on the side.  However we were surprised when our waiter told us that over a month ago you all did away with your french vanilla ice cream.  In addition he went into comment that when someone does order ice cream they take the soft serve and toss it in the freezer to turn it up..... sorry but just cause it's hard that doesn't make it ice cream.  No where on your menu did it indicate anywhere you were doing this substitution on the deserts that advertised ice cream.  A label would have done the trick till it was time to do a menu reprint.   It's one thing to not have something in stock.... it's another to just substitute a different product from what is advertised.,https://www.yelp.com/biz/red-robin-gourmet-burgers-chantilly
Elizabeth W.,"Fairfax, VA",211,594,214,3.0,3/20/2017,"Red Robin has become a ""default"" restaurant for me since moving to the 'burbs. I tried this location on 3/4/17 with my husband.  Although the menu and décor is similar to other Red Robin's, this location has one very distinct difference. It caters to children (and families). The waiting room has chalkboards for kids to play with and the servers seemed to be prepared and ready with the high chairs.  I had the salmon sandwich. It wasn't great and I don't plan on ordering it again. It was basically a piece of fish on a bun with little to no sauce. (If I go back I will go back to my ""usually"". I enjoy their veggie burgers with a fried egg.)  In a nutshell, this is a great option if you have a family that you'd like to take out for dinner.",https://www.yelp.com/biz/red-robin-gourmet-burgers-chantilly
Jina Y.,"Chantilly, VA",109,156,164,2.0,11/13/2017,"It's been a long time since I've been here. We went because they were offering free tavern burger and bottomless fries for Veterans Day. My boyfriend had the burger and I ordered the wrap and soup combo. I got the chicken Caesar wrap and chicken tortilla soup. The wrap was ok... it was just chicken, Cesar dressing, lettuce, and tomato. I felt that it could've used a little more Cesar, but that's just me. The chicken tortilla soup was good, but the tortilla chips on top came out soggy so I'm wondering how long has it been sitting there or how bad are their tortillas? The soup was somewhat flavorful, but all in all it was just ok. I remember they had a ramen burger for their new special and that was terrible. I just don't think I like their burgers very much. They try to do too much and sometimes simple is the best.",https://www.yelp.com/biz/red-robin-gourmet-burgers-chantilly
Joanne F.,"Fairfax, VA",437,204,660,4.0,6/13/2016,I came here with the kids so a surprise dinner.  We had about a 5 minute wait.  We were sat at a table where my son could watch the basketball game and he was thrilled.  The kids could also see into the kitchen from our seats so they were guessing when our food was coming out. My daughter's meal came out incorrectly but the server quickly fixed it.  She ate her entire bowl of mac & cheese.  My son inhaled his meatballs and apple slices. My burger came out and it was perfect.  I used my app to count my calories and was able to eat half of my burger and 7 french fries and I had a meal for the next day's lunch (minus the fries because they are gross when reheated). Our drinks were kept full.  We paid our check at the table on the touchscreen computer.,https://www.yelp.com/biz/red-robin-gourmet-burgers-chantilly
Yong O.,"Chantilly, VA",1,5,,3.0,10/1/2017,The burger was average and the staff had okay customer service. I would opt to go to Five guys if I were in the mood for a burger.,https://www.yelp.com/biz/red-robin-gourmet-burgers-chantilly
Keegan Z.,"Richmond, VA",88,225,672,3.0,7/31/2016,"While much of what I wrote before still stands, there has been a significant turnover in both serving staff and management. This is common in chain restaurants, though usually good hiring procedure results in a pretty standard quality of service. This has not been the case here, with service times increasing greatly and managers being more about explaining why things are going wrong rather than by finding solutions for those issues.  As a final thought, I would err on the side of clarifying your coupons before using them here. I was given a hard time about the last one I tried to use, despite it being seemingly eligible for the purchase I was making. Go figure. Check in advance!",https://www.yelp.com/biz/red-robin-gourmet-burgers-chantilly
Wilson M.,"Centreville, VA",4,35,55,2.0,1/15/2017,"If you advertise bottom less fries...give us ""bottom less fries"" !!! If I ask for more fries don't look at me like I'm stealing or taking advantage of your business please !!! Now, the burgers are awesome, service could be better, and wait time not bad...how about smiles?",https://www.yelp.com/biz/red-robin-gourmet-burgers-chantilly
Mark R.,"Summer Shade, KY",18,10,,1.0,5/24/2017,"After a previously bad experience with this particular restaurant I risked another chance with them and was disgustingly disappointed.  I picked up a salad to go yesterday and took it back to work. After eating nearly half the salad I pulled a very long blondish colored hair out of my mouth!  Ugggh  Was barely able to keep what I'd already eaten down.  No, I did NOT call or go back as they would have only offered me free food on future visits and trust me, there will not be any future visits to this place.  One bad experience is an accident, but two bad experiences is unacceptable.",https://www.yelp.com/biz/red-robin-gourmet-burgers-chantilly
