Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Taylor R.,"Sparks, NV",197,75,41,4.0,1/8/2018,"Their burgers are always cooked just the way that I ask for them to be. My favorite is the banzai burger. You wouldn't think a burger would pair well with teriyaki sauce, but it is delicious!  Their salads were amazing, and then they changed them (for some ridiculous reason), and now they are beginning to change them back. The Caesar salad has also made a return. Again, I'm not sure whose idea it was to change the salads, and get rid of one of their best ones, but it looks like they have fixed their mistakes.  Other items that are delicious and worth a try are their steak fries. They are 'bottomless', meaning they will continue to bring you out as many as you want. I think all of their sides may be bottomless, as well as the drinks! Our server was even kind enough to switch out what my friend wanted (she went back and forth between the light raspberry lemonade and diet coke). I think his name was either David, or Andrew. I wish I could remember because he was so friendly and quick to serve our table even though he had several other customers that day.  It had been a while since I had visited Red Robin (due to a gross salad and 'nearly' under-cooked chicken experience I had a few months back), but a friend of mine from Canada was in town and wanted to go. After our experience on Friday, I will definitely be back!",https://www.yelp.com/biz/red-robin-gourmet-burgers-sparks-2
Kristina K.,"Sparks, NV",73,135,154,5.0,12/4/2017,I have yet to have a bad experience here. Whether it is just my husband and I or the whole family we have a great time. They have a great selection of beers and a full bar. I usually get an IPA or a house margarita. My husband loves the burgers. And usually rotates through the different ones. I am a lover of fish and chips or salmon. They have an amazing cod sandwich. My youngest can have her moments of pickiness but they offer grilled cheese and I know that she will eat that. The sides are really kid friendly... she usually gets apple slices or french fries. We will be back for lunch or dinner again soon!,https://www.yelp.com/biz/red-robin-gourmet-burgers-sparks-2
Tim R.,"Sparks, NV",3,57,,4.0,11/26/2017,"Dinner was great---the child that wanted this as her first post-braces meal was very happy.  I had the Smoke and Pepper burger and I was very happy.  Braces girl had the Double Tavern---She asked me to write she was in Heaven. She also said the fries are the best. Her brother had the Fiery Ghost Tavern Double. Or as I call it, the Death Burger.  He loved his insane food choice and the six glasses of water he needed just to get out of the restaurant. JK.  Seriously though, he did like the burger.  Wife had the Crispy Arctic Cod.  It's her staple here, she loves it and orders it every time (boring).  But it does say something for the sandwich.",https://www.yelp.com/biz/red-robin-gourmet-burgers-sparks-2
Debra K.,"Sparks, NV",62,195,662,4.0,8/8/2017,"You know, for a chain burger joint, this place always delivers. They have a menu that has your favorite burgers, then they introduce every once and awhile a new burger. They have super thick milkshakes, and yummy bottomless steak fries. I changed things up and got a pink class from the bar.  Try this place out, it is good food.",https://www.yelp.com/biz/red-robin-gourmet-burgers-sparks-2
Paul S.,"Reno, NV",1126,966,5334,4.0,7/16/2017,"July 15, 2017 Saturday - 12:45 PM for lunch 4 Adults Atmosphere - 4 stars Food - 4 stars Service - 4 stars Background - Time to get lunch before our shopping for the day. Atmosphere - Place screams chain, huge dining area divided into sections.  We were in the back cover.  Lots of televisions with baseball games on. Food   Drinks - Fresh Squeezed IPA by Deschutes.   Lunch - Siracha Tavern Double, their tavern burgers are smaller than their normal ones so it was a perfect for lunch.  I had to take four bites before I even had a hint of siracha.  A name like siracha I would expect some heat.  None was even present in the burger so that was disappointing.  The burger was still tasty and worth the money.  The sweet potato fries were good. Service - I expect when you change from regular fries to sweet potato and there is an extra fee the server would tell you there is an increase when they tell you about them. Future - Sure.",https://www.yelp.com/biz/red-robin-gourmet-burgers-sparks-2
LaRena F.,"Sparks, NV",351,390,3165,2.0,5/19/2017,"I really dislike having to write a negative review.  This Red Robin is normally warm, friendly and inviting.  On this occasion it was none of those things. We arrived around 3:30 p.m. There were two other tables besides ours. We asked for a few minuets. Our waitress went to the back of the restaurant and was sitting with two workers who were eating and talking. I tried to get her attention. Once I got her attention she went to the other two tables before coming to ours. She seemed annoyed. We placed our order.  Our waitress dropped off our order. My hamburger smelled off and smelled bad. I managed to get my waitresses attention and she told me ""What your smelling is the Broiler"". No that is not what I am smelling. It was a burger I have gotten before. The meat smelled bad.  I asked her to send it back. She was annoyed but did so. When she brought it to the kitchen I could hear laughter and some of the workers were making fun of me. I then asked to speak to the manager. He was annoyed and proceeded to tell me that he knew bad meat as that was his business. He then added that he had personally made my burger. I don't know what that was suppose to mean. I told him that it was bad business to laugh and speak negatively about a customer where they could hear you. He said he would have a talk with them.  I got a new burger and it was fine. I ate the whole thing. But the manager and our waitress make me not want to go back for a really long time. I have never had this kind of treatment here before. Normally this is one of my favorite places to go.",https://www.yelp.com/biz/red-robin-gourmet-burgers-sparks-2
Phil R.,"Reno, NV",51,99,11,3.0,8/19/2017,This particular location has some things to work on.  Food quality and taste was so so.  Nothing special or memorable.  I ordered the teriyaki chicken sandwich with garlic fries.  The burger  was not bad and the garlic fries were sad.  They were just steak fries with all the garlic and cheese stuck to the bottom of the plate.  The server had some severe memory problems also. He couldn't remember anything with our orders or condiments.  Overall about a C- establishment.,https://www.yelp.com/biz/red-robin-gourmet-burgers-sparks-2
Benjamin J.,"Reno, NV",2,1,,5.0,12/31/2017,"Excellent gourmet burgers. Extensive menu for all things burger-related. If you're not hungry for burgers then you can order sandwiches, soups, salads, chicken, fish, etc. The alcohol menu complements the food quite nicely. To top it all off, you can order food for pickup online. In all, one of the top burger restaurants in the Reno area.",https://www.yelp.com/biz/red-robin-gourmet-burgers-sparks-2
Amy A.,"Sparks, NV",167,70,11,5.0,7/28/2017,"Every time my son and I come here for a nosh I always feel like a VIP.  I usually order the Bar Wings and Chips with the BBQ sauce. I know their burgers are also de-lish, but I prefer the wings. Occasionally order salad and soup. The chicken tortilla is the best.  Don't forget their entree menu. Salmon is usually a good choice.  If fish isn't your thing, go for skillet menu.  Service is always fab-lous and greeted with smiles. We are a reward customer. Its a quick easy sign up. Download the app to keep track of the rewards. You will give them your phone number before they bring the check so your rewards are signed in.  This location also offers orders to go. I think you call in the order.then a server will bring it out to your car.   Also if your just wanting a quick bite to eat, go with any of the yummy appetizers. chips and salsa is always a favorite. If you prefer a app with a twist, try the fried pickles.  You'll totally enjoy. Bottomless fries, some beverages, and kids menu is a great family and large group hang out.  Kids get balloons if you ask for it.  If your having a birthday, they will sing a happy song with dancing and clapping. Its a fun place for all ages.  If you have allergies, be sure to tell your server. They will provide a menu just for your allergen preferences.  They have a full bar with tv (usually sports baseball, football, soccer). Never a dull moment. Deserts are always a favorite.  Try the Fruffles with a berry dipping sauce.  Friday and Saturdays are the busiest with waitlist.  Parking lot can be sometimes crowded. Best to get there early.  Friday and Saturday open till 10pm. Other nights open till 9pm.",https://www.yelp.com/biz/red-robin-gourmet-burgers-sparks-2
Erin B.,"Sun Valley, NV",0,11,,3.0,1/4/2018,Our favorite burger place. A little overpriced but i guess you get what you pay for. We will be back,https://www.yelp.com/biz/red-robin-gourmet-burgers-sparks-2
Alexandra G.,"Sparks, NV",163,142,256,5.0,2/9/2017,"Husband and I really like this location. It's always clean and the staff is super friendly. We ordered the onion rings with extra campfire sauce to share. I normally get the whisky river BBQ burger, but tonight I saw they had a 4 cheese melt sandwich and had to try it. With bacon of course! Definitely a good choice with bottomless steak fries. Hubby got the big ghost burger and demolished super fast! I didn't get our servers name, but she was delightful and made sure we were always taken care of.",https://www.yelp.com/biz/red-robin-gourmet-burgers-sparks-2
Rhonda H.,"Reno, NV",5,42,29,4.0,11/4/2017,"Went here for lunch. Extensive menu with many options on burgers. Unlimited beefsteak fries that came with the meal. I have been to another Red Robin where you got the fries immediately upon being seated. We ordered the onion ring stack with 2 sauces that were amazing. I would highly recommend the onion rings. A table next to us got the spinach dip and that looked really good as well.  Service was a little slow but we did arrive right at lunch and it was pretty busy. You can check out right at the table when you're done, which would have been nice to know as we waited awhile for our server for the bill. Next time we will be prepared. Food was good and nice choice. Would go back.",https://www.yelp.com/biz/red-robin-gourmet-burgers-sparks-2
Tom Y.,"Felton, CA",1,88,1,2.0,5/28/2017,"This place can be hit or miss, lately it's been a lot more miss. Friday we went for dinner, I had the fish and chips she had a cheeseburger. Mine was fine although the endless fries kinda ended without more.  Her cheeseburger came with all the stuff she asked for them not to have on it. The waitresses attitude was basically she could care less as was the ""supervisor""  Might as well go to IHOP",https://www.yelp.com/biz/red-robin-gourmet-burgers-sparks-2
Nicky F.,"Reno, NV",21,88,7,4.0,10/20/2017,"This is my favorite location out of all the local red robin establishments.  This particular one is always very clean,  the staff is very friendly and it's never too busy.  The wait times are always manageable.  They offer fun games at the table via a tablet and also gives you the ability to pay your bill right there instead of waiting for the staff.",https://www.yelp.com/biz/red-robin-gourmet-burgers-sparks-2
Sara W.,"Sparks, NV",16,21,,1.0,5/21/2017,"The quality of the burgers seems to be lacking.  They have a large selection, but seems to be doing well with the chicken and salmon better.  It's is your typical chain restaurant that just seems to no really putting a lot in all they have to offer.   Also, Watch your receipt.  They will charge you for items that you don't receive.  Buyer beware.",https://www.yelp.com/biz/red-robin-gourmet-burgers-sparks-2
Stephanie C.,"Sparks, NV",351,353,555,4.0,1/18/2017,"ok so I do have to revamp my review.  We have been here MANY times since this event and they have REALLY improved their food and service.  We are actual ""regulars"" now.  It is my son's favorite place to eat.  The service has improved 150% since that incident.  Way to go Red Robin!!  Keep up the great work. :)",https://www.yelp.com/biz/red-robin-gourmet-burgers-sparks-2
Amy D.,"Sparks, NV",1,13,7,3.0,9/6/2017,"The burgers, fries, onion rings are really good and many of the waiters here are great. Fast service, make you feel like they are your friends, and they never skimp you on to go orders but usually throw in extra fries, so I throw in a bigger tip . I don't suggest their chicken sandwiches or salads as the chicken seems like prepackaged, microwaved..just odd texture even. The shakes are excellent. Stick with the foods that made them famous and you will be very happy.",https://www.yelp.com/biz/red-robin-gourmet-burgers-sparks-2
Maria Lolita K.,"Reno, NV",5,27,19,4.0,5/8/2017,"It's your typical chain restaurant. I will say that their servers are very friendly and courteous. We've gone to this location twice and have only had two issues (which aren't really ""issues""). The first would be that we felt the waiter was overly pushy about getting us to order dessert and the other was that we waited about 3-5 minutes for someone to come and see us/seat us. We did try to get someone's attention but I guess they were really busy. Nonetheless, overall review: good food and good service.",https://www.yelp.com/biz/red-robin-gourmet-burgers-sparks-2
Patricia G.,"Sparks, NV",80,158,1540,3.0,9/15/2015,"Went to the sparks red robin tonight for the free travern double burger. Arrived early, just the 2 of us, had wanted to eat up front in the bar, but all the booths were taken, so we sat in a booth in the rear of the resturant. Bad choice, there was a table near us with 5 unruly children and only one adult with them, they were loud, screaming, and all over the place. Maybe awhile before we return to the Red Robin. Our tavern burgers were OK. The beer prices were high, with no prices on the menu.",https://www.yelp.com/biz/red-robin-gourmet-burgers-sparks-2
Alfredo C.,"Reno, NV",1,8,1,5.0,4/1/2017,Awesome service! They gave me my fries up front and kept refilling my drink! The quickest most friendly service I've had in years! David is the best server!,https://www.yelp.com/biz/red-robin-gourmet-burgers-sparks-2
Michael D.,"Pleasanton, CA",52,8,,5.0,7/31/2017,Good. Been to other Red Robin's and this one by far has the best service and friendliest staff.,https://www.yelp.com/biz/red-robin-gourmet-burgers-sparks-2?start=20
