Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Kenneth C.,"San Antonio, TX",217,26,50,5.0,10/8/2017,"Veggie Burger!!! OM NOM NOM!!!! All jokes aside, I really enjoyed my experience. The waitresses are super cool and knew the menu very well. Not to mention, they stay on top of their guest. They check consistently but no so much that you very like they're waiting on you to leave to drop them their tip. The bottomless fries came out hot every time which is a rarity based on previous experiences at other locations. Speaking of locations, it's in a plaza area between two reference cities: San Antonio and Cibolo, TX. However, it's far enough away from both that you'll need to prepare for at least a 20 minute drive to include traffic if you're going during rush hour or at the end of your day. They also have balloons for young kids which was great because my son wasn't in the most ""happy"" of moods when we visited. If you're coming to have an interview or a meeting, this is NOT the place. It gets loud when packed. If you're military, there are military discounts so make sure to pull out the ID card with your smiling face on it. Lastly, the parking lot is the biggest in the world so be Plan accordingly if you have elderly or injured people with you. Overall, I would go there again. In fact, I'll be there tomorrow. Take care, #YelpNation. -Cole",https://www.yelp.com/biz/red-robin-gourmet-burgers-selma
Rachel K.,"San Antonio, TX",4,14,,1.0,10/20/2017,"I knew I shouldn't have come here, I've been to Red Robin one other time in 2006 and it wasn't that great. But I was willing to give it a try because on a Friday night I didn't want to drive very far with my two small children and Chillis is getting old. Next time we'll just go to Chillis.  I like to give places the benefit of the doubt, so we went in with a good attitude. The kids ordered chicken, I got an Avo-Cobb-O salad, which I assumed would come with some avocado (Spoiler alter, it had zero avocado in it), my husband ordered the bacon guac burger (which he assumed would have guac in it). Anyway, our server made that right but it took a while. That's fine, they were busy.  The real kicker was my tea. I ordered unsweet tea, which I have been informed was stupid because in the South everyone apparently wants diabetes so they put sugar in every damn thing so it's my own fault for expecting to get what I ordered, and I did get what I ordered. But then someone came by and unbeknownst to me filled my glass with syrup and I had to spit that disgusting concoction into the napkins they gave us.  We went, we ate (less than what we paid for), the service was okay, and we tipped our waitress but we will not be returning.  This crap that passes as food is way over priced.  And my daughter threw up everything she ate from there. Seriously never again.",https://www.yelp.com/biz/red-robin-gourmet-burgers-selma
Sandra V.,"San Antonio, TX",43,89,117,4.0,11/29/2017,"This location at the Forum is clean, friendly and fast in service. There are lots of burger choices and since we were on a low carb diet, we tried the burger with a lettuce wrap. It was a great, delicious choice and I opted for a salad instead of fries. Although, from previous trips- those fries are hard to pass up! I love how they have the seasoning salt on the table, so you can add as much as you want. They also have a wide variety of sauces- my favorite is the campfire sauce- a smoky, creamy bbq sauce. Red Robin has a fun ambiance with lots to look at and something on the menu for just about any appetite.",https://www.yelp.com/biz/red-robin-gourmet-burgers-selma
LaToya S.,"San Antonio, TX",15,283,188,3.0,6/17/2017,"Despite getting my freckled lemonade poured on top of my head, arm, Apple Watch and leg, the experience was ok. I was taking a picture of our boys and our toddler wasn't looking at the camera so when the waitress, Amanda walked up, she took it upon herself to try and help out by holding the drink over my head to get him to look which ended in disaster. I was very upset with her but I kept my composure. On to the food... it was ok. The fries were warm like they'd been sitting under a lamp. The burger was ok, nothing to brag about. Our oldest son had the burger with the sunny side up egg on it and he enjoyed half of it as the other half was burnt. Our 8 year old had the kid's cheese pizza and he enjoyed it! Especially the bottomless apples. Our toddler got the mini meatballs and fruit cup. He ate a few of them and then started throwing them everywhere. 3 stars for the food. We may come back here but I'll ask for a different waitress if we get Amanda as our waitress.",https://www.yelp.com/biz/red-robin-gourmet-burgers-selma
Anita C.,"New Braunfels, TX",20,312,131,4.0,12/28/2016,"Family found ourselves here because everyone wanted a burger and I forgot how great they were here.  Bacon cheeseburger: son devoured it completely.   Alamo Burger: salsa, pepper jack cheese and guac was enjoyed by husband Red Robin Cheeseburger: my go to, supposed to come with special relish but server said not anymore (still enjoyable and cooked medium) Daughter hand a BLT crossiant that was huge.  Server was great.  Food came out correct and quickly.  Tasty.  Endless fries. The best thing really! Never ending root beer floats. Son drank 3! No complaints.",https://www.yelp.com/biz/red-robin-gourmet-burgers-selma
Martin G.,"San Antonio, TX",2,34,15,1.0,6/7/2017,Been eating at Red Robin  for years but this one did not meet RedRobins Expectations.  Order Garlic fries and they had no garlic try telling the server she started telling me how they do it at their Red Robin.  I just want to be able to taste what I order,https://www.yelp.com/biz/red-robin-gourmet-burgers-selma
Marilyn C.,"San Antonio, TX",8,38,7,5.0,4/21/2017,"Always great food and service at this Red Robin!  Have never had a bad server here.  Today our server was Breanna and she was friendly and efficient.  If you have this many great servers, no bad ones, and great food, it means great management.  Thanks!",https://www.yelp.com/biz/red-robin-gourmet-burgers-selma
Brian S.,"Cibolo, TX",36,10,,5.0,11/10/2017,"I tried the Bonzai, Southern Charm burger....too good endless fries with ranch and southwest sauce.",https://www.yelp.com/biz/red-robin-gourmet-burgers-selma
Monika S.,"New Braunfels, TX",0,4,2,5.0,9/10/2017,EXCELLENT service! we came in and they were very friendly and we were in a rush and our server Amanda was very excellent! This place was very clean and professional! Amanda was by far one of the best servers we have had at this location. We were in and out in less than 20 minutes! Thanks for taking care of us and attendant to our needs,https://www.yelp.com/biz/red-robin-gourmet-burgers-selma
Meg C.,"Desert Hot Springs, CA",38,13,,1.0,10/30/2017,Well my family and I love Red Robin in California. So we stopped for a bite to eat here and it was not a good experience. The floor manager was nice but she could have removed the kids meal off the bill considering the pizza was cold. So my son refused to eat it. They tried to reheat it which never tastes the same. And usually when you order toppings on a pizza they should be cooked and not just tossed on top like a salad. What 2 yr old will eat raw mushrooms? I'll have to think long and hard before heading back there...,https://www.yelp.com/biz/red-robin-gourmet-burgers-selma
