Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Burt S.,"Wylie, TX",1,10,20,5.0,11/3/2017,"This is our favorite Red Robin!! Food is great, service is outstanding. No need to dress up, come as you are, but of course looking decent. Love the fish-n-chips!! But tonight, possibly something different.",https://www.yelp.com/biz/red-robin-gourmet-burgers-garland
Andrea S.,"Kemp, TX",133,192,764,1.0,1/13/2018,Pretty sad when you go for your birthday burger and they don't even sing happy birthday to you.   You watch all the other tables get sing but you are left without.   Really bummed out and sad.  Choose this place in lieu of my 50 other free birthday meals and then get treated this way.   Know to skip this place in the future for my birthday or any other celebrations.  Make matters worse; tell manager and they could careless.   That is the real cherry that pisses you off!!!   Drive almost two hours to come here to be rushed and ignored.   Screw this place! Finally got the dumb football off and Will & Grace on only to have it taken away within 10 minutes.  Multiple TVs.  Could have left something decent on instead of the sports crap.  Even news is better.,https://www.yelp.com/biz/red-robin-gourmet-burgers-garland
Isela V.,"Garland, TX",171,261,57,3.0,9/28/2017,"Went in for my Bday Rewards burger.  Their service is always consistently friendly and uneventful.  The fact that you can pay for your order at the table and not have to wait for the check or on a waiter reduces your wait time. Can't say I've had their food, other than a variety of burgers.  For the most part, they are cooked to order and their ingredients seem pretty fresh tasting.  You can get a side of fries, sweet potatoes or onion rings.  All of which I recommend.  They serve a variety of local and state beers to pair with your food.  They even have beer flights for your convenience.",https://www.yelp.com/biz/red-robin-gourmet-burgers-garland
Chris G.,"Richardson, TX",50,21,1,3.0,9/17/2017,"Let me begin by saying our waiter Nathan was awesome!  He in NO WAY caused me to give this visit three stars.  Nathan's performance was a solid five stars.   My issue is with the speed at which we received our food.  There were four of us and we ordered two burgers with fries, the grilled cheese with fries and a salad.  To be honest, I always expect the speed at which we get our food to be a little slow.  It always seems to be that way, but this afternoon was especially slow.  Nathan was even concerned with the speed of the food and he went above and beyond and brought us out an order of fries to munch on while we waited on our main courses.   Once we received our food, the speed of getting our fries refilled was very fast.  Whoever was in charge of making sure the fries were readily available was on the ball.  Those in charge of the burgers and other menu items, not so much. This will not stop us from eating here from time to time, but we may stay away during the busier times to avoid the slow service.",https://www.yelp.com/biz/red-robin-gourmet-burgers-garland
G J.,"Sachse, TX",0,12,1,4.0,1/11/2018,"Solid place... Good burgers and fries, but other menu items are also good.",https://www.yelp.com/biz/red-robin-gourmet-burgers-garland
Iris A.,"Dallas, TX",4,32,52,1.0,9/16/2017,"As this was my first ever visit to RR, I was pretty excited. The place was packed but the atmosphere was pretty good. The sandwich look very generous with size; the sesame seed bun didn't even bother me. It was love upon first bite , soooo much flavor! ...But for the rest of the bites not so much. The breading kind of divorced the meat, then the meat divorced the bread and I'm now I'm stuck with what looks like pieces of a food puzzle that I really don't feel like putting back together. As Red Robin is a well known burger staple, the problem with these burger staples is that since chicken sandwiches are just thrown on the menu to make it universal; chicken sandwiches are always second to beefy patties; the power to carefully craft the perfect chicken sandwich will always go un-honed. Why did the chicken cross the road? The cows took up all the space.",https://www.yelp.com/biz/red-robin-gourmet-burgers-garland
Ritz L.,"Plano, TX",97,196,259,3.0,8/25/2017,"While my husband was out visiting his folks in San Diego, CA, his parents took him to Red Robin out there and he swore it was the best food he's ever had burgerwise and it's gotten so much better since the late 90's, so I agreed to try it. When we got there, we got seated right away and the server came to take our drink order. It was very quick and the place was pretty packed. I looked over the menu to find that there were so many items I had a hard time deciding. I don't eat meat, but I eat some fish/shellfish and there were salmon dishes on there. Then, I saw ""VooDoo Fries"" with Bacon, Jalapeño, cheese with Ghost Pepper sauce and Ranch sauce, so I ordered it(Bacon on the side for my husband). I also ordered Peach unsweetened ice tea(it was sweetened, but it's ok)and veggie burger. This place gives out all you can eat fries, but of course I didn't need seconds as that's way too much food. The veggie burger was very delicious with fresh slices of avocado. However, I must say that I was disappointed in ""VooDoo Fries"". It's more like ""BooBoo Fries"", because they forgot to put the jalapeños and the cheese was like velveeta/nachos cheese texture and quality and the ghost pepper was more like Louisiana hot sauce degree of spiciness which is nothing. Over all, it wasn't nothing spectacular, so don't order it. If I'd known that, I wouldn't had ordered it. That's the only concern I had and like I said, my veggie burger was great though I couldn't eat it all. I took the rest of the fries(steak cut fries)and the veggie burger to my doggie children and they ate every crumb of it. I was too full, I had no room for dessert. Maybe, next time for sure. My dining experience was a good one. I will definitely return again.",https://www.yelp.com/biz/red-robin-gourmet-burgers-garland
Randall R.,"Sachse, TX",217,257,62,4.0,12/4/2016,"It had been about ten years since my last visit, during which I found decent burgers and over-priced beer.  This night, I had no choice, as it was picked for my weekly night out with eight friends The burger is a little better than I remember, hot and dripping, a little heavy on the mayo, which I neglected to request none of - my fault.  Those onion rings that come stacked on something that looks like a dish towel holder are legit, hot like they should be and encased in a batter that clings well enough. One feature I liked was the opportunity to sub a dinner salad for fries/rings - next time. The beers are still a little pricey; this isn't the place to lube up for happy hour, in fact I don't even think they have one. WIGB?  I wouldn't whine if I was forced to.  That's about the nicest thing I can say, except maybe, ""this place is firmly A-OK"".e",https://www.yelp.com/biz/red-robin-gourmet-burgers-garland
Rebekah O.,"Richardson, TX",0,38,57,5.0,9/14/2017,"The Ensenada chicken platter was my first meal after laboring for two days and accidentally giving birth to my firstborn on our apartment bathroom floor alone... yea. My husband said I could have anything I wanted. Best meal ever! It was super delicious and it vanished in less than 20 mins lol  I love the burgers and fries too, anything we've ordered from this location has been beautifully prepared and delicious! We've had fast service too! Love Red Robin!!!",https://www.yelp.com/biz/red-robin-gourmet-burgers-garland
Crystal P.,"Coppell, TX",43,77,33,3.0,9/17/2017,"I love going to Red Robin because of the unlimited steak fries but this particular location always seems a bit slow about getting your burger out to you in timely manner. If it weren't for our Waiter, Nathan, I'd probably have given it a 2 Star rating today. Nathan went above and beyond by bringing us steak fries to hold us over until our burgers came out. We're use to this location being slow but never THIS slow. Nathan was on top of it and made sure we were taken care of ...even when they brought only 2 of our 4 orders out he asked where the other 2 were and promptly got them for us. I honestly can't say enough about how pleased I was with our Server. I'm guessing the hold up was whomever was on burgers because when we asked for more fries they were ready really fast. The food is always good as long as you don't mind the long wait after you've ordered. I know that, that's the biggest reason we don't come here as often as we could.",https://www.yelp.com/biz/red-robin-gourmet-burgers-garland
