Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Heather W.,"Wilmington, NC",61,91,55,3.0,11/3/2015,"Went here today for lunch at about 1:30, i thought it'd be busy but it wasn't. With that being said they had what looked to be only 2 people taking orders. Our waitress hardly spoke to us but maybe 3 times and we had to ask for silverware after  waiting a while. Not impressed with the slowness of service and lack of staff. But there was a very kind guy that I can only assume was the manager and was extremely helpful with information I was asking about and they have toned down the inside, its geared more for adults now than kids. The bar area was a bit dark and could use extra lighting, not everyone has 20/20 vision! All in all, not somewhere I go on a regular basis, only go when others choose.",https://www.yelp.com/biz/red-robin-gourmet-burgers-wilmington?start=20
Larry N.,"Castle Hayne, NC",4,6,1,5.0,4/16/2016,"Had the guacamole bacon burger, excellent. Service was awesome! Holly was very attentive, kept our drinks full and I asked for more fries and she returned with more fries in less than a minute.",https://www.yelp.com/biz/red-robin-gourmet-burgers-wilmington?start=20
Sessalie H.,"Wilmington, NC",174,11,2,5.0,5/29/2016,"Absolutely delicious! Great staff, the atmosphere is charming, and the burgers are phenomenal! My favorite is the Gourmet Cheeseburger with pepper jack cheese, ketchup, & fried onion straws!!",https://www.yelp.com/biz/red-robin-gourmet-burgers-wilmington?start=20
Jonathan M.,"Wilmington, NC",0,28,,3.0,5/15/2016,"The Wilmington Red Robin is a-ok, but the service takes forever! The service is nice, but we were at Red Robin for two and a half hours for just some burgers and shakes. One thing I do LOVE about Red Robin is the bottomless fries!",https://www.yelp.com/biz/red-robin-gourmet-burgers-wilmington?start=20
Jessica B.,"Sneads Ferry, NC",42,10,3,2.0,11/5/2016,Dirty! Smeared crusty sauces on the wood around the booth. The bathroom was gross. Each toilet seat was a hover situation. Really slow service at 3 in the afternoon. The lava cake dessert tasted like a packaged cheap cosmic brownie with ice cream on top. So sad. Really loved Red Robin. My kids don't even want to go back.,https://www.yelp.com/biz/red-robin-gourmet-burgers-wilmington?start=20
Janney W.,"Avon Lake, OH",0,11,,1.0,1/18/2016,Disappointed every time we dine here. The kitchen is SLOW. The server tries to compensate for it with endless fries.,https://www.yelp.com/biz/red-robin-gourmet-burgers-wilmington?start=20
Good Eat M.,"Wilmington, NC",0,7,1,1.0,8/12/2016,Long time waiting for food and when it came out food was cold and waitress never came back to table and the endless fries never happen also after I pay the bill and getting ready to leave our waitress came over and asked if everything was ok ???? All I can say is bad service.,https://www.yelp.com/biz/red-robin-gourmet-burgers-wilmington?start=20
Cola M.,"Irmo, SC",24,39,8,1.0,7/25/2015,"After informing our waitress, Natalie, of my way over cooked and microwaved French dip, she took it personally and from that point neglected our table to the point that we had to send for her. Upon her return we were greeted with rolling eyes and an attitude to to go with it. Oh and this was after two of the four dishes were sent out wrong. Although, I'm personally not a fan of this chain my party is so I went along and for the fifth visit to two locations in two years, I'm again unimpressed. Oh a side note, as many chains do, this location is undergoing a cosmetic overhaul which would be fine if it didn't reek of paint smell.",https://www.yelp.com/biz/red-robin-gourmet-burgers-wilmington?start=20
Craig H.,"Wilmington, NC",0,2,,3.0,5/31/2014,"I had dinner at the Rad Robin tonight.  THE FOOD: I ordered their grilled chicken sandwich on a wheat bun with only lettuce with sweet potato fries. The sandwich was correctly made and very tasty, the chicken was tender & juicy. The fries were decent, but I could tell that they had been sitting out for a while before being served to me.   I was told that the fries were ""bottomless"" and I could refill them, but I was full after one serving. I'm surprised that they are allowed to use the term bottomless in a restaurant with children.  THE BATHROOMS: The men's room had 2 sinks, 2 stalls and a urinal. They were clean, which surprised me because of all the rambunctious kids running around the place. THE WAITRESSES: Our waitress was average looking with no personality. From what I saw you could only call one of the waitresses ""hot."" One waitress's body actually looked like a Tetris block.",https://www.yelp.com/biz/red-robin-gourmet-burgers-wilmington?start=20
Sky G.,"Atlanta, GA",57,166,1650,3.0,8/20/2014,"I went with my sister because she always wanted to go to Red Robin. I ordered California Chicken Burger. It was tasty, but nothing extraordinary. The fries were decent. You get unlimited fries, but my order was sufficient to the meal. I would never really suggest going to Red Robin unless I see one and we are looking for a quick bite to eat. The ambiance was nice and clean. It is a sit down restaurant. I always thought Red Robin was fast food.",https://www.yelp.com/biz/red-robin-gourmet-burgers-wilmington?start=20
