Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Kashiff M.,"Pittsburgh, PA",108,28,48,4.0,1/4/2018,"Significant improvement from the last time we came here. Started out with a short stack of onion rings and ordered a couple salads. The onion rings come with a delicious, tangy Carolina BBQ sauce that is a must try. I ordered the Southwest Sombrero salad, a fancy Mexican Cobb salad and my date ordered a crispy chicken salad. It was better than expected to be honest.  I gave it four stars because it was good food for the value, subtotal right around $25. Looking for a decent burger (or salad) joint with no frills, look no further. Red Robin is your place to go.",https://www.yelp.com/biz/red-robin-gourmet-burgers-homestead
Bernadette U.,"Pittsburgh, PA",66,104,104,3.0,9/27/2017,"This is a solid choice for lunch when you're at the Waterfront. Super kid-friendly and if you're a big burger fan then you're all set. My go-to here is the BLTA on a croissant, which isn't as messy as their burgers can be, and ""feels"" healthy since it has avocado. Am I kidding myself with that, maybe? But, my husband and I can enjoy a fairly good meal with our toddler. Would we come here sans kid for dinner, no. But we don't really go anywhere for dinner anymore. Also, servers are VERY friendly, A+ to them!",https://www.yelp.com/biz/red-robin-gourmet-burgers-homestead
Leigh L.,"Homestead, PA",0,1,,1.0,1/3/2018,"The food itself is decent. Good variety, etc. The service however has taken a downward spiral in the past year or two though. Our latest experience will probably be our last. After waiting 10 min. for a table (not a problem) we were seated at a booth and sat there for 35 min. without a server coming by to get us started with drinks or even a ""We're super busy and we'll be with you in a minute.""  Nope.  Everyone around us that were already there were being taken care of, and we were ignored. Not even a look our way. So we bounced. We were already hungry when we got there and by the time we left, we were hangry.",https://www.yelp.com/biz/red-robin-gourmet-burgers-homestead
Eryn P.,"Pittsburgh, PA",196,91,183,1.0,2/19/2017,"Burgers. If you follow me, you know I love them. You also know that I rarely leave a one star review.  Today's trip to Red Robin was frustrating. I had Mom and Dad with me today, out for a late valentines date.  We were greeting only after my dad said hello to the Hostess. She was too busy blowing up balloons to say hello.  Our server was quickly at our table, and slow to bring the wrong drinks. My dads a diabetic, and she brought him sweetened peach tea, after he asked multiple times if it was unsweetened. Whatever. She eventually got it right.  She takes our order from memory. (She also forgot to introduce herself, so she's fortunate that her name isn't smeared throughout this review.) I HATE when servers do that. You're not gonna remember everything. Our food comes out and dads fries are on moms plate, mom doesn't have her spicy sauce on the side, and my burger that was supposed to be pink, is well done. There's also only five fries on my plate. So, I placed a reorder.  Ten minutes later, no fries. Dads ready for more, too. She's over at the bar, on her phone. Sorry, I use my phone a lot, but never in front of the people I work with, or does it deter me from doing my job. This girl was Candy Crushing something serious when I walked over to the bar, and asked about the fries. ""Oh, I didn't know you wanted more!"", was her response. Again, whatever.  The manager comes out with the fries in what seems like a millisecond. He tosses them on the table, ignores our empty drinks and goes away with no interaction.  I always wonder why you wait for an eternity here. They're never busy. Their parking lot is basically just overflow for Mitchell's.  I'll say it a third time, as never go back to homestead, whatever.  Happy Eating, Just not here!",https://www.yelp.com/biz/red-robin-gourmet-burgers-homestead
Stephen R.,"Cleveland, OH",50,52,58,3.0,11/20/2016,"This chain has quite the assortment of burgers and sandwiches. I signed up for their birthday club and I rarely come here outside of my birthday month when I receive a free burger. Their ""bottomless fries"" make for quite the challenge and it's fun to see just how many servings you can get through.  The only problem is that I've always had an issue with the servers coming back in a timely manner, so I rarely get my fill of fries before I reach the limits of my patience.  They're making an effort to modernize their restaurant, so many functions such as ordering drinks, ordering appetizers, and paying for the tab can be done from a tablet posted at the table. This feels very impersonal at times and I would prefer to stick to the old-fashioned way of doing things but I can appreciate the attempt.  With the many options here, I've been able to try something different each time and I've always been satisfied. Their drinks seems overpriced in relation to their food pricing, but I assume they have to make their money somehow.",https://www.yelp.com/biz/red-robin-gourmet-burgers-homestead
Casey K.,"Seattle, WA",191,183,776,2.0,12/4/2016,"I'm writing this as a review to my future self... Hi Future Self, This is Past Self. Did you just drive into the Red Robin parking lot? Then turn around and find somewhere else for your meal. ""It's convenient,"" you might say. Or ""everywhere else has a longer wait."" Don't let this discourage you, you CAN have a way better experience somewhere else. You will undoubtedly walk in and wait at least a few minutes, only to be brought to a table that is either unclean, missing utensils, or something else. The wait staff will arrive only to provide poor service or forget about you all together and you will need to go in search of a team member or manager to help you in another part of the restaurant. When you finally receive your food you will be underwhelmed and left empty, sad that you ultimately did decide to have your meal here. ""It's really not that great,"" ""I don't know why we came here,"" you'll say to yourself. Future Self--I implore you, go somewhere else and get lured in by the bottomless fries. Best Regards, Past Self",https://www.yelp.com/biz/red-robin-gourmet-burgers-homestead
George M.,"Homestead, PA",0,8,5,1.0,10/7/2017,"Decided to give this place another try. First impression has already aggregated me. We asked for a booth and there were clearly open booths and was told that section was closed.  Within minutes after sitting they started sitting people in the same booths we were told were closed. If you are not willing to accommodate your customers, get into a different business.",https://www.yelp.com/biz/red-robin-gourmet-burgers-homestead
Meghan B.,"Pittsburgh, PA",184,475,736,4.0,6/27/2017,"Red robin is a solid chain. This location is close to my house, so we have occasionally ordered take out from here or dined in when everywhere else was really packed. The service has always been really great. Their take out here is awesome- we ordered the burger with bottomless fries and since we weren't dining in, I asked if we could have extra fries on the side. Without hesitant, they said yes and we received two orders of fries. Pretty awesome. You can't go wrong with the burgers here, the delicious steak fries or their other sandwiches.",https://www.yelp.com/biz/red-robin-gourmet-burgers-homestead
Lizzie T.,"Pittsburgh, PA",17,19,25,3.0,10/6/2017,"Service was great and food was ok. DD n I sat in the back room and there were napkins , straw papers, and who knows what else all over the floor. Food took a while to come out but it was hot and fresh.",https://www.yelp.com/biz/red-robin-gourmet-burgers-homestead
Paul H.,"Pittsburgh, PA",0,77,1,1.0,4/1/2017,"I've been twice. The garden burger was uninspired. They need to find a better source for their buns. The caesar salad (either the ""Mighty"" size or the smaller side salad) was pretty lame: two times too much dressing. The server's attitude seemed to be that quantity takes priority over quality (they kept asking my friend if he wanted refills of french fries (I tried one, found it disappointingly soggy, and had no more). I see nothing to recommend at Red Robin.",https://www.yelp.com/biz/red-robin-gourmet-burgers-homestead
