Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Jonny L.,"Queens, NY",178,5,,3.0,1/13/2018,"I used to come here quite a bit with family and some friends. It was better then than it is now. The people working in the back are obnoxious and shouting at each other, causing the people who are sitting at the tables near the kitchen to be disrupted and uncomfortable.  (I sat at table 78) I was sitting and listening to one of them shout ""SHUT UP"" loud enough for a good portion of the restaurant to hear. There were about 5 tables that were not cleaned as I walked in, and it seemed as if it was like that for awhile. Some positives were the fast service and delicious food. The server we had was a friendly and efficient employee; he was one of the two people who asked if I was being helped. I understand it was a high time, but I waited about 15 minutes up front without being asked if I was being helped or needed help. I thought there was supposed to be someone at the front who helps incoming customers and to let them know if there was a table available and/or if there was a wait time.",https://www.yelp.com/biz/red-robin-gourmet-burgers-carle-place
Derek S.,"Williston Park, NY",309,36,177,4.0,11/12/2017,"Stopped here earlier today for lunch! Was craving a burger and I knew Reb Robin would satisfy my hunger!  Started out with both a Very berry raspberry limeade and a Tropical Mai Tai. I always love the limeade so no issues there, the tropical mai tai wasn't bad. But it wasn't great either in my opinion. I just think they could've evened out the ratio of rum to sweetness a little better!  For an appetizer, I got the Jump starter double with jalapeño coins and mozzarella sticks! Delicious! The jalapeño coins are perfectly fried and the mozzarella sticks are nice and crispy, with a melty inside! I also got the pretzels which I have to say were amazing! Soft, not soggy and the cheese sauce was great! It also has a slight kick to it which I love!  Next, I got the Prime chophouse burger medium! When I received the burger, it was more on the well done side but it still was a good burger! Also, the bottomless fries are the best! Those fries are so addicting! The seasoning is also crazy good! Although it's not good for me, I dump it on the fries! No regrets!  Overall, I had a nice lunch today! Parking is a lot with plenty of spaces! Service was quick, staff were very friendly, and I have to say, they are very attentive! At least, in my experience!  Pictures down below!",https://www.yelp.com/biz/red-robin-gourmet-burgers-carle-place
Leilani E.,"Franklin Square, NY",2,11,4,3.0,8/17/2017,Was a bit skeptical at first because of some bad reviews here. But totally glad now that we've finally tried it. Our server Eric was helpful and attentive. The burgers were medium rare as requested. The onion rings and dipping sauces were bomb. There was a huge refill of fries for the kids meal. My son ate all 6 pcs of the meatballs. And they even gave him 2 red balloons on our way out (which he loves!). Overall a good experience and we'll be back again for sure. Update: went back recently and sad to say the experience wasn't a good one. Food took a looong time to come out and I think they were short staffed so our server looked unhappy and inattentive. Not planning to come back.,https://www.yelp.com/biz/red-robin-gourmet-burgers-carle-place
Cortney W.,"Brooklyn, NY",534,366,1044,3.0,8/17/2017,"Red Robin, yum! Cmon I know you wanted to start a review of Red Robin like that.  I stopped in for a quick dinner with my cousin. The hostess was very nice and found us a table quickly. I noted very quickly that many servers were sitting at a table chatting. I was a little put off by that because despite the fact that it wasn't super busy I didn't think it was appropriate to be hanging out at a table near people who were dining.  The server came over and took our drink orders while we looked over the menu. We both got happy hour drinks and she disappeared for a good 10-15 minutes. She didn't come back to check if we were ready to order. She eventually came back with the drinks and took our orders. The food came relatively quickly and hot. The burgers were very good and came with bottomless fries. The initial serving of fries that came with the burger was the size of what might come with a kids meal. It seemed like it was overlooked as the plate was put together. We had to flag down the server to get an additional serving.  Once we finished our meal we found out that we could pay through the computerized screen on the table. That was easy enough. I would try Red Robin again because the food was good. Service could use some improvement.",https://www.yelp.com/biz/red-robin-gourmet-burgers-carle-place
Cat D.,"New York, NY",123,279,1538,1.0,4/25/2017,"This was my first time here. We had to go to Barnes and Noble but was so hungry and didn't want to go far so we came here.  They sat us by the bar at a high table...I'm not fussy, so whatever. The service was BAD. Everything was fine when we got sat and given menus. But the waitress/bartender asked us if we'd been there before-- we said no...then she explained the menu and offered us beverages. Okay, fine. But why did we get our waters 20 minute later?   Whatever, we forgot about it...now we are ready to order. She took our orders and this is where it just gets bad. We waited about 30+ minutes for our food. He ordered a medium burger and I have the 4 cheese grilled cheese.  We played virtual games on the table kiosk for 30 minutes or so...Our waters were done for a while, too. I'm starting to get antsy and upset. I told my BF to go to The bookstore before they close because he could have gone there and back and the food still wouldn't have come.  Just to play it safe, he didn't leave. The waitress comes and tells us that our food is on it's way out. We wait an additional 10 minutes. We finally get our food. Low and behold...my food was COLD. It was so cold that the bread had hardened. I tried to eat it because I was just so hungry. The bread was so hard it scraped my pallet. I just ate all the fries. The burger can be compared to a Burger King burger. We just wanted to get the heck out of there. Also, the stuff on the bottomless menu...is a JOKE. As soon as she put the broccoli down, it was gone in 2 seconds because there were only 4 in the bowl.   Like what the ACTUAL f*ck?!  She didn't come back until 20 minutes later when he was done with his sub par burger!  She gave him another 5 broccli!  I was so mad, I pressed the ""call a waitress"" button on the kiosk. She never came!  I had NO patience and thankfully, I remembered that you can pay through the kiosk. I paid and gave the lowest tip possible...15%. She didn't deserve that tip. I wasn't going to leave anything.  We just got up and left. What's worse...both of us ended up feeling sick after that meal. I'm NEVER going back there. I don't know how anyone goes there regularly. Nothing is ""yummmmm"" about that place. You're better off going to Wendy's.",https://www.yelp.com/biz/red-robin-gourmet-burgers-carle-place
Deborah M.,"Yulee, FL",956,462,3371,2.0,7/31/2017,"How hard is it to mess up a burger and some onion rings???? Well it must be pretty hard. Onion rings tasted like the oil they were fried in was old, thus the weird after taste and almost metallic taste. Not enough ketchup or barbecue sauce in the world to cover that taste not alone the possibility of bathroom Olympics later in the evening if you keep eating them. I had the manager take them away. Yucky the opposite of Yummy. Hello No. Hamburger - I don't know, good gosh, seriously, ewww.  Do they have frozen burgers at Red Robin??? Probably. Do you see me rolling my eyes. G said his was tolerable.  Maybe I was just being Pamela Picky Pants or something but the whole thing was just nasty. I gave 2 stars because G ate his and I took the French fries home to the birds. Side note, the French fries were soggy and cold.",https://www.yelp.com/biz/red-robin-gourmet-burgers-carle-place
Josh G.,"New Hyde Park, NY",242,458,4165,4.0,11/5/2016,"Okay, I promise not to reference the catchy jingle of this place even though it's fun to quote. But a restaurant should be much more than a little slogan. It needs to have good grub as well. Red Robin isn't anything close to grand (especially in the wide world of burgers), but last night's dinner was worthy of 3.5 stars (and a round up to four knowing I'll return).  The place used be a little too kitschy and almost childish, but more recently they've given themselves a facelift to portray a bit more of a contemporary adult vibe. There's still plenty of fun decor including burger-themed seats by the front entrance and a mural of colored baseballs creating a replica of the American Flag. They've also tried to put some focus on beer, which, in this growing craft brew world, is a smart move. Though this smart move is a bit more like a nice gesture as their craft beer listings aren't too vast. We'll chalk it up to a work-in-progress. Beyond drink, there's a decent selection of apps to start your meal with. We went for the onion ring tower. Clever in presentation and decent in taste with a few sauces for dipping accompanied on the side. The real reason you're probably coming is for the plethora of burger options RR serves up. I'll give them some serious credit in having a wide array of styles, toppings, and creative limited edition burgers on hand. That being said, the meat quality isn't anything mouthwatering. Their vaguely cooked-to-order (some pink or no pink) which is another nice gesture, though I'd prefer slight more attention to detail in the meat than having so many  topping options. But, when in Red Robin, do as the menu orders and get a burger loaded with goodies. Personal favorite (and choice last night) is the Burnin' Love burger (fried jalapeños, salsa, pepper-jack, lettuce, tomatoes and chipotle aioli on a jalapeño-cornmeal bun). Everything works well together to create some quality heat and fresh flavor.  Overall, Red Robin tries hard to reach a level of burger that other places reach with much more ease. They may not have the greatest beef, but they'll concoct a burger with a wonderful assortment of toppings. I'll return for that aspect and hopefully (with a little work) some beer as well.",https://www.yelp.com/biz/red-robin-gourmet-burgers-carle-place
Subashis P.,"Mineola, NY",143,103,148,2.0,9/20/2017,"Ehhh....i only came to this place because of the commercials. Decided to check them out. The waitress really didnt care, and just took out order and left. We got their bacon cheeseburger. It wasn't anything spectacular. The burger meat itself tastes like a frozen patty. The fries tasted kinda old. I would give this place another shot if the waitress and service were better or even average. Definitely better to go to another fast food spot.",https://www.yelp.com/biz/red-robin-gourmet-burgers-carle-place
Kristin Z.,"Freeport, NY",26,115,11,2.0,3/25/2017,"Mmmm No. TL; DR- I'm sure there are better burger places.   Went in 3p on a Saturday, party of four and had a short wait.  The cute  kids' chalk games in the lobby were worthless without the chalk.  Asked for chalk,  it never came.  Here's the biggest problem here- there's no organization when it comes to waitstaff.  Nobody knows who has what table,  and that leads to tables being ignored (took awhile to get a server) and food was taken to the wrong table  (us) and others (i paid attention).   The bright star of the evening was our server,  Jimmy.  Hustling,  cheery young kid who did his job exceptionally well despite the chaos.   The food was disappointing.   Picky Pete got the smoked pepper burger. Bacon was thin and the burger wasn't seasoned.  This came in handy though because Picky Pete, Jr. ate half because her fried cod was not crispy at all and she deemed it inedible.  Decent flavor but the coating was practically steamed.   Teen is a great eater and demolished her bacon cheddar burger, minus the bacon because they forgot it.  My Burnin Love burger was a huge miss.  It was flavorless, overloaded with mealy mushy tomatoes, and it just wasn't good. I had also asked for a side of their pickled  jalapenos but didn't receive them.   The fries all around are mushy, limp and pale.  My garlic herb fries tasted like feet and no fries,  on any plate,  were hot. Despite what looked like cool options,  we skipped on dessert. Ambience is super cute, but with an open kitchen and burger centric menu, the dining area is loud with kids and kitchen noise. Wee one said,  ""This reminds me of Chuck E Cheese.""  I don't disagree. ..there just aren't any cool games to distract you from the subpar food.",https://www.yelp.com/biz/red-robin-gourmet-burgers-carle-place
Melyssa E.,"Rockville Centre, NY",170,118,73,4.0,1/6/2017,1 phrase... Reeeeed Robin  Yummmm  Seriously this place never let's us down we love coming here for burger nights and always have a friendly waiter or waitress. Love coming here and will come to this location again!,https://www.yelp.com/biz/red-robin-gourmet-burgers-carle-place
