Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Jess B.,"Indianapolis, IN",1,48,,5.0,9/10/2017,"My husband and I took his sister here for her birthday dinner on Saturday night. The restaurant wasn't packed but wasn't dead either. Our server was super friendly and on point! We ordered drinks, an appetizer and food and everything was perfect and came out quickly. My husbands sister got a free birthday sundae but passed on the embarrassing singing and clapping. We had a great time and will definitely be back!",https://www.yelp.com/biz/red-robin-gourmet-burgers-merrillville
Theresa K.,"Crown Point, IN",9,33,10,5.0,8/10/2017,"Great date night hang out. Cool decor and clean facility. You can hang out in the bar or even sit outside. Let him take you shopping at the mall, Pokémon hunting across the street then go grab a bite before your movie. Theatre is across the parking lot. Great location! Endless fries are get this endless! Salt lovers will need to add salt though. Pretzel bite appetizer was delicious. Refills on drinks just magically appeared. That could be because our waitress Sabrina does an amazing job. She was so cheerful and friendly! The burgers are so yummy. I had the bacon cheeseburger and got to pick out which cheese I wanted. Plus Sabrina did not even blink when I asked for no mayo no tomato and ordered it on an onion roll. Food came out of the kitchen quick and was fresh and so goood! Hubby ordered a burger with so many things on it and it was done right too. Generous portions, delicious food, friendly staff and the manager even did a real table visit not just a pass by! I have not eaten here in awhile and now with this visit going so well I definitely will be back! We only waited a minute or two to be seated and the place had a nice size crowd inside. They really did everything right!",https://www.yelp.com/biz/red-robin-gourmet-burgers-merrillville
Jeremy M.,"Near West Side, Chicago, IL",37,3,1,1.0,8/31/2017,The service here is horrible anytime after 4pm. Really a joke. Ten minute waits to sit and the place is 40% occupied. It's really taken a quick spiral down the gutter to crap town. It will be a Mexican place in 2yrs or less (which will be better for mankind).,https://www.yelp.com/biz/red-robin-gourmet-burgers-merrillville
Tiffany V.,"Chicago, IL",993,113,594,5.0,11/10/2016,The service here is great! The food is always delicious and it did not take a long time for it to get to our table.,https://www.yelp.com/biz/red-robin-gourmet-burgers-merrillville
Rosa J.,"Chicago, IL",373,1007,3544,4.0,4/27/2015,"Choices of restaurants outside of Chicago are mostly commercial.  Red Robin is one of the chains that we still, somehow, patronize till these days.   We came in during the weekday afternoon, way passing the lunch-time rush.  Hence, the entire restaurant was peaceful and service was attentive.   Steve, a.k.a. ""Batman,"" was our server.  He literally had his name badge temporarily changed so that he could accomplish this alter-ego.  He was humorous and easy-going.  Hey, I appreciated his creativity, especially working at off-peak times.   We were pretty familiar with the menu at Red Robin, since we've gone to various locations in Chicagoland, Northwest Indiana, and other parts of the United States.  I picked one of my go-to's, the Bleu Ribbon (with blue cheese and fried onion strings); hubby went with the cod sandwich.   We had ""buzz"" caused by the strong morning coffee from Dark Matter (see review on DM if you want to know the alternative solution of getting ""high""). Well...hush...I didn't say that word...at least didn't mean that way... Let's go back to the center of our current discussion, Red Robin (yummmm).  We also shared the artichoke & spinach dip appetizer.  To be quite honest, the level of salinity wasn't optimal.  However, with the amount of caffeine we had in our systems, that extra sodium was merely an elixir.   Burgers at Red Robin were never subpar, yet I couldn't say they were extraordinary.  Their loyalty program is what makes me keep on coming back.  Every nine (9) entrees you've order, the tenth (10th.) one will be free!  You also get a free burger or an entree of your choice on your birthday month.  There are also promotions and coupons as long as you're subscribed to their e-mailing list.   Thank you, Batman...just let you know the new Joker at the new Batman movie looks fierce.  Hopefully he stays ""sane"" this time.",https://www.yelp.com/biz/red-robin-gourmet-burgers-merrillville
Eric G.,"Gary, IN",45,257,313,4.0,12/22/2015,"Merrillville is one of the go-to burbs for a lot of the chain stores and restaurants that aren't in the city.   D and I aren't fans of the horrific traffic on its main thoroughfare but we (well D...LOL) needed to do some last minute holiday shopping so brave it we did.    We decided to take a lunch break at RR. We were told the restaurant was busy and asked if we could sit at the bar.   D and I were fine with that...in fact last time we went here we sat at the exact same area in the bar.   Our bartender/server came over to us right away and was working on his ""up-sell"" to buy a drink instead of just water.    He was very humorous about it and gave us both a chuckle.   I did end up ordering their sangria drink which was fine. When going in the back to hit the restroom I noticed the main dining area wasn't as filled up as I thought it was.   I wonder if some of that may play into the long wait times that some reviews have been reporting.    Who knows? But D and I both enjoyed the burgers.   I especially liked their black and bleu burger on their ""finest"" portion of the menu.  The fries servings are light but then again since they are ""bottomless fries"" as long as you're able to flag the server for more fries, it's a moot point. Overall it's a good place to get your burger on that's a slight step above McDonald's.",https://www.yelp.com/biz/red-robin-gourmet-burgers-merrillville
Purvi P.,"Fort Wayne, IN",0,12,,4.0,8/13/2017,"I am not a burger gal, so this place wasn't for me to begin with. I was expecting more from there menu for non burger people like myself and was disappointed by there menu selection. They do offer salads and wraps and a few other items, but honestly was not impressed by any of there offerings. HOWEVER, i am giving them 4 stars because I do believe they have a great selection for those burger lovers out there, considering thats what they are known for! Awesome deals for those looking for great burgers! cant beat bottomless sides & a burger!",https://www.yelp.com/biz/red-robin-gourmet-burgers-merrillville
Ed R.,"Merrillville, IN",13,75,131,2.0,9/13/2015,"Went here with the kids tonight because the weather was nice and thought we could sit outside. Things started off well enough I suppose.  Food: dude, it's Red Robin. Don't ask about the food. All the burgers pretty much taste the same. The ""bottomless steak fries"" are pretty bland unless you salt them to kingdom come. Beyond that everything on the menu is deep fried. That's all you need to know.  Service: pretty sure our server was either on her first day, or her last day, cause she did NOT care! My wife ordered Raspberry Iced Tea, but got Raspberry Lemonade. She also ordered an Avacabo salad because she wanted hard-boiled egg... She TOLD the server,  ""I'm getting this because I want hard-boiled egg..""  The salad came and after a minute she noticed that it had no egg on it! The server came back and we asked her about the egg.. The server literally did the following: ""Ohhhh.. Yeah, we are out of egg. Our supplier did not bring any.""  *took 5 steps away and started to open he door to go back inside, then turned around* ""Do you want anything else instead?""  Umm, no, we're good, thanks.  Beyond that we didn't see much of her.  Food was ""meh"" at best. Probably won't be coming back here.",https://www.yelp.com/biz/red-robin-gourmet-burgers-merrillville
Kimenique J.,"Fremont, CA",88,9,26,4.0,4/29/2016,"Let me start by saying that this is not my first time here. I continue to come because the burger beckons, lol. First off, the best server ever, Jared is still working here and even though he wasn't serving our table,  he still took a minute to stop by and speak.  I highly recommend you ask for him if you can. We had Kayla as a server and she was quick and a sweetheart. My experience this time outweighed the bad experiences from before. Ok, my hope is once again restored...thanks!",https://www.yelp.com/biz/red-robin-gourmet-burgers-merrillville
Jemmie W.,"Carmel, IN",200,558,2691,2.0,7/27/2015,"I was traveling on business with some business associates. They wanted to stop here for lunch. Sure. The bottom line is that I have yet to notice the difference between ""gourmet"" burgers and non-gourmet burgers. From what I can tell, they are all low quality beef chuck on some kind of bun. The difference is mostly the price and presentation. Save some money and time and go to a non gourmet burger place.",https://www.yelp.com/biz/red-robin-gourmet-burgers-merrillville
