Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Cassandra P.,"Trenton, NJ",37,51,26,4.0,9/24/2017,I have been here many times. One thing I really like is that the service is really fast. I usually stick to the tavern doubles they are delicious. Also tried a Raspberry milkshake and I will definitely get that again.,https://www.yelp.com/biz/red-robin-gourmet-burgers-langhorne
Jeff S.,"Bucks County, PA",569,1716,407,1.0,6/19/2017,"We've been coming here for almost 2 years. My kids are still superfans because of the video games and kid oriented food but this place is beginning to wear me out.  We stopped in this past weekend right at opening and arrived to a mostly empty house. We were promptly seated and as we sat down I was surprised that the restaurant was so dirty. Our table was sticky and the chairs had crumbs on them. The floor was littered with food and paper. The kids high chair was sticky and full of crumbs.  We told the waitress and she came over with some dirty wet rag and wiped the table down. Thanks. Nothing better than cleaning up a food mess with a sopping wet bacteria-fest. I have to mention she did nothing about the dirty chairs, high chair and floor nor did she explain why the place was so dirty right after opening. Didn't they clean the night before or that morning?  Then there were the bathrooms. Also problematic. The men's bathroom in particular was revolting. There was unflushed business in the toilets. The smell was an abomination. The paper towel machine was empty. My wife reported that the baby changing station in the women's bathroom was dirty. Wtf is going on here??  I'm not sure why the place was so disgusting 5 minutes after they opened but it's seriously not a good sign. The food is average to begin with. Coupled with filth, you don't have such a great model for long term success. One star for Red Robin. Get your act together guys!",https://www.yelp.com/biz/red-robin-gourmet-burgers-langhorne
Robyn H.,"Morrisville, PA",120,199,349,4.0,3/7/2017,I was so hungry I forgot to take photos of my food! They have several. Urged and unlimited fries options for only $6.99. My favorite thing to get here is the fried pickles. They use cornmeal and pickle chips which is my favorite way to fry a pickle!,https://www.yelp.com/biz/red-robin-gourmet-burgers-langhorne
Debby H.,"Bucks, PA",2,151,19,1.0,8/25/2017,"I've been to Red Robin many times & yesterday was the last. Six year old grandson activated the ""entertainment center"" that cost $2. They refused to credit me. I didn't get my birthday burger ""oh well come before August 31"". My salad was bagged head lettuce, a tiny grilled dry chicken breast and tiny minced tomatoes for nearly $10. I'd asked for no cheese & it came to me with cheese and I had to send it back. The kids meals were ok although they said the Mac and cheese was cold. I don't like paying on the pad. I want someone to bring me a bill and ask if all is ok.",https://www.yelp.com/biz/red-robin-gourmet-burgers-langhorne
Ambreen T.,"Levittown, PA",15,3,2,1.0,6/24/2017,"Bad burgers and bad service. I ordered a burger to take home. It took half an hour to make it. Then when I got home, I got a completely burned burger. It was unappetizing and uneatable. I am never going back again to Red Robin",https://www.yelp.com/biz/red-robin-gourmet-burgers-langhorne
Sari Marissa G.,"Philadelphia, PA",1625,945,7763,4.0,6/30/2016,"3.5 stars. Ok, so the vegan chick is going to review a burger joint. This should be cute. Red Robin, while know for their burgers and scrumptious endless seasoned fries, surprisingly offers a few delicious meatless options and a plethora of healthy ones too!! While I tend not to eat at chains, this is one I feel has a little something for everyone and this location's proximity to Sesame Place makes it a good post-park option for the whole fam. Would I go out of my way to come here? No. But I can certainly appreciate having it as an option versus amusement park food. A healthy one to boot. Awesome.  Besides having a tasty, pre-designed portobello burger meal listed on the menu which I sometimes get, you can build your own healthy burger with gluten free buns or lettuce wraps. They offer vegan Boca Brand burgers, grilled! Yum! You pick your wrapper, then filler, add ins, then sauces. Today I chose the Boca wrapped in lettuce with veggies (lettuce, tomatoes, red onion, cucumbers and pickles) and I added avocado for .99. It was HUGE and delicious! It comes with an endless side all for just for $10! I was very, very happy. I did get the fries because they are just so darn hard to resist so I'm glad I was able to go super low cal with the entree. FYI: The side of fries is 310 calories and the Boca is 100 so your meal comes in under 500 total even with avocado! If you are watching the scale, this is a great place to do so. Their app or site with Adobe Flash (in other words, not in your iPhone) allows you to build your meal and calculate exact nutrition info! They used to have this option for salads as well! I absolutely love this tool and it is a good example of why sometimes a chain can have some benefits a mom & pop business can't.  The kid's menu is a great one too! It offers more than standard kid's fare and each option is just $6 or less including a side and a drink! Pasta, Mac and cheese, burgers, grilled cheese, chicken fingers, grilled chicken and meatballs on a sticks because everyone knows kids, hell, even adults love things on sticks. I like that healthier sides are offered for the kiddos like endless broccoli, freckled fruit salad, side salad and mandarin oranges! Of course my kiddos opted for fries today. They are really that good! It is nice to change it up sometimes and throw in a green which they most certainly do.  They have endless drinks such as flavored fancy lemonades, milkshakes, fried apps and huge burgers with oozing cheese and bacon and such for those fortunate enough to not have to watch their waist. My hubby is one of these lucky fellas. #notfair  Oh, and their beers? They sound AMAZING!!! Funnel Cake and PB Chocolate Porter?! Seriously?!  Oh, and now they have a tablet thing at the table which is use to make paying your bill and ordering easier. I get that, but I actually found it to be distracting. The kids played on it and I kept having to take it away from them in order for them to eat. Also, it charges you $1.99 for unlimited games which I didn't know my sneaky 7 year old daughter hit ""agree"" to when we first sat down. Parents, I would say ask for it to be removed from the table right when you are seated. If they MUST bring it back for you to pay your bill, fine, but really my kids are just fine coloring the old school paper menu page. I actually commented on the ""lets have a chat"" section of the menu which asks ""would your rather"" type questions to ask your children. I thought that was really great! They didn't need the games. Less technology is better sometimes.  **If you sign up for their frequent fan card, you get a free burger on your birthday. Fab Philly Mom says: absolutely bring the kids!  Post Sesame too!",https://www.yelp.com/biz/red-robin-gourmet-burgers-langhorne
Ma-e M.,"Baltimore County, MD",0,1416,571,3.0,12/13/2016,"My introduction to Red Robin started when i was in Pennyslvania. Other than meat burger, there is salmon and veggie.",https://www.yelp.com/biz/red-robin-gourmet-burgers-langhorne
Jeff B.,"Newtown, PA",63,128,196,4.0,7/8/2017,We have been to Red Robin probably at least 5 times a year. Always consistent on having a good burger. We have been going here since they opened in our area. Probably 20 years.,https://www.yelp.com/biz/red-robin-gourmet-burgers-langhorne
Marlyn V.,"Morrisville, PA",935,681,873,4.0,4/14/2015,"Don't let the cheesey commercials steer you away, this place actually makes good burgers! We came on a weekend in the winter and it was predominately empty, sat near the bar and had very friendly service. The decor of the place is cool, especially in the bar area. I haven't had a drink there yet, but they have happy hour all week with really cheap drinks (like $4).  There are CRAZY amount of options for burgers including a crab cake one! Here are the two we ordered: Guacamole burger: Huge burger, great flavor, sadly the guacamole was a little less then I thought and with the competing flavors of bacon and swiss it really just got completely lost. Not a bad burger, just too much going on to really enjoy the guac. We got this with fries, which were surprisingly good.  Royal Red Robin burger: I'm almost ashamed to order this burger because I know my heart slows down as soon as I start eating it. It is a deliciously large burger, with a fried egg, bacon and cheese all married on a perfectly toasted bun. Last time I had it, we at at 1 PM and combined with an order of the MOST PERFECT onion rings, it was the only meal I needed all day.  SKIP: The boneless buffalo bites, totally useless, cheap, but not very delicious, tastes like something frozen that's reheated. BUT if you have children, they are cheap and come with chips $5.  The vanilla shake, it was made with that bland generic vanilla ice cream, not like vanilla bean kind, so it was pretty wack, skip that too. I am hopeful about the fancy flavors and adult ones.  Overall, I really like the place, never a wait which is always a plus in my book and reasonable prices on good food. I'm sure I will be back soon.",https://www.yelp.com/biz/red-robin-gourmet-burgers-langhorne
Vinu J.,"Rhawnhurst, Philadelphia, PA",25,29,6,2.0,10/29/2016,Does Red Robin have something against serving HOT food ??  First thing when I sit down is I ask for a iced tea.  I ask for a iced tea and she brings me fruit punch. Already we have a bad start.  We asked for the wings appetizer.  The waitress brought it to our table and it was COLD.  Wtf?? Either the server just left the wings there and brought it after a half hour or they are feeding is left over from another customer.   So forget the wings let's go on for the main meal.   Order a burger.  Normally when you go to Applebee's or any other restaurant they bring it out sizzling hot. No not at red Robin. They don't believe in hot food. It was warm at the most. How the hell does the food get cold by the time you walk from the kitchen to our table ?? How ? I'm eating the leftover right now and I popped into the microwave and it's hotter than any of their food they served yesterday.   Forget Red Robin. First and last time.,https://www.yelp.com/biz/red-robin-gourmet-burgers-langhorne
