Username,location,friend_count,review_count,photo_count,rating,date,review,Url
John N.,"Rensselaer, NY",1,85,,3.0,11/25/2011,"I know this is a chain and as such should expect certain things like a cookie-cutter interior and uniformed waitstaff - but it mostly works here.  The burgers are pretty darn good.  We tried four different burgers and all voted for our own as the best of the evening. My wife's sweet potato fries were the only real disappointment - not hot/crispy but warm and soggy.  The regular fries were very flavorful and hot and REALLY SALTY!  So salty that all of our lips are puckering even now, hours later.  As my mom would say, the salt is making my ankles swell - cankles are really unattractive. Service was less than good - slow, inattentive, inefficient.  But dinner on Black Friday may be some of the problem.   Unlimited refills on soda and refills on fries were offered.",https://www.yelp.com/biz/red-robin-gourmet-burgers-halfmoon?start=40
Frank Z.,"Gaithersburg, MD",47,339,22,3.0,8/18/2011,"Red Robin is a chain, but it's pretty good for a chain. There are a few things working in favor of this restaurant: 1. They actually know how to cook a burger. Even better, if you ask for it medium rare, they'll give it to you medium rare. Some chains I've been to lately (like TGI Fridays) will refuse to cook beef medium rare. 2. Free refills on...french fries? What the shit? Yes, they have ""bottomless fries"" which is the french fry equivalent of free refills on soda. The fries themselves are OK but refills on them definitely elevates them. 3. Ridiculous number of burgers to choose from. Pretty much every conceivable combination of burger + toppings has its own entry on the menu. 4. It's fairly priced, which is why Red Robin is one of my picks when I'm in chain-heavy touristy places. You can reliably get a good burger and a couple of beers for under $20.",https://www.yelp.com/biz/red-robin-gourmet-burgers-halfmoon?start=40
Heather R.,"Somerville, MA",17,22,1,2.0,9/8/2011,"Went on Labor Day and for so few patrons, in the middle of the afternoon, the service was unacceptably S-L-O-W, from a 20-minute wait to seat three adults and two kids to the taking of orders, delivery of food, checking up, and ringing out. My shake lived up to memory: possibly the thickest, creamiest, most-crave-able chocolate shake ever, probably because they blend with heavy whipping cream. They had good options for the kids (nephew chose broccoli and niece chose oranges with their meals). Dad also liked his fried fish meal. When I finally got my hot chicken sandwich (good but not exceptional), my sweet potato fries were cold, but their replacements were good.  Back to the service, we had to filch our own ketchup off another table and keep flagging the waitress down (fresh fries to replace the cold ones, more napkins, the dipping sauce that was supposed to come with the chicken for the kids, a refill on the iced-tea, the check...) when she failed to bring them outright or check up on us for extended periods!  The hostess was really gracious to let the kids pick out their favorite color balloons when we left, but decent food aside, it was a rather frustrating service experience: one we're pretty unlikely to repeat!",https://www.yelp.com/biz/red-robin-gourmet-burgers-halfmoon?start=40
Christopher F.,"Clifton Park, NY",28,12,,4.0,4/14/2012,"We love going to this place. Gourmet is kinda a joke for a burger joint. They have a wide selection of burgers and such. Unlimited steak fries makes my wife super happy. Service is usually pretty good, and the food is rarely bad. Great for kids and families. Only reason it doesn't get 5 is cause its not an amazing restaurant, but a good reliable chain.",https://www.yelp.com/biz/red-robin-gourmet-burgers-halfmoon?start=40
Earl M.,"Schenectady, NY",5,8,,2.0,11/22/2013,"Very slow service, food was cold. I will not eat here again. We paid $25.00 for two chicken sanwichs.",https://www.yelp.com/biz/red-robin-gourmet-burgers-halfmoon?start=40
H H.,"Clifton Park, NY",0,2,,3.0,1/27/2014,"Good burgers! ""Bottomless fries"" serving sizes have been reduced and are now served in elevated baskets so it looks like larger portions. Wish they had a more room dividers to keep the noise from the screamin kids and clapping and singing down ...seems to occur every few minutes when we visit. We've used take out a few times but the food just isn't as good  by the time you get home. They do have some very good servers.",https://www.yelp.com/biz/red-robin-gourmet-burgers-halfmoon?start=40
Ashley K.,"Boston, MA",0,2,,1.0,2/1/2015,"By far the worst dining experience I have ever had. My fiance and I were being seated by the hostess (who was incredibly rude) & as she was bringing us to the table says to the restaurant manager ""can we lock the doors, I am so sick of people coming in."" We were seated at a small booth by the kitchen. Our waitress had come to our table and greeted us by saying ""we are out of silverware so I can't bring any to you now, but will as soon as I can"". We ordered our appetizer (pretzel bites) along with our entrées, but said we'd like them served separately. The waitress came back to the table to tell us that appetizers were backed up and may come out at the same time as our meal, but that she would have her manager comp it for the inconvenience. The appetizer came out and then our entrées under a minute after. As we were attempting to enjoy our meal, two staff members began fighting and the argument moved to the side of our table. The one waitress quit and walked out. The food was mediocre at best. The staff, including the manager, were very unprofessional and clearly did not care if the diners were satisfied with their overall experience.",https://www.yelp.com/biz/red-robin-gourmet-burgers-halfmoon?start=40
Rich B.,"Ballston Spa, NY",5,3,,4.0,3/22/2012,Great combo lunch yesterday.  Bonsai burger with garlic parmesan fries! Couple that with great service and root beer and one gets a high rating ...,https://www.yelp.com/biz/red-robin-gourmet-burgers-halfmoon?start=40
Dan C.,"Waterford, NY",12,20,20,5.0,5/27/2009,"Id first like to say that Red Robin is not what I would classify as ""fast food"".  I also would not attempt to compare a festive burger joint such as Red Robin with a Thai food restaurant.  Dont get me wrong, I enjoy Thai, but typically you are looking for one type of food or another.  I do not think Id ever find myself thinking out loud ""burgers or thai.... thai or burgers"".   In any event, my family loves Red Robin and the ""Royal Red Robin"" , which is the proper name for that heavenly heart attack burger topped with a fried egg.  When we go to Red Robin or call in a pick-up order it almost always includes the Royal and a shake. Im not sure how someone could say they like this place and then give it 3/5 stars (thats 60% which is a failing grade in any class Ive ever taken) The atmosphere is upbeat and noise level is on higher side... but if you have young children like we do it just loud enough that your kid's random outbursts blend right into the dull roar. If the atmosphere isnt your thing... call in an order.  We enjoyed their food a dozen times before we ever actually ate at the restaurant. TRY THE ROYAL RED ROBIN.... ITS AWESOME.",https://www.yelp.com/biz/red-robin-gourmet-burgers-halfmoon?start=40
Jess P.,"Santa Cruz, CA",79,380,,3.0,12/30/2008,"After driving in slippery winter conditions to find the one local kitchen store that actually had a chinois in stock, we needed replenishment.  We were already on Route 9, which appears to only attract chains, so we picked RR. Neither of us had ever been there and we were curious.  For a chain, Red Robin is pretty solid. Keep in mind that my stars are in comparison to other chains. I wouldn't exactly rate this against a ""finer dining establishment,"" but for what it is, it's really not bad.  It's a little intense inside, with lots of bright colors and a massive menu. I'm not sure I've ever seen so many burger selections to choose from, including a bacon burger topped with a fried egg. Mmmm.... heart attack on a bun!  No, really, that sounds pretty delicious but not artery-friendly.  You can pretty much customize your own option if you want, and most of the selections are under $10. Oh, and they have a gluten-free menu, as is pretty much de rigeur at chains. Still, I always appreciate it.  Each burger or sandwich comes with ""bottomless"" steak fries. The fries are quite good, but I'm not sure that anyone really needs ""bottomless"" refills of French fries. As Dan pointed out to our waitress, the fries might be bottomless but RR's customers certainly are not. We gave her bonus points for laughing at our stupid jokes and for being delightfully sassy.  Chain restaurants always have a menu full of ostentatious cocktails, so Dan and I always feel the need to get a couple, or more. This time we stuck with the basic margaritas, and honestly, they were surprisingly good. One might suggest that's because it's hard to screw up the delightful combination of tequila, lime, triple sec and salt, but I beg to differ. I've had some stomach-turning cocktails in my lifetime.    I wouldn't necessarily go out of my way to get here, but  if we ever find ourselves starving on Route 9 again, we wouldn't be opposed to trying another burger.",https://www.yelp.com/biz/red-robin-gourmet-burgers-halfmoon?start=40
