Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Eric S.,"Darby, PA",0,17,6,4.0,10/8/2017,Place lives up to the hype! Great tasting burgers and fries . The beer selection was pretty good as well. Good mid lunch hour spot.,https://www.yelp.com/biz/red-robin-gourmet-burgers-trevose
Ashley Y.,"Bensalem, PA",28,86,189,2.0,10/31/2017,"I was craving for a good burger last night and Red Robin was the first thing that came to mind. The hostess and waitress was nice and friendly. The food was just plain o..k, it was not what I remembered. The fries were a bit too hard and bland. The burger and toppings were good but the bun was too soggy. I think they changed the buns. It's squared buns and it's very soft. I had to take the buns out to finish the burger.",https://www.yelp.com/biz/red-robin-gourmet-burgers-trevose
Veronica N.,"Philadelphia, PA",304,270,1479,4.0,4/5/2017,"When I'm craving a burger & fries, this is my go to place. Service is usually decent & friendly servers. The place is always clean.  I love that you can sign up for their rewards program & you can earn a free burger after 10 are purchased. They also give you a free burger for your birthday.  I love their ""wedgie"" burger it's 450 calories ( no fries )  but I get mine without bacon. My other go to splurge is the ""whiskey river"" burger. I always ask for the sweet potato fries it's a small up charge  but it's totally worth it!",https://www.yelp.com/biz/red-robin-gourmet-burgers-trevose
Cara B.,"San Diego, CA",397,138,424,4.0,4/25/2017,"I expected a mediocre lunch, but was happily surprised when I had a great lunch! I left feeling super full and totally satisfied. Not to mention the bill was ridiculously low. I had no idea Red Robin was so good and so cheap. Definitely going to frequent here when I am craving a burger.  Restaurant experience for fast food pricing. Thats a win! The wait staff was nice, I was in and out quickly, no complaints here.",https://www.yelp.com/biz/red-robin-gourmet-burgers-trevose
Natasha S.,"Philadelphia, PA",10,63,70,3.0,10/25/2017,"Took my daughter there for here birthday. She was more impressed than I. The prices seemed fair for what they were offering, however the food did not look appealing as the menu. The shake was good that I ordered and my daughter enjoyed her food",https://www.yelp.com/biz/red-robin-gourmet-burgers-trevose
Jo R.,"Philadelphia, PA",23,60,12,1.0,11/28/2017,"Went in around 2:30pm on a Sunday. A few people waiting to be seated. The hostess ignored me twice. After 5 minutes or so I'm able to give my name and told it'll be a half hr wait. So we decided to do take out instead. We waited at a booth near the bar and gave our order. Told it will be about twenty minutes for the food. 35 minutes later the food comes out in the togo bags. Do a quick look through, and the milkshake is missing. Find the waitress 5 minutes later and it takes another 5 for the milkshake...only to be brought out in a cup half full. Whatever, food is getting cold, we're hungry, let go home and eat. Get home, my pub mac and cheese is the exact same size as the child mac and cheese we ordered except with different cheese sauce at twice the price. The 3 burgers that were ordered came with a small amount of dry cold fries with no flavor. There was no campfire sauce with the order which was also requested. Our total was $52. Absolute waste of time and money. On top of that I emailed corporate two weeks ago with tracking # 00916925 with no response. Will never order take out/togo from this red robin ever again.",https://www.yelp.com/biz/red-robin-gourmet-burgers-trevose
Christine R.,"Norristown, PA",293,90,436,3.0,4/11/2017,"I went to dinner here with my boyfriend recently and everything was just average to me.  I got the black and bleu burger with sweet potato fries and my boyfriend got the BBQ chicken wrap and fries.  The place is sort of like an Applebee's feel.  My burger was pretty good, and I did like the fries but at about $15 it was just a bit much and prefer other burger places close by.  Our server was very fast and friendly.  I would possibly give this place another shot but wouldn't go out of my way to return.",https://www.yelp.com/biz/red-robin-gourmet-burgers-trevose
Dana S.,"Philadelphia, PA",123,209,1614,3.0,1/21/2017,This place is hit or miss on the service and food. The last time I went the service was very slow but the drinks and food were good. I don't mind waiting for slow service is the food is great.,https://www.yelp.com/biz/red-robin-gourmet-burgers-trevose
Marlyn V.,"Morrisville, PA",935,681,873,5.0,5/9/2016,"It is very hard to be a good chain restaurant, because you are almost set up for Yelp failure as soon as you open.  This is simply because it's almost like you're a sellout for not being a mom & pop place. Well, I am here to tell you, that for a chain, Red Robin as really won my vote despite all that.  Pros:  1. Reasonable prices for a full meal of burger and fries (around $10) 2. Bottomless Steak fries - uhh where else does this happen? 3. A variety of fun burgers and chicken sandwiches 4. Reasonably priced drinks 5. Short wait time during busy times Cons: 1. It's a chain. Ok, now with that out of the way, I just want to say that living in Bensalem, you can't avoid chain restaurants, and not the terrible kind either, considering in this same mall there is a Crackle Barrel and a Chik fila, which for a North Jersey girl - these are high commodities. As for Red Robin, we came to have a cheap and quick meal after spending $18 on a burger and fries in a local micro brewery - which was delicious, but just way too much for a meal that consisted of a burger and fries. So here are my three favorite burgers that will make you beleive you are NOT in a chain restaurant.  1. Bonzai Burger if you like something sweet and tangy. A little more on the adventurous side since it does have pineapple slices in it, but completely delicious and will make you wish you always put pineapple in your burgers.  2. Guacmole Burger - this is messy and delicious, and I am a bit bias, because you could put guacomole on roadkill and I would probably love it. 3. Chili Cheeseburger - this is my favorite burger, it is a disaster to eat - get utensils! The chili is very tasty and it is one hearty meal, so make sure you come in starved. As for sides, I'm not much of a steak fries girl, but with their fancy dipping sauces I am! I like the spicy ketchup and some fancy creamy bbq sauce one they have for free. But most of the time I go for the onion rings, because these are some of the BEST onion rings I've ever had. They are crispy and flavorful, I only wish these too were bottomless! Overall, I would definitely come back, they are also very family friend, they give balloons to the kids, they have milkshakes (and adult versions too) and the decor inside is actually  really cute.",https://www.yelp.com/biz/red-robin-gourmet-burgers-trevose
Jerry E.,"Bensalem, PA",64,8,48,2.0,5/28/2017,2 and a half stars  service was great food was warm at best not hot like it came right off the grill but more like pre cooked burger and sweet potato fries first one came out cold second on a little hotter then the first one need to get cooks that care about the food,https://www.yelp.com/biz/red-robin-gourmet-burgers-trevose
Rebecca Y.,"Bensalem, PA",0,9,2,5.0,10/28/2017,My bacon cheeseburger was AWESOME. The fries were less than desirable. I passed my complaint on to Red Robin. Their response was fast. Their follow up was even better. They made sure that the location responsible heard the complaint and called me. The manager I spoke with could not have been nicer. His apology was sincere. He is sending me a Red Robin gift card to make up for the last meal. I will be ordering from Red Robin at horizon blvd in trevose again without a doubt.,https://www.yelp.com/biz/red-robin-gourmet-burgers-trevose
Stephen B.,"Philadelphia, PA",181,419,1036,5.0,3/12/2016,Its been good awile since I've been to Red Robin. Desided to drop in again for dinner. It's been remodeled and looks alot nicer. I was seated in the area that has been added on. With nice comfortable seats.  I started off with a cup of chili. Was good with alittle spice to it.  I then for entree I got the feiry ghost double burger. Was good and really spicy. But that's the way I like most of my food. Back in the day it was always the 5 alarmer burger I got. As a place that are known for burgers they have many to choose from. And the burgers are packed well. And come out fresh as any burger should. The steak fries that come with it are also good. But recommend adding the the seasoning to the fries. that is at the table. Because the fries have not much sauce to them.  Looking forward to coming back in near future!!,https://www.yelp.com/biz/red-robin-gourmet-burgers-trevose
