Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Phil C.,"Lake Oswego, OR",1,27,1,3.0,10/5/2017,"Good atmosphere, good food. It is by far the slowest service Red Robin consistently. I live in Wilsonville and dread it when my kids want to eat here. Tonight 15 minutes for a server just to come to the table to take a drink order. Ordered 15 minutes ago and still waiting. Maybe by the time this post we may actually see our server again. Doubtful....argh! At least offer some fries while we wait!",https://www.yelp.com/biz/red-robin-gourmet-burgers-wilsonville
Nina E.,"Wilsonville, OR",0,5,,2.0,12/11/2017,"My boyfriend and I just got out of this restaurant and experienced a really nice waitress up until she thought she wasn't getting a tip. We paid in cash with the bill being $26.16 and gave her $27. She came back to the table and put the change on the table and we said thanks and she said ""yep"" and walked away with the meanest look on her face and didn't look at either of us. She didn't even tell us have a good day or thanks for coming in.  I like to wait till we're just about to leave to place a tip on the table because it's moments like these that make me not want to tip. I ended up giving her a 18% and I was going to give 20% until she was rude because she thought we weren't tipping her.  I am a waitress and my boyfriend is a waiter so we could completely tell that this is why she was being rude.",https://www.yelp.com/biz/red-robin-gourmet-burgers-wilsonville
carnage k.,"Union, OR",19,1,,2.0,10/21/2017,"Ordered avocado salad. It was good. My gf ordered the same thing only to find a very long hair buried in the salad. Waitress was sympathetic and made it right. The floor was slippery throughout the restaurant. Reminded me of the greasy floor in the kitchen when I worked at McDonald's in the 80's. Even when sitting, putting the weight of my foot on the floor caused it to slide forward, despite wearing non slip shoes. I used tablet at the table to pay the bill. When I signed with my finger I noticed there was grease and food smeared on the screen.",https://www.yelp.com/biz/red-robin-gourmet-burgers-wilsonville
Steve D.,"Wilsonville, OR",18,101,87,5.0,7/9/2017,"I don't know if it's that this place has great service, or if it is that other places in Wilsonville suck. And I mean it, a Wilsonville has the worst customer service second to one other city...but that's another time/story/review. Red Robin, the food is roughly the same as other Red Robin's. The difference with this one!!!! When all you want to do is have good service and have dinner. And maybe a beer.  Realistically that is all.",https://www.yelp.com/biz/red-robin-gourmet-burgers-wilsonville
Tanya C.,"Wilsonville, OR",129,307,142,4.0,11/25/2016,"Enjoyed our night before Thanksgiving dinner here and had the arctic cod fish sandwich with an EGG on it, yes, I said EGG! It is delicious. The french fries always seem so minuscule on the plate when you get your order, but they are bottomless and the burgers are so big and juicy, it makes sense.  The husband tried a new pepper burger and my brother in law had the Whiskey beef burger. He ordered it without mayo and it came with mayo. He scraped it off and sad the burger was cooked perfectly. Our server, Nick, was fantastic and he ended up turning me on to a new beer when I asked if they had any good red ales. It was MacNJacks African ALe. DELICIOUS!!! I am now on the hunt for this Redmond, Or made beer.  We were seated quickly when we walked in because we were all over 21 and had no children, so we were seated quickly within the 21 and older section. Can I just say, I love this section and concept. Not all of us have or want children and it is nice to be able to go somewhere, have a few beers, let your hair down and not have to worry about offending some parent with their kids sitting at the bar because you dropped an ""F"" bomb. Thanks Red Robin. See you again soon!",https://www.yelp.com/biz/red-robin-gourmet-burgers-wilsonville
Michaela T.,"Portland, OR",183,78,37,4.0,12/26/2016,"I love Red Robin. I'd give any Red Robin 5 stars honestly. Always happy to go! This is the only chain restaurant I'm happy to go to because I know exactly what to expect and there's a level of comfort in that. My only gripe is the employees appearance here is not as regulated as some of the other restaurants around. I saw torn up red vans from a male employee.. and the waitress had very long necklaces on that was close to touching our food. Other than that, this ones not my favorite but I'll still give it 4 stars.",https://www.yelp.com/biz/red-robin-gourmet-burgers-wilsonville
Karin H.,"Salem, OR",112,215,62,3.0,1/6/2017,"Stopped in on a Friday night for dinner as we were passing through town on the interstate.  I wasn't really feeling all that great, but needed to eat something  (as did everyone else in the car ) before we headed on up the freeway.  The server messed up and put lemon in my sods instead of the requested lime, but was very quick to rectify the situation  (yes, lemon in my drink is a situation ).  I ordered the chicken strips and fries, husband had a chicken sandwich burger thing and stepson had a whisky river bbq burger.  I don't think anyone had any complaints about their orders, but it wasn't anything oooh aaah spectacular, I mean it was chicken strips after all. I really like the self pay at your table that RR has adopted.  Makes it so much easier when you are trying to keep a schedule if you don't have to wait for the server to bring you the check.",https://www.yelp.com/biz/red-robin-gourmet-burgers-wilsonville
Erick B.,"Beaverton, OR",37,152,59,4.0,4/17/2017,"Yet another variation of the pub mac and cheese, but it was still pretty good (work on your consistency Red Robin please). We had the nachos as an appetizer and let's just say that they didn't last very long (grubbin!), and the cherry limeade hit the spot as well.  Lizzie was our server and she did a great job, with a friendly attitude. Our drinks didn't make it to empty before we had a replacement on the table. Thumbs up for Lizzie :)",https://www.yelp.com/biz/red-robin-gourmet-burgers-wilsonville
Cindy B.,"McMinnville, OR",21,5,,2.0,1/20/2017,"Meh, is the best way to describe it.  We ordered drinks and a couple appetizers, then ordered our food. I ordered the DGB burger which looked delicious.  We received our food just a few short minutes later, then noticed a long and thick strand of hair in my burger. The waiter came back asked if we needed anything as I had been looking over at him trying to get his attention, I showed him the hair that was still attached to the veggies. He apologized and took it right away.  He came back a couple minutes later with more fries and said the manager would be remaking it. Instead of asking if I'd prefer something else or at least take something off our bill.  Got my burger, was expecting more and that goes for all the food. Paying over $60 for a meal that was meh is a bit depressing. My daughters meal looked like it was literally just thrown on the plate.  I probably won't be back.",https://www.yelp.com/biz/red-robin-gourmet-burgers-wilsonville
Joe H.,"Fairview, OR",0,9,2,1.0,8/25/2017,Awful service orderd came for everyone but my son.. feed him my sweet potato fries took 15 min to get his pizza and me regular fries wife paid the bill cause I would have refused to give a tip. Wont be back.,https://www.yelp.com/biz/red-robin-gourmet-burgers-wilsonville
