Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Ted H.,"Louisville, KY",0,11,4,5.0,1/3/2018,"It was around 1 p.m. on a very cold and snowy day.  As a result, the crowd was light.  I was greeted quickly and seated at a table near the bar, which turned out to be a great thing because Debra was my server, who was working behind the bar.  If there was a picture in the dictionary next to the word  ""server,"" she would be there!  She quickly took my drink order while I looked over the menu.  I ordered the veggie burger with ""bottomless"" fries.  The burger was very good.  Lots of fixin's on the burger, avacado, lettuce, tomato, special sauce.  Delicious!  The fries were crispy and I was so full I couldn't eat the ones on my plate, so no bottomless fries for me today.  Debra anticipated everything so that I never had to ask for a thing.  When my Coke was half full, she was there with another one.  She checked back with me frequently to make sure all was fine. My experience was what everyone hopes for at Red Robin, good food, great service.  I'll be back.  Thanks Debra!",https://www.yelp.com/biz/red-robin-gourmet-burgers-detroit
Lucy C.,"Ashland, OR",0,19,5,3.0,12/19/2017,The burgers here were okay I had a bacon cheeseburger the fries weren't as fresh as I expected the service was nice though not too many people we were seated in a cozy little section not too many people in our business. I recommend the strawberry lemonade it's always phenomenal !,https://www.yelp.com/biz/red-robin-gourmet-burgers-detroit
Erin B.,"North Charleston, SC",6,27,26,4.0,9/25/2017,"This is my family's spot to go when celebrating one of the kid's birthdays. Yesterday we were here with a party of 9. The wait seemed a bit long, but the service made up for it. Patrick was our server and he did an awesome job. Even my mom commented on his attentiveness on our drive home. Patrick took care of all of us in a friendly & bubbly way. He knew what we needed before we asked for it and made sure our dining experience was a good one. The birthday girl lost her balloons which floated to the ceiling and Patrick was right there to assist by using a chair to get them down. Thanks Patrick! Keep drinking those coffees!",https://www.yelp.com/biz/red-robin-gourmet-burgers-detroit
Angela S.,"Westland, MI",77,119,386,4.0,6/18/2016,"More than just great burgers here...  Whenever I visit Red Robin, the host staff always greets me and seats me right away with a smile. The service is pretty standard; friendly but sometimes a little slow for my liking.  The food is good with a nice selection of specialty burgers with clever topping choices. You can substitute a chicken patty or veggie burger if you so desire. Nice apps and desserts, a full bar menu, dessert options and shakes; even a beer shake! The signature blend seasoning on every table adds a extra touch. We went for non-burger selections with the fish and chips and Ensenada chicken platter. The bottomless sides (we chose garlic parm fries and steamed broccoli) are a nice plus.  The atmosphere is buzzing with voices and laughter. It's a great place for kids with brightly colored decor, fun art and a small arcade.  Fun choice for a Saturday night...",https://www.yelp.com/biz/red-robin-gourmet-burgers-detroit
Reginald T.,"Detroit, MI",5,15,4,5.0,3/18/2017,"This is the kind of place you want to meet up with some friends so you can have a good burger, drink of beer and enjoy the ambiance. Yes you can take the family and have a good time. This place is for everybody. Oh, the servers really know what they are serving, everything.",https://www.yelp.com/biz/red-robin-gourmet-burgers-detroit
Carl W.,"Detroit, MI",84,2,,4.0,12/22/2016,"Well it's been a while since I've been been here, but last time I was here, I met a server named Dwight, this guy is very attentive to your requests and he doesn't even write anything down, and yet brings it back just as you ordered it.  I give big points for that. I'll always look for him when I visit.",https://www.yelp.com/biz/red-robin-gourmet-burgers-detroit
Francis F.,"Chicago, IL",163,417,4444,3.0,5/30/2015,I dont know if it ws just the fact its friday night but I didnt like the terrible wait time 45 mins for getting and serving our drink orders and 30-45 for the food. I definitely felt they could have done a better job preparing the tables to accomodate party of 13adults and 10kids..I have to say though I really enjoyed my turbo q tavern double burger with bacon!,https://www.yelp.com/biz/red-robin-gourmet-burgers-detroit
Scott M.,"Canton, MI",122,190,41,4.0,2/18/2015,"I went here for a Quidditch Team outing. Everyone left happy. The food was good. I had the Patty Melt. I devoured that whole thing in 6 bites because it was so yummy and delicious. They always made sure everyone had fries, all the time.  The service was awesome. We had 20 people come in at 8 p.m. and they were kind, caring, and gracious. The food came out so fast for everyone too. The management here runs a damn good ship. Keep up the great work. Also - Red Robin's Fish and Chips, very under-rated. Their Tarter sauce is soooo good. I think next time I roll here, I'm getting the burger with the egg on it. It looked so good and everyone who ordered it, destroyed all of it. Must have been good.",https://www.yelp.com/biz/red-robin-gourmet-burgers-detroit
Christopher W.,"Hamtramck, MI",4,22,,5.0,8/5/2016,"Excellent  service , great food , Our first  time  here and the staff took great  care of us. So  Thanks Red Robin Staff especially  our Waitress  With the short hair cut. Friday 5, 2016 at 8 P.M. Katrina Thanks",https://www.yelp.com/biz/red-robin-gourmet-burgers-detroit
LaToya E.,"Atlanta, GA",1,43,3,2.0,7/25/2016,"Not good at accommodating a large party. Took 45 minutes to get our drinks an 1.5hours to get food. Hard pressed to get refills, napkins, and condiments. Some ppl in the party never got their food, orders were mixed up, and ppl were charged for things they never got.",https://www.yelp.com/biz/red-robin-gourmet-burgers-detroit
