Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Michelle F.,"Studio City, CA",28,139,161,5.0,12/24/2017,Immediately greeted. Small amount of guest already for Christmas Eve at 11 am.  Our waitress Jess (jessica) on the receipt provided phenomenal service. We have a 10 month old baby. She assisted and provided high chair. She asked what we like to drink. We ordered water and coffee and Jess offered us baby water. Thank you for thinking of the baby. Ordered our food and we ordered a side turkey patty for the baby which Jess brought that out a short time later before our food and it was appreciated. Jess was attentive to us & provided excellent customer service with a smile. Thank you Highly recommend this place & ask for Jess. Just noticed $1.99 entertainment fee. I am assuming that tablet on the table which we didn't use.  Not really sure what that is but I will call after Christmas.,https://www.yelp.com/biz/red-robin-gourmet-burgers-ventura
Stephanie K.,"Ventura, CA",4,39,,2.0,10/10/2017,"The last time I went here, about a month ago, I was shocked. We went in and made our way to the hostess. 3 girls stood looking at us and then 2 walked away and the 3rd ignored us like we were invisible. Still standing there, patiently waiting. Waiting, waiting.....Suddenly the 3rd girl asks us if we had been helped!!!!!! What! You were standing right in front of us, ignoring us and pretend not to know we were not helped? This is totally unacceptable. My hubs looks straight at her and says ,"" you stood right there and ignored us as though we didn't exist, I will spend my hard earned money elsewhere! ""We quickly walked out and went to always dependable Yolanda's.  Really people? What has happened to customer service? We did complain to their headquarters. They said they would handle it. Of course they had to say they were sorry. A meaningless sorry. Our complaint fell on deaf ears. We never heard a peep from anyone at Red Robin.",https://www.yelp.com/biz/red-robin-gourmet-burgers-ventura
Mikey C.,"San Buenaventura, CA",145,297,3874,4.0,12/7/2016,"Even though I have lived nearby for over ten years, this was my first time trying a Red Robin.  I love their commercials and every time I see one I tell my wife, ""Maybe we should try that place."" She always says, ""You know you're not going to like it.  It's not your kind of place.""  She has a valid point.  This is definitely not my kind of restaurant.  They probably have 40 or 50 different varieties of hamburgers on the menu and none of them appeal to me.  I don't need a lot of weird stuff on my burger and if there's going to be sauce added, I want to be the one applying it. Yeah, I know they have a straight up hamburger with none of the extraneous toppings.  OK, that might work.  But hold up, what is the fries situation here? Steak fries?  Oh hell no.  Not with a burger!  With a steak, maybe.  We'll talk.  But steak fries don't work for me in a burger situation. OK, maybe my wife is right (she always is). At first glance, it's not my kind of place. But then I discover that Red Robin has a customer loyalty program, and they give you a free burger on your birthday.   I thought to myself, ""Hey, I have a birthday!  I bet I could qualify for one of those free burgers!""   Suddenly Red Robin is becoming more and more like my kind of place.  I went to their website and signed up lickety split! Then, while I'm on their website, I check out their menu.  Pages and pages and pages of the most beautiful hamburgers imaginable.  Beautiful, I'll admit,  but to me, unappealing.  I was almost ready to give up.  But then I noticed they serve patty melts.  I love patty melts!  And what's this? They have French Onion soup, too?  Hey, I now I'm getting into this. So I drop by today to enjoy my free birthday patty melt.  I requested a booth and Dolores, the hostess, led me to the back of the restaurant where they have small two person booths.  I'm only five foot one, but I was a little cramped in that tiny booth.  I asked for a table change and Dolores cheerfully accommodated my request. My waitress, Monica, was at my table moments later.  I mentioned it was my first visit to Red Robin and she explained what I needed to know and answered all my questions.  After my meal was delivered she kept an eye on my table, ready to bring anything I needed. I started with a cup of French Onion soup, because I love the stuff!  As it does everywhere, it came with a cheese topped crouton and that had been passed under a broiler.  The crouton here was very good.  Toasted and buttered on each side, it's covered with just the right amount of bubbly melted cheese.  The crouton was the best part of the soup.  That's not optimal, of course.  But it is not surprising, either.  In restaurants that don't specialize in French Onion soup, its's quite common.  Not necessarily a deal breaker.. As for the soup itself, the broth was good.  But the onions in the soup were wayyy undercooked.  You would expect them to be so limp they almost melt into the broth.  These onions still had the same shape they did when they were cut. I couldn't tell if I had a bowl of C's or U's. Undercooked onions in French Onion soup?  That's a deal breaker. But, did I mention the broth was tasty?  Yes, because check this out: right when I finished off the delicious crouton, the hostess brings over an additional two slices of toasted bread.   OK, I was just about to give up on the soup.  But with back up bread I was able to take care of all that broth.  Still had to work around the undercooked onion pieces to get at the broth, but it was worth it. I have to say I liked the patty melt, despite the fact that it was totally over cooked. Monica asked if I wanted it a little pink, and of course I said Yes!  So, I was a little disappointed, but it was still hella tasty.  The grilled onions were undercooked (again? WTH?) and you can barely taste the rye in the marble rye the sandwich is served on.  Nevertheless, it was still a tasty sandwich.  Did I finish it off?  Pretty close! I ordered my steak fries well done.  That was stupid.  I should have just left them alone.  You live, you learn.  LOL. Washed it all down with a Strawberry Lemonade.  OK, first time trying one of these and I liked it.  I liked it a lot!  Polished off one, they brought me another.  God bless this country! Will I go back to Red Robin?  Definitely!  I'm scheduled for another birthday next year. I kid, I kid.  Of course I'm coming back.  I just found out they have bottomless root beer floats.   I almost wish I hadn't found out about that!   I accept your challenge, Red Robin!  (evil laugh) I'll tell you what: this is a fun place to eat, and I had great, really great service.  The employees clearly take pride in their jobs.   Mikey C says: thank you for the free birthday burger, Red Robin!",https://www.yelp.com/biz/red-robin-gourmet-burgers-ventura
Luis G.,"Goleta, CA",26,7,1,5.0,12/10/2017,"First time trying Red Robin So I went in looking at the menú they gave me and asked for a burnin love without cheese and chipotle mayo, the time was perfect but when they brought me my hamburger it had cheese in it I was kinda sad and told the lady it had cheese so they took the burger and the manager came out to apologize and tell me ""there making your burger right now "" ...right away they gave me another hamburger without the cheese but the fact that the manager took his time to talk to me I was happy , little words can mean so much",https://www.yelp.com/biz/red-robin-gourmet-burgers-ventura
Crystal C.,"Oxnard, CA",3,58,64,4.0,7/25/2017,I visit this Red Robin very often. My favorite dish is the buzzard wings which are on a special menu for $5! I am a buffalo wing fanatic and can truly say these are some great wings ! Their burgers are always what the picture depicts which is usually rare. The only downfall I have seen with visiting this place is the amount of fries they give you with a bottomless fries order. I have on most occasions gotten less than half of a basket full of fries. I would appreciate more fries since they are bottomless. Otherwise the service is great.,https://www.yelp.com/biz/red-robin-gourmet-burgers-ventura
Lizette M.,"Ventura, CA",91,40,39,5.0,8/4/2017,Best service by Misha I'm so impressed by her. This beautiful young lady will get far in life!,https://www.yelp.com/biz/red-robin-gourmet-burgers-ventura
Mitch M.,"Oak View, CA",0,15,,5.0,11/6/2017,"We ate at the Santa Clara location. ( near Levi Stadium).  We ate there twice in our 2 day stay.  I had fish and chips( 1st) meal my son had the burger  with bacon and egg on it. He said it was delicious. It was huuuge. Bottomless fries way cool   We also had the ""Tower of Onion ringsThat would have been a meal in itself.  The next evening we both had the French onion soup It was  Excellent!   Service was superb both evenings.  Definitely a positive experience. Will do it again.",https://www.yelp.com/biz/red-robin-gourmet-burgers-ventura
Andrew M.,"Ventura, CA",23,45,2,1.0,12/13/2016,"Been to this Red Robin a few times. I usually order take out. This time they gave me not even half an order of fries. Can't believe I paid $20 for this. I won't be back anytime soon, feel ripped off. Unfortunately I didn't get to see this until I opened the box at home. I ordered 2 sides of the special ketchup for my fries, which costs me .75 cents each. I didn't even get to use the extra ketchup.  Pepper & Smoke Burger was good though.",https://www.yelp.com/biz/red-robin-gourmet-burgers-ventura
Heather K.,"Camarillo, CA",260,264,1648,2.0,3/18/2016,"Pretty disappointed at this visit. I'm a semi regular here and am usually NEVER disappointed. Steak fries? YEA! Royal Red Robin? You bet. But this visit was SAAAAAAAAD.  Came in at 3:30. Not busy at all. We were seated right away and then the server took our drink orders. Drinks took FOREVER, and we only had a few sodas and a few kids lemonades. and that's it. The bar wasn't busy to warrant the length of time before we got our drinks. It was over 10 min easy.  Ordered the Whisky River burger well-done. This burger was ICE COLD when it was served to us. If I requested it WELL DONE, how could it have been sitting under the heat lamp for so long? Shouldn't it have been cooked TO ORDER? The bun was stale and as hard as a rock. It was as if someone ordered this exact burger 2 hours earlier, changed their mind, it was put under the heat lamp, then served to us. I wasn't going to say anything but the sever came by and asked so I told her the deal. She took it back and said she'd bring another. Even before serving us a COLD burger, our server was grouchy. Didn't crack a smile, nothing. Sure we had kids in our party but you work at RR. It's what you do! Her attitude was SO STARKLY different than the host who was climbing all over himself asking us if the location our booth was OK. He said he ""wanted to make sure his customers were happy"".  The manager then brought out our NEW COOKED burger. I had to request fresh hot fries because our fries were cold with said burger. Surprised the manager didn't even acknowledge the cold burger, since SHE was the one who brought the HOT one to us. This is the manager with short hair (female) and wears the trendy eyeglasses. Just a pretty cruddy visit all around.  Positive note: The kids liked their meals, the fish & chips were served very hot! Just wish the rest of our food had been.",https://www.yelp.com/biz/red-robin-gourmet-burgers-ventura
Lene N.,"East Bay, CA",1432,853,4297,4.0,12/10/2015,"When I told my hubby that I have never had Red Robin, he looked at me all sideways. He then went on to say how amazing the food was and reminisced on all the memories he had when coming to a Red Robin throughout High School and as a child. With this said, I said...why the hell not, let's go there for dinner...which was perfect because we went right after the gym.  RR is located on the west side of the Pacific View Mall (next to CPK) with entrances from the parking lot and or the mall itself. The hostesses put your name and party count into their iPad and then the waiting begins; we waited about 15 minutes-which wasn't too bad because there was already a line when we arrived.  We were seated next to the FULL BAR which was nice because there were multiple TVs playing the football game, plus we were seated away from all the parties with smaller (rowdy) children. Our server, Amy ""Christine"" was fine. She always seemed busy but still had time/remembered to attend to us. They have these iPad looking things at each table. Using this mini iPads you can order appe's, dessert, and non-alcoholic drinks. At the end of your meal, you can also pay your bill using these iPads on the table. After ordering our food was out within 15-20 minutes or so. Feel free to check out /like my pics from tonight's dinner. The burgers are pretty big and juicy. Highly recommend getting your bigger with some pink (medium cooked) and ask for shredded lettuce. I had the Fiery Ghost Burger, which was not spicy at all. It was fresh and had deep fried jalapeños inside. My hubs order the BBQ burger. His was just as juicy and messy to eat, all very tasty good stuff. Best thing about our dinner was the bottomless, thick cut fries. Okay, so what you do is...when the fresh fries arrive... You grab the RR Red Seasoning and just shake it all over your fries and Boom. Delish!  #BottomlessFries =Unlimited Fries ...mhmmmm. As my first visit, I would to say this place is not that bad for being part of a corporate chain.",https://www.yelp.com/biz/red-robin-gourmet-burgers-ventura
