Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Melina A.,"Wichita, KS",1,38,26,4.0,8/1/2017,My husband and I came here for the first time today and were very impressed. The staff were friendly and the restaurant was clean and had a nice modern look.  The food tasted awesome and had great flavor!  We both got burgers which only came out to $26 + a tip  with water as drinks (Amazing price for eating dinner out!). He got a black and blue burger and loved it and I got a regular cheeseburger and loved it as well. They also have bottomless fries which is a plus.  They have a lighted outdoor seating area for those that like an outdoor option.  Its a great place for all ages to enjoy a nice lunch or dinner out.,https://www.yelp.com/biz/red-robin-gourmet-burgers-wichita
Tram N.,"Bedford, TX",39,187,651,3.0,12/30/2017,Came here with my family for lunch.  Service was great and our food came out in a timely manner. At this location they bring out basket of fries to your table for you to snack on while you wait.  I ordered the wedge burger (basically a burger patty between two wedge salad). I asked for my patty to come out with some pink but mines was well done. Minus the meat being over cooked my burger was nice and light.,https://www.yelp.com/biz/red-robin-gourmet-burgers-wichita
Angie H.,"Wichita, KS",21,101,89,4.0,11/5/2017,"I love this place!  Aside from the ""eat yourself silly"" bottomless steak fries, we've always had great service here including free fries with ranch and campfire sauce to tide you over until your food arrives. I love their burgers but I always get a chicken burger now.  The chicken breasts are always big and juicy.  It's a staple lunch place for us when we have to venture out East for a Costco trip.",https://www.yelp.com/biz/red-robin-gourmet-burgers-wichita
Rachel B.,"Newton, KS",45,83,71,1.0,10/3/2017,"This red Robin has either gone seriously downhill, or it was having a terrible night when we went. My burger which I asked to have no pink whatsoever (I have a queasy issue with bloody meat) came way undercooked, really rare, and I took a bite before realizing. I became so I'll I ended up leaving without eating at all. My other half's burger was not good, undersea stoned and chintzy on toppings and our server was not only unhelpful, but rude and when we complained to the manager, not only didn't he really help, but he must have been vague with the server because the server came over and said, I'm sorry if I offended you. (I'm sorry if I offended you? What the.....?) Anyway, we used to love going there, but it's looking like we won't be returning any time soon.",https://www.yelp.com/biz/red-robin-gourmet-burgers-wichita
Rebecca T.,"San Diego, CA",0,10,,5.0,12/2/2017,Brooklyn was our server and she was amazing!! She constantly made sure our drinks were full and we had plenty of fries. The food came out super quick as well. Best waitress we've had!!,https://www.yelp.com/biz/red-robin-gourmet-burgers-wichita
Brian B.,"Wichita, KS",15,1,,5.0,11/11/2017,Absolutely perfect.  Everything was great: food and service.  Also thank you for supporting our veterans,https://www.yelp.com/biz/red-robin-gourmet-burgers-wichita
Manny M.,"Wichita, KS",52,42,92,3.0,6/1/2017,"I am pretty simple, burgers and pizza and I love them both.  But recently when I have been coming to Red Robin I have not been overly fascinated.  Yea they have some good options for burgers but the service has not been up to par.  If you don't want fries with your burger you do have the option to choose other sides so your not FILLED UP on BOTTOMLESS fries before your meal.  You can also pay an up charge for their sweet potato fries.  My recent favorite burger here is the mac n cheese burger.  A good restaurant will make some good mac n cheese, as a side option but Red Robin did one even better by putting it on the burger... yum.....",https://www.yelp.com/biz/red-robin-gourmet-burgers-wichita
Bobby P.,"Wichita, KS",5,70,6,4.0,6/10/2017,"Red Robin.... yummmmm.one of my favorite burger joints in the ICT. If you want to go when they are not packed, good luck. Wichitan's have made this place their go to for craft burgers and good beer. If you have never grabbed a burg from this place, you are missing out.",https://www.yelp.com/biz/red-robin-gourmet-burgers-wichita
Curtiss M.,"Wichita, KS",6,19,55,4.0,7/18/2017,My first trip to Red Robin in at least a year. Enjoyed the trip. The burger was good the price was better. I will be visiting again in the very near future,https://www.yelp.com/biz/red-robin-gourmet-burgers-wichita
Alex R.,"Wichita, KS",10,5,,4.0,10/3/2017,Great cheeseburgers and friendly staff makes it a great environment to eat at but it is a little bit pricey.,https://www.yelp.com/biz/red-robin-gourmet-burgers-wichita
Taylor B.,"Pagosa Springs, CO",0,42,,4.0,9/30/2017,"The bottomless fries and chocolate fruffles are amazing, but I really wish they would bring back the DGB and then I'd give it 5 stars.",https://www.yelp.com/biz/red-robin-gourmet-burgers-wichita
Shelley C.,"Benton, KS",51,422,1572,5.0,3/21/2016,"We were seated all the way in the back between 2 kid parties. It was interesting. The waitress was new. She was being monitored by another guy for performance, so I told him she did well, which is true. She gave us a basket of fries to get started with ranch, then we asked for bacon, campfire and Buffalo sauce.  I had the Baja burger with fries in a bucket with no bottom. Ha! Ha! Enjoyed the pineapple ring! Hubby had some super burger with his fries in a basket. We enjoyed pretending we were with the birthday people both times they came to sing. Everything was juicy and delicious. We will be back!",https://www.yelp.com/biz/red-robin-gourmet-burgers-wichita
Lena T.,"Wichita, KS",186,32,9,3.0,6/9/2017,Staff is hit or miss.  Food is just ok.  Not much to make this place memorable.  Guessing the steak fries are their staple however they don't just serve them you must ask and they do not come readily so the wait puts you off a bit.  I would drive to TJ's in Delano if you are hankering for a great burger.,https://www.yelp.com/biz/red-robin-gourmet-burgers-wichita
