Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Timeka P.,"Kansas City, MO",51,23,15,4.0,1/9/2018,"Who doesn't want bottomless fries?!?! I came here with my family to have a dinner out. It was really good. Of course we couldn't get enough of the fries. Our server on this particular day was not the best, but I won't let that affect this review because overall service was great. One thing that i did absolutely love about their service is they clearly worked as a team. When our fries ran out, other servers even the manager would jump in and  re load us. Another server even brought our food out. Now to the food. The kids ""pizza"" was a cut up bun with sauce and cheese. Total waste of money. Stick with burger or chicken fingers. My husbands burger was pretty tasty as well but the  bacon was paper thin. Almost like the pre cooked stuff you get at the store. I had the Siracha burger with and upgraded to garlic fries. It was so good! I paid a $1 upgrade for the fries and the portion was extremely small. I'm assuming this is because of bottomless fries. Lastly, we spent $60 for 2 adults and 3 kids. This is pricy for a burger joint! We will return but only for special occasions.",https://www.yelp.com/biz/red-robin-gourmet-burgers-liberty
Linda P.,"Kansas City, MO",136,287,1189,4.0,3/23/2017,"We came in for a late lunch and the server was the best.  He knew what we meant even when we forgot what to call the sauce/ dip we were looking for.  I know it's not good for my figure but the endless side is killer.  The seasoned neverending fries with garlic aioli (have to request) and a lot of the other dips (fire sauce -another winner, honey mustard, ranch) They had a new menu of gourmet burgers so we ventured out and got the burger on cibbatta bread which was delicious.  My only complaint is I personally rather eat the fried potato patty aka hash brown on the side rather than in the burger. Mmm I have to remember to come back to red robin more. Croissant sandwiches are yummy also if you've never had one.",https://www.yelp.com/biz/red-robin-gourmet-burgers-liberty
Dominique B.,"Gladstone, MO",87,112,76,5.0,6/6/2017,"Red Robin never gets it wrong! Bottomless fries, delicious burgers, what more can I say?!  My husband gets the banzai burger, which is the infamous teriyaki and pineapple burger. I get the whiskey river burger which is topped with Red Robin's signature BBQ sauce. Ask for the campfire sauce for your fries. These enormous steak fries pair amazingly with this sauce!",https://www.yelp.com/biz/red-robin-gourmet-burgers-liberty
Shonye T.,"Cypress, TX",54,13,6,5.0,3/31/2017,"Thanks God, saw some recognized decent food place ! My son and I traveling from Houston TX for engineering career fair at Kansas City Convention Center!  Staying at hotel near Armour Rd and 202 ! No decent place in miles to eat good  All fried and fast food places !!! Yelped this place near the mall , traffic and driving curtsies of this town is completely horrible. But coming here was the best thing happened in these 4 days! Very courteous staff and supper delicious food . Our server PJ gave us supper awesome service, beside the fact this place is completely jammed packet at 6 pm on Friday eve! Still Manager , servers, even cook staff came several times to ask guests regarding food and if we needed anything else:-) I wish I had option of 10  stars! Thumbs Up",https://www.yelp.com/biz/red-robin-gourmet-burgers-liberty
Eric G.,"Kansas City, MO",20,108,102,4.0,4/29/2017,Pretty good food! I like the royal red robin. They dont give you as many fries as they use to but you can always ask for more. Good stuff.,https://www.yelp.com/biz/red-robin-gourmet-burgers-liberty
Beth G.,"Wake Forest, NC",0,13,,5.0,10/8/2017,"We have always had really great experiences at this Red Robin.  The servers have always been very polite and the food has always been really great. Love that I can order sandwiches with a wedge of lettuce instead of a bun. This is my kids' favorite restaurant, and I don't mind bringing them because we all enjoy it.",https://www.yelp.com/biz/red-robin-gourmet-burgers-liberty
Jon M.,"Kansas City, MO",49,12,,2.0,7/12/2017,"Really, what do we expect? In this case, I found performance to be below even my mediocre expectations. No less than 7 tables surrounded us, covered in half eaten food and used plates. Our server - whose name escapes me - was too concerned with chatting up her friends to actually manage her tables. Again I emphasize, what do we expect - but why do ""fast casual"" restaurants such as this bother to ask how you'd like your burger cooked?! We all know you're getting a well done hockey puck; don't raise my expectations, only to under-deliver. Not worth it, I'll go to Five Guys.",https://www.yelp.com/biz/red-robin-gourmet-burgers-liberty
Jill D.,"Kansas City, MO",2,175,3,1.0,4/20/2017,"Gosh, Red Robin.  What happened since the last time we were here?  We raved about the remodeled bar area and the food.  Everything was wonderful back in Sept. 2016, but tonight was very different.  Ordered the California Chicken sandwich with sweet potato fries.  Friend ordered the Arctic Cod Fish & Chips.  The place was fairly busy so we waited quite a while.  When the food arrived, my sweet potato fries were cold.  My chicken was so salty, and it was burned on one end.  Friend commented that his chips were overly salty, and he likes salt.  We were really disappointed by the no-good very bad day that was happening in the kitchen, and on our plates.",https://www.yelp.com/biz/red-robin-gourmet-burgers-liberty
Mike W.,"Kansas City, MO",161,176,328,3.0,4/5/2015,"Easter Sunday, not the typical brunch stop, by late planning and no reserves brought us to the no wait, bottomless fries, Red Robin...we've had good luck here in the past...so what the yeck, gotta eat... Rolled in, party of 5...no wait, had two baskets of fries on the table in five minutes.  Good start...ordered an, avo-cobb-o salad, no cheese, wife did the simple grilled chicken salad, sons did buffalo tenders and fries, and burger w/ fried egg...not sure what it is about my kids, but they love burgers with eggs on top...grandma, did the turkey burger...then the waiting began, and we waited, and we waited...40+ minutes later a tray of food is moved our way and the unloading begins... Everyone has their meal and eating, when I notice the avo-Cobb-o salad is missing what...the avocado...you would think that would've been the one item they wouldn't miss...wrong...and they forgot to add the garlic bread...after another few minutes, waived the girl down and was awarded 4 small slivers of avocado...ok...meals are rolling now, ready for a refill on the sweet potato fries, BAM, hit with the response...were out of them...strike two, but that's where it ends... I do find it amazing that once the food is dropped in several of the chain restaurants, the servers slowly begin forgetting you until the bill...that's good, let you eat, but a quick check to make sure everything is good, is always nice... Food was fine, service was average...its a 3 star YELP-out today...Happy Easter",https://www.yelp.com/biz/red-robin-gourmet-burgers-liberty
R E.,"Kansas City, MO",2,35,,3.0,8/1/2017,"Will never go again for a birthday,  signed up for the birthday burger,  server said we didn't sign up in time, no where on the website did it say it had to be 24 hours in advance,  she acted like we were scamming her, had problems before with my daughters birthday,  the food is excellent and except for special occasions it's great, and to top it off I didn't get no ice cream lol. Server said I could come next year.",https://www.yelp.com/biz/red-robin-gourmet-burgers-liberty
