Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Mark F.,"Wilkes-Barre, PA",0,73,24,4.0,10/5/2015,"UPDATE: It appears they have new managers and have really turned it around.  Had a very pleasant dinner with the family last night and everything was perfect. I have been enjoying red robin for over 10 years at other locations. This location however is HORRIBLE! After several attempts to give this location chances to get it right, I don't think I'll return again. The management is horrible and should be fired. Kitchen staff is inexperienced and sloppy. Waitresses are inexperienced and ditzy. Sloppy wet burgers, freezing cold establishment, slanted and wobbly tables, cold soggy fries, no kids cups, vacuuming the floor next to table while I eat, etc, etc. I could keep going on, but you get the point. It's a dame shame that there's no good employees in the Wilkes barre area for most establishments.  Red robin is a good concept but it just doesn't work here.",https://www.yelp.com/biz/red-robin-gourmet-burgers-wilkes-barre?start=20
Danielle P.,"Hazleton, PA",0,1,,3.0,3/28/2016,They were out of coffee!  How does that happen???? And the kids pizza was very soggy and cold!,https://www.yelp.com/biz/red-robin-gourmet-burgers-wilkes-barre?start=20
Bri R.,"Berwick, PA",0,47,3,1.0,8/24/2016,This place was horrible. Took 10 minutes for a server to come to our table to take our drink order. Food was okay and came out pretty fast although it was 9 PM. Burger definitely not worth $10.95!! Service just sucked altogether. It was only 72 degrees out side and this place was freezing. I actually had to put the heat on when i went back out to my car! I think ill avoid this place.,https://www.yelp.com/biz/red-robin-gourmet-burgers-wilkes-barre?start=20
Kevin A.,"Pittston, PA",39,9,8,5.0,1/2/2016,"Great service , fantastic Food . Our waitress was one of the best we had in a while very attentive to our needs and helpful with ordering. We had a 9 yr old with us and she didn't talk down to her and asked he for her order. I would go back there again definitely",https://www.yelp.com/biz/red-robin-gourmet-burgers-wilkes-barre?start=20
Penny D.,"Mountain Top, PA",0,1,,1.0,7/30/2016,Went on a Friday afternoon with my Grandson at around 2:30.  We were seated right away. The restaurant was not busy.  After  absoluty no service for 15 mintes we walked out.  No one stopped by and took a drink order or anything.  I saw other tables being served.  A girl ran after us offering a free meal but I don't want to eat spit.  Shame.,https://www.yelp.com/biz/red-robin-gourmet-burgers-wilkes-barre?start=20
Anne L.,"Ellicott City, MD",1,23,,1.0,7/24/2014,"We love our Red Robin at home, and our food at this location came out both fast tasty. Great! Problem? Arrived to a cold blast of AC.  Commented, ""It's cold in here."" Two women who were leaving affirmed our comment.  Asked Lori, the hostess, ""Is the whole restaurant this cold?"" Lori: a curt, ""No."" Then seated us under an air vent.  We spoke to the manager who said they had just adjusted the temp. Cold air continued to blow.  We ordered our (fast and yummy) dinner.  I walked to the bar area and felt the noticeable difference. We were moved. (Yay!!) BTW, I had a fleece jacket. My usually ever-warm husband had goose bumps.  Dear RR Mgmt, Open kitchen plus wait staff working in pants at a fast pace should not be how the temp is determined. And the hostess was just plain rude.",https://www.yelp.com/biz/red-robin-gourmet-burgers-wilkes-barre?start=20
Anthony R.,"Pittston, PA",2,66,16,1.0,4/21/2014,"I love Red Robin Burgers.  What do I love more than steak fries?  Unlimited steak fries!!! So why the 1 star rating?  The management oversight of this Red Robin is about as bad as you can find in a franchise.  The work ethic is damn-near Walmartesque.  I've been here about five times since they opened.  About 18 months ago, my family and I went to the restaurant.  We were seated.  25 minutes later we walked out.  From the moment our butts hit the seat, to the moment we walked out not one Red Robin employee took the time to even say hi, much less take an order.   I complained to Red Robin corporate and got a phone call from the manager.  He was polite, but at the end of the day we agreed that as a customer, it's not my job to beg someone to wait on me.  He offered to discount or pay for our next visit (I can't remember which).  I explained that I'll happily pay for my burger, they just need someone to wait on me. Fast forward to a month or two ago.  We went on a weeknight.  It's not exactly the ""busy"" time.  This time our waitress was quick to come to our table.  45-50 minutes after taking our order, one of the managers asked how our visit was going.  We basically said that for a Saturday night in a packed restaurant, knocking on the door of an hour wait is understood.  In the middle of the week, it's unacceptable.  This manager immediately gave us a gift card because she said that we were correct.  Keep in mind, our food didn't come out while the manager was talking with us.  There was still more time wait. Since I don't have hours to wait for burgers and fries, I gave the gift card to a friend.  He said that they were very attentive when he gave them the card.  But why should you have to do that?  I'm not looking for a free meal.  I just wish that this Red Robin was run like, well, ANY other Red Robin I've been to.  And I get that a good burger in Wilkes-Barre is about impossible to find (why, I have no idea), but take the drive to Dickson City and go to 5 Guys or Red Robin.  The drive to Dickson City is still shorter than the time wasted here. Update: July 2016. Five Guys added a store less than a mile from this Red Robin.  You'd be well-served to go there.",https://www.yelp.com/biz/red-robin-gourmet-burgers-wilkes-barre?start=20
Mj R.,"Factoryville, PA",5,30,5,1.0,11/12/2015,Great server... worst food ever... Laura the manager is just plain rude and nasty... quess Laura thinks it's ok for customers to wait till she wants to come and fix salads severed with rotten lettuce... this is a franchise location so red robin corporate rules do not apply here...,https://www.yelp.com/biz/red-robin-gourmet-burgers-wilkes-barre?start=20
Angela G.,"Wilkes-Barre, PA",246,712,79,2.0,11/22/2011,"I try not to venture to chains too often, but my coworker and I occasionally go here for lunch. I tried their mac & cheese side once and it was... meh.  I love spicy food so I had their jalapeno burger and it was probably the worst thing I've ever tasted. The bun was a strange texture (cornbread, I think), and the flavor wasn't something I would describe as ""tasty"". I didn't finish it.  The next few times I visited I got just regular burgers, and for a place that is supposed to be BUILT on good burgers, they are nothing memorable.",https://www.yelp.com/biz/red-robin-gourmet-burgers-wilkes-barre?start=20
Mande B.,"Lexington, NC",4,48,59,4.0,11/30/2013,Stopped in for a good meal on our journey back to NC. We were very pleased. Server was super-sweet. Food was good. We had no wait time and the food came out quickly.,https://www.yelp.com/biz/red-robin-gourmet-burgers-wilkes-barre?start=20
