Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Matt B.,"Palm Coast, FL",0,8,,2.0,4/15/2017,Burger was good all thought it took a while to get. Asked for more of the bottomless fries and I'm still waiting for them. Would have been nice to have them to eat with my sandwich instead of after my sandwich!,https://www.yelp.com/biz/red-robin-gourmet-burgers-noblesville?start=20
Ragnar A.,"Kalkaska, MI",59,19,26,3.0,11/9/2015,Came to this RR for lunch  Was not busy and we still waited more than 40 minutes for two salad orders.  My wife had to send hers back due to some kind of hair.  Mine chicken was not warm.  The send breast was actually chewy like it wasn't fully cooked.  Left part of it on the plate.  No happy.   The manager and server were nice They did promptly my wife's salad We won't be back Were on the road and can't stop for hours.   Very bummed.,https://www.yelp.com/biz/red-robin-gourmet-burgers-noblesville?start=20
Gerry W.,"Greencastle, IN",0,9,,3.0,3/29/2017,"Very good cheese burger but the one we were in the service was awful, she seemed mad at us because she brought a drink in a dirty glass it went down hill from there",https://www.yelp.com/biz/red-robin-gourmet-burgers-noblesville?start=20
Katie R.,"Indianapolis, IN",177,180,19,3.0,10/18/2014,"Brought the kids here for an early (4:45 p.m.) Saturday dinner.  I was surprised to discover they don't have wifi---so the iPad I'd brought along was no use.   Our server was pleasant and brought drinks quickly.  Our food didn't take an extremely long time to arrive despite how busy it was, but I'm basing my three stars on the food:  my daughter's grilled cheese was black on one side.  I could have sent it back, but once our food arrived, I didn't see our server for a long time.  The side order of broccoli was one floret in a sauce cup, and the unlimited fries thing doesn't really work if you can't find anyone to ask for more. We'll probably give it one more shot.  I do like that it's family friendly and loud, and that the kids get balloons on the way out.",https://www.yelp.com/biz/red-robin-gourmet-burgers-noblesville?start=20
Angi T.,"Largo, Tampa Bay, FL",83,91,124,4.0,8/12/2015,"I am not a fan of chain restaurants as a rule, but my husband chose this place and I was not disappointed! I got the Southern Charm gourmet burger and WOW!! It was cooked just how I asked for it and was really delicious. My husband got Guacamole Bacon burger and it also was great! The sweet potato fries were not hot and didn't taste fresh, but the regular fries were fine.  I would say for a chain restaurant, Red Robin really does it right!!",https://www.yelp.com/biz/red-robin-gourmet-burgers-noblesville?start=20
Damon L.,"Fishers, IN",4,13,1,2.0,6/5/2016,"Bottomless fries is the draw, the slow service is the drawback. Burger was good, I'd go again if I'm not in a hurry.",https://www.yelp.com/biz/red-robin-gourmet-burgers-noblesville?start=20
ENJOYS G.,"Greenfield, IN",0,46,,5.0,3/16/2016,"We had not been to this location for awhile due to the poor, inept service and under-cooked food. Tried it again and actually have been twice at hubby's request. One visit was midday and it was great as they weren't busy. The second visit was early afternoon and it must have been school break. Lots of well behaved younger kids. THANK YOU PARENTS!! MOLLY was our server both times. First time by default and the second time by choice. She was the first one to ever offer to refill our fries. We have visited 6 different locations so we were surprised at the offer even though that is part of their advertising. Burgers, fries and onion rings were all very good. Molly is a huge asset to this location. Be sure to ask for her, she is a well trained, mature server that knows how to treat and take care of customers.",https://www.yelp.com/biz/red-robin-gourmet-burgers-noblesville?start=20
Tracey C.,"Fishers, IN",0,20,6,3.0,9/8/2015,"Lots of changes since our last visit.  The bar area has added some seats and redecorated. Looks great.  Tonight it was very cold in the restaurant,  so much so that we were uncomfortable for most of dinner.  The prices have increased with the new menu, but the size of the burgers has definitely decreased.   $30 + for two burgers, fries and one drink.... not great.",https://www.yelp.com/biz/red-robin-gourmet-burgers-noblesville?start=20
Jonathan S.,"Riverside, CA",13,4,2,5.0,7/26/2015,"We were waiting for 15 minutes for a server to introduce themselves, but finally management sent us Matthew, and he was AWESOME!! He went above and beyond to make sure we were taken care of and happy, and our party walked out having had a very pleasant experience.  Restaurants are made and broken by their servers, and Matthew is a hero of this establishment.",https://www.yelp.com/biz/red-robin-gourmet-burgers-noblesville?start=20
Eric D.,"Fishers, IN",0,3,,2.0,11/14/2016,"MY WIFE and I went to eat here because she wanted a nice burger and not one from Burger Kings or Mc Donald.  We order the bacon burger well done.  We waited for 35 minutes and when the burgers came out to us, it was cold. The fries was also cold so I ask for more.  The waiter tries to tell us it took so long because we order it Well Done.  I don't mine the wait but I do mind it being  cold when it got to us. I saw several people get there food before us. They came in at least 5 or 10 minutes after us. They did have a differ waiter therefore it was our waiter that wasn't doing her job.  I wanted to talk to the manager but my wife told me to let it go. I could have went to Burger King or McDonald's for a COLD Burger. Did I mention it was our 29th wedding anniversary also.",https://www.yelp.com/biz/red-robin-gourmet-burgers-noblesville?start=20
Elizabeth C.,"Indianapolis, IN",0,5,,1.0,8/17/2015,"Red Robin used to be a family-favorite restaurant if not for anything else but for a great atmosphere and the kids like the bottomless mac'n'cheese and fries. The rest of the menu is overwhelmingly consistent, but you don't go there for the world's best burger or anything else. That said, since the recent re-branding of Red Robin we returned twice, and have been disappointed both times.  The first is the issue with the kids' bottomless mac'n'cheese, which is no longer an option. On our first visit, the mac'n'cheese was cold and because my kids anticipated a second bowl, they scarfed down the first bowl only to be told that the second bowl was not an option.  The only thing they were happy about was the bottomless fries, only to find about ten steak fries in the bowl and which were gone rather quickly. They didn't want to appear as gluttons so they didn't ask for more. My issue was with the sweet potato fries -- supposedly an upgrade. The serving size was smaller and they, too, were cold. We returned last night with friends and the same issue presented itself. The strawberry lemonade was served in a glass with so much ice that there were literally two sips in the glass before it needed to be refilled. I felt sorry for our server for having to return to the table four times to refill.",https://www.yelp.com/biz/red-robin-gourmet-burgers-noblesville?start=20
Rachael B.,"Pendleton, IN",3,16,2,5.0,8/13/2015,I love Red Robins. My favorite appetizer is the pretzel bites with cheese. Their onion rings are a good starter as well.  I'm not normally a burger girl but I love their Whiskey River Barbecue burger cooked medium. Their fries are thick cut but you can substitute them for onion rings if you do not like that.  They have a pretty good dessert menu but many of the desserts are too big for one person so be careful.  The atmosphere is noisy and sometimes feels a little chaotic but the bar area is quieter. They are great for kids and groups.,https://www.yelp.com/biz/red-robin-gourmet-burgers-noblesville?start=20
Brian D.,"Daleville, IN",5,18,29,3.0,2/10/2015,"Though it wasn't bad, it wasn't great either. Our server was friendly and attentive, even with it being a very busy Saturday night. Some of the other highlights were I really enjoyed the house relish on my traditional Red Robin Burger. Also the sweet potato fries were delicious. Be sure if you go to explore the dipping sauces. The downsides, the regular fries were soggy, and the prices a little steep.  It was a good experience, just not great. I wouldn't wait an hour again.",https://www.yelp.com/biz/red-robin-gourmet-burgers-noblesville?start=20
Micha H.,"Noblesville, IN",6,48,2,4.0,2/16/2016,We had an excellent experience. We came in with a party of 16 on a Saturday night. We were seated promptly and our service was great. Some of the food was cold but I think that was just because we were such a big party and they were trying to feed us at the same time. My son enjoyed his birthday dinner!,https://www.yelp.com/biz/red-robin-gourmet-burgers-noblesville?start=20
Bettnie M.,"Noblesville, IN",43,18,,1.0,4/25/2014,"Inconsistent, dirty & poorly mannered and those are probably their stronger suits.  We eat here probably once a month and although I'm never sure if my food will be good, let alone hot, tonight's dinner was the worst experience I have ever had there.  We waited a half hour for the bar even though there were several tables in that section. To make it worse we ended up getting seated in the family dining next to the kitchen. (I'm a teacher and many of my students and their families frequently eat there and I deserved drink after this week.) The snotty hostess wouldn't move us, so there went that earned adult beverage.  As I was waiting for my water, I watched in HORROR as waiters put their fingers IN TO people's drinks and food. I was near nauseous by the time my cold, dried up food got there.  I ate a few bites since it had to be paid for and left. I will never go back there after seeing so many health code violations.",https://www.yelp.com/biz/red-robin-gourmet-burgers-noblesville?start=20
Mary L.,"Delco, NC",18,39,2,2.0,7/27/2015,Besides very poor slow service the food was definitely not up to par for a red robin. I would NOT return to this location,https://www.yelp.com/biz/red-robin-gourmet-burgers-noblesville?start=20
Brion K.,"Happy Valley, OR",22,89,2,4.0,3/27/2015,"Update - Red Robin manager emailed me and explained this was an isolated incident, and that the server is currently not working there. Will give this location a go again next time I'm in Noblesville.",https://www.yelp.com/biz/red-robin-gourmet-burgers-noblesville?start=20
Todd B.,"Muncie, IN",11,100,31,4.0,9/3/2014,Prime Chop House was great. Wife loves the sweet potatoes fries.,https://www.yelp.com/biz/red-robin-gourmet-burgers-noblesville?start=20
Brenton A.,"Indianapolis, IN",54,119,30,1.0,5/28/2013,"Grrrrr. Blarg. Pooh. They made us wait for an HOUR. Seating parties the same size as ours who got there later than us. The wifi didn't work, and my phone got no signal, so it was an hour of total boredom. Finally, they told us the wait was because they couldn't find a table that would fit a high-chair for our son. ARE YOU KIDDING ME? You make me wait an hour because you can't make room for a high-chair? And you don't even tell us?  Screw you guys. I'm going to Five Guys.",https://www.yelp.com/biz/red-robin-gourmet-burgers-noblesville?start=20
Cydney B.,"San Francisco, CA",5,298,19,2.0,8/4/2015,"The service and physical plant get 5 stars (thank you, Evan) but the food was just not edible. Even our 10-year old grandson refused to finish his food (a first). We definitely will not be returning to any Red Robin based on this experience.",https://www.yelp.com/biz/red-robin-gourmet-burgers-noblesville?start=20
Catherine K.,"Indianapolis, IN",124,378,44,3.0,7/21/2014,"I like Red Robin. It's a guilty pleasure. My only complaint is that it's a pain to get to one -- from downtown, we have to drive for miles. The server brought someone else food to us and, since we touched it, they had to remake their meal; I hope those people were comped. Other than that, it was your average chain restaurant experience.",https://www.yelp.com/biz/red-robin-gourmet-burgers-noblesville?start=40
C E.,"Fishers, IN",0,1,,2.0,12/19/2015,"This restaurant always struck us as ""barely avg"" when first built here and so after a few visits we didn't return. Decided to give it another try after two years today and it actually is worse. Long wait time for table can be overlooked but 35 mins to get your food? They are burgers? No way. A soda is 2.75!...and they tried to jam an ""entertainment charge "" in on the bill for the stupid touch screen thing we didn't even use. To summarize - long waits, overpriced, avg food, slow service.  Trust me there are many more options in the area with better quality and value.  I see Red Robin going the way of Bennigan's very soon.",https://www.yelp.com/biz/red-robin-gourmet-burgers-noblesville?start=40
M S.,"Fishers, IN",1,21,,5.0,3/22/2012,Note- we have a 3 year-old! Great family burger place that is what it is- burgers and families.  Service was strong and the Royal Red Robin is always good for a food coma.,https://www.yelp.com/biz/red-robin-gourmet-burgers-noblesville?start=40
