Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Madhurima G.,"Ypsilanti, MI",3,61,116,5.0,11/19/2017,This place is my go to burger place . I love going to Red Robin's. Their service is always top notch . And the burgers are always fantastic . It is a chain restaurant so of course you will not get the touch of local food but they are extremely well maintained location to location . I love their beers . The drink selection is superb. In this location you don't have to worry about the parking also as they have plenty of free parking space . You can have as much French fries you want and those fries are my favorite with ranch sauce. If you are a royalty member then you will get a free birthday burger in your birthday month which is awesome. I love going there again and again.,https://www.yelp.com/biz/red-robin-gourmet-burgers-pittsfield-township
MaryLiz S.,"Saline, MI",71,548,2260,5.0,12/9/2016,"Several steps up above the usual drive through grade burger and fries. Instead of the disappointingly skinny, dry fries like Mickey D is producing these days, RR gives you thick steak fries that you can really sink your teeth into. You can have free refills and take your leftover fries home to warm up in the toaster oven the next day.  RR has a lot of great burgers and even slabs of ribs on Friday and Saturday, but I have a restricted diet now, so I really appreciate that RR can let me build my own burger from the list of ingredients in the menu, and give it to me on a gluten free bun - or better yet, wrap it in lettuce for a built in salad. I can get steamed broccoli. French fries are made in a dedicated fryer so there is much less chance of gluten contamination.  The decor is fun and it doesn't seem to get too loud even when it's busy on the weekends for lunch. The staff people have always been great. I am glad to have this dining option in the Carpenter Road area.",https://www.yelp.com/biz/red-robin-gourmet-burgers-pittsfield-township
Soleil K.,"Olympia Fields, IL",110,209,705,4.0,10/24/2016,"Came here with my husband and his grandma. It was a Monday during lunch time so it wasn't crowded at all. We were seated quickly, our waiter was nice but slow and very distance, and our food took longer to arrive than expected.  But, the food was delicious, as usual. So it was a nice time",https://www.yelp.com/biz/red-robin-gourmet-burgers-pittsfield-township
Chris G.,"Ypsilanti, MI",34,149,259,2.0,1/13/2017,"""The Applebee's of burgers"". That about sums it up. It's not terrible but also not great. I was hungry and within 100 yards of red Robin, so I decided to try it out. I had not been there in several years so I did not know what to expect.  My mouth was watering while looking at the menu because there were so many tasty sounding choices. And the idea of unlimited fries sounded appealing. The reality was that the burger was average. Too much bun.  The service was poor. And was expensive for what we ordered. I would probably not go back unless it is the only restaurant in town that was open",https://www.yelp.com/biz/red-robin-gourmet-burgers-pittsfield-township
Jessie B.,"Ann Arbor, MI",2,43,15,4.0,7/18/2017,Very good chicken sandwiches.  Large deserts.  Friendly staff. Good location close to the mall.,https://www.yelp.com/biz/red-robin-gourmet-burgers-pittsfield-township
Melissa C.,"Ypsilanti, MI",37,69,16,5.0,8/29/2016,"Excellent food, excellent service. The pricing is kind of intermediary as far as restaurants go. A burger can be $8-13 depending what you get. They have a full bar which is good for draft, but I'm not too fond of the mixed drinks. It depends on who is bartending. I highly recommend the whisky river BBQ line. They offer a burger, chicken wrap, and a salad and they are quite tasty.  We've never walked out of a red robin hungry, in fact, I think usually we have to take half our food home. But red robin just always really hits the spot for us no matter what we're in the mood for.",https://www.yelp.com/biz/red-robin-gourmet-burgers-pittsfield-township
Bianca H.,"Cleveland, OH",142,3,,5.0,8/8/2017,Great staff and great burgers. Everyone is really friendly and helpful from the host to the bussers to the servers to the managers. And I'm pretty sure the kitchen staff is great with all that delicious food they make! I like this location a lot. Give them a visit!,https://www.yelp.com/biz/red-robin-gourmet-burgers-pittsfield-township
Taylor S.,"Ypsilanti, MI",0,6,,1.0,11/4/2017,"I normally love coming here. Today was a completely different story. Our service was not great at all. I wanted to order a drink and waited around for quite a while but then a different person dropped off our appetizer and took off right after so I decided to drop that. My husbands burger was totally bland. He said the only thing he could taste was the cheese and didn't end up even wanting to finish it. My first batch of fries were cold, which they did replace. And to top that off, I ended up feeling extremely nauseous just 30 minutes after we left. Seems like I may be spending some extra time in the bathroom today...",https://www.yelp.com/biz/red-robin-gourmet-burgers-pittsfield-township
A M.,"Ypsilanti, MI",0,45,16,3.0,2/23/2017,"Let me just say, I really like Red Robin (yummmmmm). If you've been to one, you've been to them all. That being said, a cook or waiter/waitress having an ""off"" day might lead to you having a not so great experience at a restaurant - ANY restaurant... so I won't let the waitress my husband and I had tonight totally jade my opinion on this one.  I've been here before and had great service, the food I've received has been consistently good (the cajun chicken I had tonight was awesome), and I'll go back. They were a bit slow getting our food out to us and the freckled lemonade was more ""regular"" lemonade than what you'd normally expect, but that's not what I took issue with tonight... I was really disappointed and plain irritated with our waitress.  There was an employee having their birthday dinner in the booth behind ours (no big deal), it seemed like every on-the-clock employee came out to check on their friend every couple of minutes (seems like a great work environment, honestly) BUT... could our waitress have stopped to check on us to see if the food was good (it was) or check on refills during one of her trips to check on her coworker? Nope. She walked right past us and around her station over and over again.  I understand people have bad days and I don't expect, or want, to be babysat when I go out to eat - but this girl seemed to have no problem taking care of someone she knew over other patrons.  Better luck next time.",https://www.yelp.com/biz/red-robin-gourmet-burgers-pittsfield-township
Pete P.,"Milan, MI",57,329,22,4.0,7/8/2016,Went here for dinner with my son and we had a pretty good time. He ordered the Nacho Crunch burger and I got the Fish & Chips. The service was very friendly and prompt. The food came out super fast!! It was hot and tasty. I thought his burger was a little on the small side but he enjoyed it. The fish & chips were right out of the fryer!! Noise level is on the high side here as the dining room is open as well as music playing on the PA system and TV's spread about. It's a family atmosphere to be sure. A nice visit. I was very satisfied.,https://www.yelp.com/biz/red-robin-gourmet-burgers-pittsfield-township
