Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Angela P.,"Moreno Valley, CA",0,165,117,4.0,6/30/2016,"My first visit for lunch; the place was not crowded at all. The ""lunch menu"" was great & a value.  My friend had a coupon because she is a reward member. BOGO is always a beautiful thing! So between 3 kids and 2 adults it was under 45. Our server was very attentive, kept drinks coming & paid close attention to our ""picky"" requests... The only negative was the time it took for our food to be prepared. It was quite a while even with good company. Since our food tasted hot& great I'm not totally upset.  I'd come here again for lunch!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-moreno-valley?start=60
Annie J.,"Moreno Valley, CA",0,6,,5.0,8/22/2017,"Came here with a girlfriend for lunch and had a pleasant experience. Our waitress, Debbie, kept our water full and checked on us often. The manager came by a couple times too. I could see that they care about the customer here at this restaurant. It was my first time to BJ's. I see these restaurants at other locations but haven't tried them before now. If this is how good they treat me, I'll try others too.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-moreno-valley?start=60
Phil Z.,"Winchester, CA",0,6,,1.0,4/11/2017,"If I could not give stars, I would.  This was one of the worst experiences that I have ever had at a restaurant.  Let me preface this with the fact that I am normally very patient and understanding because my husband and I previously owned a restaurant.  We understand that things happen. First, we tried to make a reservation, but were told only groups of 35+ could have reservations.  Second, we tried to ""check in"" with the app.  The app would not let us do so.  We went to the restaurant hoping that it would not be that long of a wait.  I was told that we would have to wait 1 hour.  I explained that I tried to ""check in"" with the app, but the app was not working.  I was told that did not matter.  After I walked away, my husband overheard the hostess manager tell her that was the wrong reaction.  We only waited about 10 minutes.  This was about the only positive part of our night. I ordered the Berry Burst Cider.  A few minutes later the waitress returned to inform me that they were out.  I could order Angry Orchard.  I reviewed the menu and decided on a Strong Bow.  She said they were out of everything but Angry Orchard and Fromboise.  Neither of these appealed to me so I stuck with water. Our appetizer came timely.  But, our meal did not arrive for another 30ish minutes.  Also, it came in spurts.  First, my daughter received her mac and cheese.  It was only warm.  A few minutes later, I received my ""margherita pizza"".  It was only warm.  It was not hot.  I could touch the pan!  After a few more minutes, my mother in law received her parmesean crusted chicken after it was shoved in the armpit of the server.  At this point, everyone but my other daughter had received their meal.  They were all luke warm.  We flagged someone down to get the spaghetti.  It finally arrived.  IT WAS COLD.  Ridiculous!  My mother in law's broccoli was ice cold. My pizza was not a ""Chicago"" style pizza.  I know what ""Chicago"" style is.  My family is from Chicago, and the restaurant that we owned served ""Chicago"" style pizza.  The edge of the pizza that would be against the wall of the pan was non-existant.  It did not have a crust basically.  The middle part of the pizza was limp when help up.  It should have some crustiness to it and be able to stand so to speak.  When I heated up my leftover pizza a few days later, the crust in the middle was just right.  This means that the pizza was not cooked correctly.  Either it was not cooked long enough or the pizza oven is not hot enough.  Everyone else did not have an issue until the pizookie nightmare....... My husband and father in law had birthdays.  We got them the birthday pizookie.  They arrived at the table about 20 min after which is what I expect from my prior experience.  At that time, we ordered both daughters their own child pizookie.  After 30-45 minutes of nothing arriving to the table, we flagged someone down.  It was being worked on or so we were told.  Another 10 min go by, repeat flag down it's being worked on.... Complain to Mark the manager.  He will see what is going on.  Another 10-15 min later NOTHING.  Then, the kitchen manager gets pointed to us by Mark after Mark ran away from my father in law trying to flag him down a second time.  He apologizes.  We complain about everything especially the fact that the 5 and 10 year olds are waiting MOST PATIENTLY for their pizookie.  One arrives while we are talking to him.  The ice cream is MELTED.  So how long did it have to sit for someone to bring it to us for it to be MELTED?!?!?!?!?!?!!?  He says he will comp our meal.  We ask for the other pizookie (for the 5 year old).  It arrives.  NO ICE CREAM!!  Uh, it has no ice cream... Kitchen manager, ""I didn't know if you wanted the ice cream.""  Yes, it is for a child.  At that point, he discloses that they ran out of the flavor that she wanted., and he had to give her one size up.  WHY ON EARTH HAS NO ONE TALKED TO US ABOUT ANY OF THIS?!?!?!?!?!??!?!  So the 5 year old now has her pizookie that is HOT.  It was the only part of our dinner that was hot. So we get the bill....... the drink that I never got which was sold out was on the bill.  The meal was not comp'ed.  My mother in law complained to Mark again about how bad this whole thing was.  She had to demand that he do something about it and suggested gift certificates for us to return.  We got the gift certificates, but we are still not sure about returning.  Mark talked to us and apologized and told us he wanted to make it right.  He is not the right person for that position.  You need a strong leader.  You need someone who will take charge.  You need someone who will TRAIN your people.  Also, the front of the house should be taking responsibility for the mistakes and making them right.  He should not be hiding and sending the kitchen manager to talk to the customers. I left off the part about how the waiters and waitresses kept walking behind our chairs and running into us to get to the table behind us.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-moreno-valley?start=60
Chef E.,"Salem, OR",0,8,,1.0,5/18/2017,"I love pizza and beer! I also like being acknowledged as a guest/customer/person when seated (at the bar) by the bartender or staff. I also like my pizza cooked. ****This BJ's Restaurant & Brewhouse doesn't like what I like.***** My reasoning is based on actual experience on a Sunday night after 10pm.  I sat at the end of the bar near the kitchen, where the employees congregate and talk shit about other employees and customers. I overheard conversations. Meanwhile I sat waiting for service for a good 10 minutes or more. I gave it a few more moments before I walk out. Soon someone is behind the bar. A couple minutes later she arrives at this end of the bar and greets me, hands me a menu, and then was about to walk away. ""I'm ready to order"" I speak up before she can. ""Small pizza and an IPA, please."" A few minutes later my beer is served and eighteen minutes later my pizza is served.  Hum? I'll give them the benefit of doubt and I take a bite from a slice. Doughy. The cheese isn't fully melted. Pizza isn't hot. When the bartender came back around I asked if possible to have a cooked pizza with all the cheese melted? She took the pizza and handed it to someone else while repeating my exact words for them to tell the kitchen. Ten minutes later the same pizza is returned with the cheese barely all melted but more than before. My first thought was this sucks. I equated the taste and texture to be as close as possible to eating a used soggy dish sponge topped with canned tomato sauce and pre-shredded mozzarella cheese then microwaved for 18 seconds, then plated and served with a beer. I ate it. Paid the bill with 20% tip. Then left.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-moreno-valley?start=60
Rita T.,"Perris, CA",0,26,,3.0,10/21/2017,The service was good everyone was cool real nice and helpful but the food just wasn't as good as it usually is my side salad was real dry but my friend had a ton of dressing on her salad which was weird we enjoyed our entree but what was shocking to me was the spinach and artichoke dip it was surprisingly extremely unbearably spicy I don't know what they were doing in that kitchen but something went wrong with that dip it was a terrible experience to have something as spicy as it was it was like that spinach and artichoke dip took a bath in some hot pepper juice we had to take it back I still like bjs but ima give this one a lil break before going back,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-moreno-valley?start=60
Carolina G.,"Indio, CA",0,4,3,3.0,7/24/2017,"Monday night not crazy busy, but BE READY TO WAIT. Lol. The food is pretty good and the staff was very nice. (-:",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-moreno-valley?start=60
Lisa A.,"Perris, CA",2,54,31,2.0,10/25/2016,"Came to this location 10/20/2016 around 3pm for lunch. The place was pretty empty and we got seated right away. We were very hungry and eager to eat.  The waitress took over 15 to order our drinks, 5 min more to take our appetizer order, she left and came back 10 min later to get our food order. She took forever!   When our appetizer arrived she left it on the table and left. She left us no plates! We had to stop her and ask for them. We sat there with our wings for a few minutes before we got our plates.  Then there is a shift change and we get a waiter. Later, there when our food comes he leaves us our food but no condiments. We wanted cheese and chilli flakes for our food. We found him at the bar so I had to get out of my seat and walk over to him to ask for some. Look the whole point to my rant is that I am angry at this place because of the terrible customer service. Be warned and come at your own risk of disappointment.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-moreno-valley?start=60
Sara L.,"Anaheim, CA",194,2,,2.0,7/8/2017,Food is good but service is horrible. My server walked past and didn't even check up on us even though my drinks have been empty for some time. To make it worse management walked by and did nothing.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-moreno-valley?start=60
Chris R.,"Moreno Valley, CA",1,33,,1.0,7/2/2017,"I've been coming here since grand opening. The food is alright, and the service is okay. But that's not what I'm going to be talking about. Instead, id like to bring up one event in particular.  I wanted to rent a keg for a party. I called the restaurant and ordered it. They told me I could pick it up the day before my party.  I go to pick it up and they tell me that there's a small problem. They have the keg, but they don't have a tap for it. The manager tells me that they can hold it there for me while I go rent a tap from a liquor store. I thought this was a good idea, so I went out and did that.  I showed up the next day (day of my party) to pick up the keg. Larger problem. The manager brings out the keg and it is not what I thought. The attachment for the tap needs something called a bass tap. I had never heard of this before, apparently it is kind of rare to find kegs with this. The manager offered no solution other than to go out and rent the proper tap. If I couldn't find it, I would be refunded. It might just be me, but I would expect a company that owns and rents out these kegs to have the proper equipment to use them.  I caved and went out in search of this tap. It wasn't easy, but I found one and rented it. Even the people renting it to me (a specialty beer shop) were so shocked that they called BJ's and asked why they would even rent something this rare.  We finally got the keg to the party (late). And all was well. That is until the next day when I tried to return it. I brought it in, collected my deposit and started walking out. Another manager yelled at me saying that she cannot accept a ""full"" keg. The keg was at a party. It was less than halfway full. It's usually pretty common to return one that's not empty. This wasn't my problem with what she said, my problem was with the fact that they offered absolutely no way to even use this thing and then expected it to be completely empty. And on top of all that, they took back my $100 deposit.  Long story short, don't rent a keg from here. The managers are completely inexperienced when it comes to this sort of thing and will offer no solution when a problem comes up. If this is the kind of attitude management has for small things like this, then it's no wonder why they received a B from the health department.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-moreno-valley?start=60
Carri A.,"Moreno Valley, CA",57,8,2,1.0,5/6/2017,"Didn't see the ""B"" rating until after we ate..it was behind tinted windows and placed REALLY high..nite visible from outside..this along with bad service,  they don't even deserve 1 star",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-moreno-valley?start=60
