Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Naureen H.,"Martinez, CA",29,10,29,4.0,1/5/2018,"It's hard to review chain restaurants since one location might differ from other and that's the case for BJ's in my opinion. The last one i went to is in Cupertino and I remember getting good service and food. I believe that this location in Concord has room for improvement. It's by no means smaller or less busy than other locations. We usually sit in the bar area which has nice big screens. Since service is a hit or miss, we prefer the bar top so to get timely attention.  Food quality needs significant improvement and servers need to check back faster after food is dropped. I used to love their pizza but lately it's not been good and I just don't know what to expect. There were chunks of chicken of varying sizes in pizza. Once I got buffalo chicken pizza and it had bbq sauce in it. Jambalaya and Avocado egg rolls didn't disappoint though.  For drinks, it's safe to stick to beer which BJ's does well. I yet have to try their happy hour and lunch menu.  Food, drinks and service aside, I will always be back for pizookie while hoping that they will step up their overall game.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-concord
Mister A.,"Walnut Creek, CA",0,3,1,5.0,12/28/2017,"Douglas, The manager was pretty cool and professional  He Helped us get a good seat when it was crowded. The food is good here.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-concord
Chelsea H.,"Pleasant Hill, CA",21,27,13,2.0,12/19/2017,Honestly I'm not sure why I gave BJ's another chance. It had been over a year last I came here.  I'll start with the positive: drinks & food we're good. Table was clean.  Negative. Where do I start? From the server to the lack of customer service to waiting for plates and napkins and water! Totally ignored all night and our server clearly had some personal problem going on. We never could find him.  Our server was overwhelmed because all we saw him do was run ( literally running)  around the restaurant but not actually pay much attention to any tables. Ours especially. We were so ignored the whole night. Any request we had was always forgotten until we asked 2-3 more times. He seemed annoyed and flustered. My friend and I have worked in restaurants and retail so we can understand being overwhelmed however when we really looked around half his section was empty. We could hear other tables upset with his service and clearly he was paying attention and fooling around with one table more than the rest of ours.  Finally we get our check after being here for over 2 hours and we waited another 30 minutes just to PAY!! I flagged down someone else and she said she couldn't do it so finally we went to the front and pleaded for us to be able to pay so we could leave.   I don't even think the guy noticed we left the table he was hiding in the back so much.  I will never return here after this. Never. I'll chop my arm off before I come back here! Seriously pick ANYWHERE else in concord and pleasant hill and you'll get ten times better service.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-concord
Leeann P.,"Vallejo, CA",249,111,689,3.0,11/27/2017,"I used to love BJ's but i feel like the quality of the food here has gone down and extremely salty. I do appreciate their lunch menu on the weekdays though, that give a pretty good amount of food for the price.  Their avocado rolls are always on hit! Even though I'm always tempted to get a different appetizer, the avocado egg rolls are always a go-to. As far as drinks, I know this is a brewery but I'm not so much of a beer person so haven't tried any of those yet. But i have tried the mixed drinks and they are just not good at all. They're definitely on the weaker side. I got the margarita that was flat and then got a Long Island to try to get a buzz, and nothing. It's like the drinks were virgin and had no alcohol in them. That was a waste of $15. Anyway, BJ's is definitely known for their pazookies and i love those!!!!!! Whatever cookie you order is good! Tip: order ice cream on the side. That way your cookie doesn't get hard too fast ;)",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-concord
Dana A.,"El Sobrante, CA",4,33,7,5.0,11/24/2017,"I've never had a problem with my food order. There's always something good to try.  My kids love the selection here and the crayons and activity menus. Pizookies are a must and child sundaes are cheap! Also just had great service from our server Daniel, he tastefully dressed his uniform with a few cool Disney pins.  He was very laid back and informative on the menu. He was able to check if I could order a dish that was once on the menu but that they no longer ""carry"". He was very polite and checked on our table frequently. Thanks Daniel!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-concord
Colin C.,"Las Vegas, NV",121,183,168,4.0,9/11/2017,"I have a hard time understanding why all the BJ's get 2.5-3 stars. They're all well above average! I am a bodybuilder and a true foodie. After my competitions, I insist on going straight to BJ's because it's one stop shopping for me. I typically get a small pizza, ribs with double fries, and the Pizookie Trio. They're all very tasty. If I went to a pizza place, maybe the pizza would be better. If I went to a BBQ place, maybe the ribs would be better. But everything is very solid and I am someone who is somewhat critical of food.  The service was also friendly and prompt.  My wife and I we're waiting on four other friends so we sat in the bar area when we initially got there. It was a Saturday night so they were on about a 60 minute wait. While in the bar, Carlos waited on us. He was super nice and took really good care of us. We ordered soft drinks and chips and guacamole. The chips were good, the guacamole was OK. I added some salt and it made it three times better. Shortly there after, our friends arrived and we went and got seated where all six of us could comfortably sit. We ordered a bunch of entrées and all kind of tried a little bit of each other's. The calamari was good, the bison burger was good. I thought my ribs were really good as always. The pizza was also very tasty per the usual.  One thing that I did differently this time was that we as a table got the pizookie platter (I think it was called) which was absolutely amazing. After having dieted for 20 weeks, I felt like I could eat three of them. It is huge, though. 20 bites in and I feel like I'm going into a food coma and a sugar high.  Anyways, you get the point. I'm a big fan of this place. We live in Vegas and have been to 2 locations here and have also been to locations in SoCal and now NorCal. If you haven't been, go!  Check out my photos for more representation of the visit!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-concord
Miko A.,"San Francisco, CA",162,93,426,5.0,12/17/2017,This was our waitress Nikki and she was amazing. Very sweet and attentive. If you get her as your waitress you're sitting in the right area. She was kind enough to notify us that the coffee was still brewing due to the fact that everyone was ordering coffee. Really great service. Hope we get her again.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-concord
Eric T.,"Antioch, CA",88,548,6990,3.0,11/7/2017,"Not a bad hippy place, but this place can be busy. Food is a star above Outback and their cocktails are pretty good.  The garlic lemon chicken wings were good flavor but was a bit too dry from being in the fryer too long.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-concord
Adrianna T.,"Richmond, CA",211,66,192,4.0,8/18/2017,"I usually go here on a fluke, either for happy hour or because I'm craving a pizookie. Their happy hour is from 3pm-7pm I believe. They have draft beers and wine for less that $10, I think it was about $3-$6 per beer or wine. I know they also have cocktails on the happy hour, but I have yet to try one of them just because I don't really like mixed drinks.  As for their pizookie's... Orgasmic. I mean of course, you can make your own cookies and get some ice cream together. But it's not the same to me... The cookie is so moist and hot, it goes really well with the cold ice cream. They have oreo, chocolate chip, macadamian nut, red velvet flavors, etc... Red velvet is my favorite!  So far, the customer service has been great. I haven't had any complaints! Maybe next time I'll have an appetite and order something off the menu for a change, other than having dessert and alcohol lol.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-concord
Gene B.,"East Bay, CA",251,648,993,3.0,12/4/2017,Not quite sure why I liked BJ so much in the past. My feeling about this place did a complete 180. Something about the food that is not clicking with me. I just can't figure it out. I need to make another return and try again. One thing you can't go wrong with is the beer. That's the truth.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-concord
May F.,"Antioch, CA",4,26,74,4.0,11/7/2017,This place is our go to when we're here around the area. We came here for a late lunch and just waited a few minutes to be seated. We ordered spaghetti from the lunch special and it's a good portion and price ($10.25). Also ordered the best beginnings appetizer($19.25) and Peruvian Quinoa with Shrimp($14.25)  Good  costumer service!!!,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-concord
