Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Cassie B.,"Rancho Cordova, CA",15,47,39,5.0,12/28/2016,"Went a little out of the way to give BJs another try because an awful experience at another location. Our server Alexandra was on top of of her stuff! She gave great service, didn't feel too rushed or neglected. She kept a smile on her face, kept our glasses full, and walked us through the holiday specials. I go out to eat often and would consider myself to be a tough critic. 5 stars easily, I would drive the extra distance to return here and get this great service again.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-folsom?start=40
David T.,"Rancho Cordova, CA",46,15,16,2.0,1/29/2017,"We came here for my friends birthday on 01/19/17 and the server was nice, but very non attentive to our table. So we ordered the margarita flat bread pizza and to be honest, it was not worth the price and it tasted bland, had better pizza elsewhere. Also, my friend order parmesan chicken which tasted like it was frozen and it wasn't that hot more like room temperature. The only saving grace was the pazookie, which was the best the of night. Got the oreo, macadamian nut and salted caramel. If I had a choice I wouldn't come back here, but maybe I'll give it a chance next next time.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-folsom?start=40
Jeff B.,"Carmichael, CA",14,22,6,2.0,9/9/2017,"I have been to BJ's in Nevada, Sacramento,  San Rafael, Folsom and the food has been great. However the Folsom location on Bidwell St has some serious issues with the staff. We put our name on the wait list through the app. And when we entered the restaurant we waited for about 5 min while the manager and 5 of the wait staff clustered around a computer station away from the door. They had no one paying attention to arriving guests. Finally we made our way over to the cluster of wait staff and they found us on the list. We moved back by the door and they started to seat people who arrived after us. Went back to the cluster of wait staff and now they could not find us on the list. Finally they did seat us. During this time no one paid any attention to the arriving guests. Seems like they were just in their own bubble. Then we had a coupon for a free desert. The waitress said that looks like a small one. My wife said the coupon does not specify a size. She then said she will have a manager come to talk to us. He never came and after a long wait she brought the dessert. I would expect this during a soft open not from an established chain. BJs if you are listening please wake up your Folsom staff. They really need instruction in how to interact with guests.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-folsom?start=40
Congjing Z.,"Sunnyvale, CA",155,75,390,3.0,4/10/2016,"Dropped by here for a quick bite. The restaurant is very clean and the staffs are super friendly. To start off, I ordered the fried calamari. It's very well fried and seasoned. Great choice for appetizer. It's the only reason I'm giving it a 3 instead of 1 star.  Entree: hickory burger and shrimp and asparagus penne. The burger is average, abit over salted. The fries are not crunchy, but taste alright. Shrimp asparagus penne tastes like it was made by a college student. The shrimp isn't fresh, sauce tastes like canned food, and the pasta itself was over cooked.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-folsom?start=40
Brookie W.,"Kailua-Kona, HI",184,1,,4.0,7/16/2017,Went on a little late minute dinner date here on a Sunday night. First impressions where mediocre due to the hostess skipping us in line for some one else. I ordered the avocado spring roles which where good but the pastry rap tasted a bit to sweet in my opinion. For the main corse I ordered the lemon thyme chicken which was better than expected. My Date ordered the chicka avocado club which was truly enjoyed.  When all is said and done service is alright. Food is pretty good but not fabulous. I would return in the future.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-folsom?start=40
Michael W.,"Sacramento, CA",13,26,8,1.0,4/2/2017,"Wow, this place has really taken a dive. This used to be an awesome place, but the service has gotten really bad and the food is just gross now. What happened!? I'm sorry guys, I used to love your menu and beers, now I just don't feel the love at BJs in Folsom, what did you do??!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-folsom?start=40
Melissa P.,"Seattle, WA",575,132,113,5.0,9/10/2016,"I CANT SAY ENOUGH GOOD THINGS ABOUT THIS PLACE!  Today I came for dinner and the cooks accidentally gave our pizza to the wrong table (an honest mistake) and us the incorrect pizza as well! We ended up waiting another 15 mins for our pizza but the waitress and current manager, J.R were sooo awesome and kind about the mixup. They offered our entire table appetizers or salads to eat in the mean time that would all be free, and also gave us our pizza on the house! I'm really impressed with their customer service, it's great. Always a solid time at BJS! I basically live here and come 3 times a week to this location for a reason, they're simply the best duh!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-folsom?start=40
Nicole K.,"San Jose, CA",204,90,430,3.0,6/3/2016,"I Came here to have drinks and a light dinner.  Service was decent could've been better. The bar was only half-full & it took a while to get our server to give us menus & take our drink order. We were in the bar area. I ordered the housemaid root beer and my friend ordered one of the signature cocktails on the cocktail menu. For dinner she ordered the buffalo style boneless wings and I ordered a mini pepperoni pizza and a Caesar salad. The food came out hot, that was a plus :-) made up for the lack of service prior to getting the food. The atmosphere was fine and inviting and it was very clean. I would definitely come back again but probably sit in a different area where more servers are available. The bar area seems to not have enough servers only the bartender behind The bar and one or two that walk around and help when you're not at their tables.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-folsom?start=40
Kathleen D.,"Sutter Creek, CA",13,91,237,3.0,12/9/2016,"Took a break from shopping to have lunch.   The beer was great, the food was wonderful.  The service...not so good.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-folsom?start=40
Hannah S.,"Incline Village, NV",2,11,5,5.0,1/7/2017,"Had the best waitress yesterday when my family and I went to bjs Folsom for lunch. Jennifer p. Was the nicest waitress I've ever had! She got our orders perfectly, food was amazing and she even sent out a kid started for our hungry two little ones. Best service from Jennifer ! She made the lunch even better . Had to write a review on how great she did! Will be coming to bjs more often!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-folsom?start=40
