Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Taylor M.,"Phoenix, AZ",76,268,621,5.0,6/3/2017,"Service: Had the perfect waiter. He knew the menu. Never had repeat orders or special requests. Was quick, got orders right. Our group was big too. Food: Special on ribs. Had whole rack, two sides (got soup for one without upcharge and clam chowder was best in town, large clams, no sand grit, perfect consistency), salad (got wedge), and pizoutti desert all for $18.95 at lunch.  Ambiance: No complaints. Five stars, first ever visit.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-phoenix?start=20
Rachel D.,"Scottsdale, AZ",0,34,8,1.0,9/8/2017,"Tonight my friend and I ordered BJ's through door dash. Everything seemed to be in order until I realized my fries were not sweet potato as I requested but that was the least of my worries. Wait.... keep reading... I bit into my delicious looking turkey dip sandwich and was pleasantly surprised by the hearty turkey meat. Wait for it... I'm halfway through my sandwich when I realize my tongue feels a weird burning sensation. I look down at my food to find the culprit and as I turned the sandwich over I realized the bread was completely molded on the underside. Yes, you read that correctly. COMPLETELY MOLDED. I instantly felt a panic attack coming on. I called BJ's immediately and all I got was a 20 something year old manager that didn't seem too concerned. I was offered to have my order comped and that's it. There was no apology or any real sign of embarrassment for the fact that they serve moldy and potentially poisonous food to their customers. I am beyond horrified and angry. You couldn't pay me to eat food from this disgusting establishment again. I uploaded pictures and they can be seen towards the end of their photo gallery... enjoy!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-phoenix?start=20
Bryce R.,"Guthrie, OK",0,16,,5.0,6/19/2017,"1st time ever being to a Bj's location, and was blown away. Our waiter Nick was absolutely on top of it the whole entire time we were there. To be honest it looked like all of the staff was working their butts off and getting things done. I just really have to say how awesome our waiter Nick was, super friendly and very informative!! The food was very flavorful, and not disappointing in any aspect. They have a portobello mushroom salad topped with goat cheese and cranberries that just exploded with flavor. The clam chowder in a bread bowl, don't even get me started. The bread bowl was toasted, I mean toasted golden brown awesomeness with clam chowder that definitely had plenty of clams in it. Not to mention their prime rib, was rubbed with the perfect amount of seasoning that was not too overwhelming. Plus you have to top it off with just a simple pizookie!  Great food, awesome staff, and just a great location!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-phoenix?start=20
Susan K.,"Phoenix, AZ",0,9,,1.0,12/1/2017,"My husband and I were just at BJ's it was awful. Our soup was cold, the salad had wilted lettuce, also chicken was cold We normally go there for dinner this is the first time we ever went there for lunch we will not be going back. I'm giving you one star because  our waiter was very nice.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-phoenix?start=20
Ryan F.,"Ontario, CA",28,61,9,5.0,2/4/2017,"Applebees on steroids ladies and gentlemen, Applebees on steroids. A few of my mates and I came here after going to a Korean BBQ place for dinner. We were famished. Not to say the BBQ was bad, we are just football players that didn't make it to the big league and got the appetite to prove it, but not the wallets.  There is more food on that menu than there are numbers in Pi. I wouldn't say there is a preferred item to get on the menu, just get what fits your fancy. Really isn't a speciality place. You're gonna eat good and I mean good on a budget. Everything is reasonably priced. We left there with our tummies full and some money left over to have a real doozy on the town. 5/5 would do it again. Just, if I were to go, there would be no preamble with Korean BBQ.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-phoenix?start=20
Cristian O.,"Scottsdale, AZ",27,46,27,5.0,3/27/2017,"It's been a while since we got such a great service.  Amber took care of us. Always with a smile,  never felt rushed and the order was spot on.  Food was great and the pizza was half off!?  What?!  Monday half off large pizza.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-phoenix?start=20
Kari L.,"Phoenix, AZ",75,62,57,3.0,2/3/2017,"I came in for happy hour for a drink and food. I was disappointed in the ""happy hour"" specials-only $1 off drafts and $2 off select appetizers. With appetizers averaging $9+ it wasn't much of a deal. Instead I ordered the ahi salad which was delicious however the ahi portion was also weak.  $15.50 for a salad and I expected a better ahi portion size.  Service was great in the bar area which was appreciated.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-phoenix?start=20
Linda S.,"Glendale, AZ",5,45,110,2.0,6/20/2017,"Honestly something has happened to this place since the last time I've been here. The waitress was definitely not visiting our table for offering us additional drinks... Considering you're paying 1495 a burger you think they would give you more than eight Fry's on your plate besides that you think that they wouldn't put meat on a vegetarian burger, although the manager quickly resolve the issue it was still a great disappointment when you have a group of 9 people there for birthday party and 9 out of 9 people were disappointed with their food will not be returning unfortunately...",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-phoenix?start=20
G C.,"Phoenix, AZ",0,51,1,4.0,11/10/2017,The food here was pretty good. Great server we had. Nice atmosphere and quite busy. Great place if you're a veteran as they offer discounts on special military holidays too.  Recommend stopping in for a bite and a beer if you like them,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-phoenix?start=20
Bob J.,"Phoenix, AZ",6,88,55,4.0,8/8/2017,This place is pretty good good size portions and we enjoy coming here. Unfortunately the service is not always on point. We will be back I just make sure we have a different server.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-phoenix?start=20
