Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Damon B.,"Arlington, TX",541,287,77,3.0,9/16/2014,"OK, this is a first.  Normally when I go to BJs it's not during lunch time (no beer for me today), so it's nice to go during the day.  We had 5 in our party and 2 had the beef dip, 1 had the chicken Caesars salad, 1 had the lunch bbq platter, and I had the California chicken club. The club was ok, not great.  The chicken had no flavor and the sandwich was dry.  I asked for a side of mayo, hoping it would have been the roasted garlic mayo that came in the sandwich (which if it did, I did not taste it) and here comes regular mayo (dang IT). It did little to add any flavor.  The avocado was real soft and I thought it was guacamole (I even looked).  The skinny fries are a nice touch, but next time, wedge cut fries.  The club that I am used to has three slices of bread.  This sucker had two thick pieces which added to the blandness and dryness of the sandwich.  Will not order that again. The service was good, and the tea and waters we had were refilled.  Too bad I could not order a beer...and maybe the beer has always helped when tasting the food... Stay hungry me friends...",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=100
Robin L.,"Kingwood, Houston, TX",19,67,57,3.0,3/1/2016,"stopped in while visiting some friends in the area. Not bad, but in the same vein as Applebee's, etc. Good for the prices, but don't get too excited if its not all that. Good value for the prices.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=100
Ronnie S.,"Lawrenceville, GA",276,71,39,5.0,11/25/2015,"BJ's is an excellent resturant to go as a group. My first experience was amazing! The waitress was nice and explained the menu very well. We ordered the 24"" chicken bacon ranch deep dish pizza. It tasted very good and well worth $24.95 which we split. Along with that we also ordered the white chocolate macadamia nut pizookie. What a great way to end the night off with.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=100
Aaron C.,"McKinney, TX",24,14,3,2.0,7/15/2014,"Preface: Service by waitress was average to above average. My personal dish, the beef dip, was standard for this restaurant.  No issues. My partners dish: Absolutely wrong on many levels. She ordered the new top sirloin with white cheddar mash and asparagus.  First attempt came out burnt, way over medium and clearly blackened.  The seasoning was overpowering and carbon flavored as well.  The second attempt was delayed because they were busy, I can only assume we weren't made a priority and had to wait in queue with the rest of the food orders.  I was finished and had a box for my leftovers before she got her second attempt.   Round Two: Second steak not as badly burned, but they decided to leave the side that was burned on top as the presentation side like a big fuck you.  Had to scrape off the over powering seasoning again because they apparently felt the need to choke the steak out with seasoning.  Mash was average, asparagus came out half cooked and some was raw. In Summation: We will never again order steak at B.J.'s, I can do much better at home on my grill, not counting the fact that I'm a chef as well.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=100
Emily C.,"Keller, TX",233,328,573,2.0,3/11/2013,"PIZOOKIE. After I found out that my fiance has lived his entire life without ever knowing what a BJ's pizookie was, I made it a mission to deflower him and make him see what he has been missing out on. Unfortunately, the delicious pizza-cookie was pretty much the only good thing going on, food-wise, at BJ's. If I didn't have the vanilla ice cream melting into the ooey hot, freshly baked cookie to round off my meal, I would have been slightly underwhelmed by our dinner of buffalo burger and fried shrimp platter. While the buffalo burger was surprisingly good for being on the skinny menu, the fried shrimp was just typical American fare. Service seemed a little blah, no niceties but it was quick and to the point. BJ's. Go for the pizookie. That's pretty much it.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=100
Christy J.,"Allen, TX",0,2,,2.0,8/15/2016,"I love this place, but the staff was very rude during our meal. We had a fairly large party, but it was reserved way ahead of time. I understand large parties are always stressful, but everyone was polite to the staff, even when they were downright being rude to us, rolling their eyes and sighing very loud. It was very unprofessional, especially when we are paying for our meals and celebrating an event. The service really put everyone in a mood, but the food was good, like always.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=100
Dianna P.,"Placentia, CA",55,39,9,2.0,6/4/2015,"We come here a lot but I have to say, this has been the worst experience. Brought my son and his friend for lunch after graduation. Took them over 40 minutes to get outta food!  And they're not even busy!! My chicken artichoke pizza is barely warm, salty, chicken is super dry. Not happy.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=100
Emma B.,"Prosper, TX",37,47,,2.0,8/16/2014,"We love BJ's and usually go whenever we are in the Allen area. The food is consistently good, but the service here is pretty poor.  I always order my toddler's food when we first get drinks so she can start eating and will be more manageable at the table. However, today her pizza was completely forgotten until we were almost finished eating our meals because it had ""gone to another table."" My mother-in-law had to return her salad three times because they kept forgetting ingredients/adding incorrect ingredients. Server was less than enthusiastic about serving us and while the food was good, I am not sure how soon we will be back at BJ's.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=100
TXBigKahuna R.,"Texarkana, TX",2,59,,4.0,12/7/2015,"Wife and I had late lunch Sunday, she had the bbq pork sandwich and I had the new baked ziti.  The bbq pork was quite tasty.  The baked ziti was ok, it is mentioned as deep dish and sounds like it would be big.  Well, the only thing large on the baked ziti was the price.  The dish is very small and I know this is picky, but they served it with penne, not ziti.  Come on now, let's at least get the pasta correct.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=100
Marvin F.,"Garland, TX",17,1,,4.0,12/2/2015,"Great food, great service!  Love the New Orleans jambalaya!  Keeps me coming back .  The service was fast and attentive.  Great after work dinner.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=100
Brittani S.,"Lewisville, TX",1,27,4,4.0,8/12/2014,"We went to BJ's this past Saturday for lunch. Three children, three adults. We were seated immediately & they seemed pretty busy with it being tax free weekend. We asked for a booth and thankfully they had one! Our waiter was Trevin. We loved his name and he was just super nice! He was also quite helpful. Our only complaint (very minor) is that he didn't come to our table as much as we would have liked. This is totally understandable though. They were so busy & Trevin kept up his kindness and professionalism. I'd love to sit at his table again. The noise level was typical for BJ's too. Lots of families and cute babies there.  We ordered a few mozzerella tomato salads (so good!). We had pizza for the kids. A gluten free pizza for my gf mom. I had a salad and fettucine alfredo. Also we had a cajun pasta. Everything was good! We ate all the pizza. All the pasta. And all the salad.  Also, it was nice and cool in there which was nice after coming in from all that heat. Not a single person was in outdoor seating!  Typical BJ's experience! Just great.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=100
Sd J.,"Allen, TX",3,18,8,5.0,10/15/2015,Matt at the bar does an awesome lemon drop martini!!!!!!! And the HH price is only $5 too AWESOME!!!!,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=100
Derrel A.,"Allen, TX",177,53,47,2.0,5/11/2015,"Wow... $3.59 for a simple side of mash taters for the baby. Server attention was quite minimal. This is probably a better place for work lunch, not Sunday dinner/lunch. I've had better at the Lewisville location.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=100
Christopher W.,"Plano, TX",0,1,,1.0,3/15/2014,"I generally enjoy BJs but I think last night's experience has effectively removed them from my list of options in the future. My wife and I arrived to find the restaurant somewhat crowded, not unusual for a Friday night. We were told that inside seating would be 10-15 minutes, but if we were willing to side outside (in deteriorating weather) that we could be sat immediately.  Not expecting a long stay, we opted to sit outside. Apparently saying ""outside is fine"" is BJs-speak for ""I have influenza"" as we were sat in the farthest corner from all other patrons and were completely ignored at that point, without a single member of the staff inquiring as to whether or not we had been helped despite food delivery and clean up going on at multiple tables in the area. Thankfully I was amused more than upset.  After about 20 minutes, I called the restaurant's carry-out ordering number and asked to speak to the Manager. After waiting for a few minutes, I finally reached him, explained that we were already seated and asked if he could help us get some service.  He said someone would be out there right away. About 2 minutes later (way too long, given the circumstances, unless I caught him on the toilet?), he and a waitress came out, and finally we had our orders taken, ordering much smaller items than usually as we had little faith in the rest of the experience going well.  The manager also offered a free appetizer. I thought I had seen Dorothy and Toto fly by in the wind just a minute prior, and would have preferred an offer of an indoor seat instead, but the gesture was appreciated.  My wife was ready to leave but the experience was like a train wreck so far, and it couldn't pull myself away from it in case they messed up again. I wasn't disappointed. After waiting about the usual amount of time for our food, our entrees arrived, yet the appetizer never came. Refraining from laughing, I asked about the status of that particular item, and the server said he would check. A few minutes later, the appetizer finally arrived (potato skins) but they were overdone and very dry - oh well, they were free, we can deal. The rest of our food was good (burger and a sandwich) and at least one thing went right - the appetizer was indeed removed from the bill. The waitress was also friendly, but seemed a bit nervous - perhaps she was new? We still gave her a healthy % for what I hope was a unique experience. Overall, a terrible yet amusing experience that marked the end of my trips to this particular chain.  For those visiting this location, I recommend you get a drink at the bar before being seated to help you mellow out before your ""dining experience"" begins!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=100
Matthew C.,"McKinney, TX",210,312,64,2.0,6/7/2012,"I wont slam them, I won't slam them......Oh! sorry just praying for some patience. I took my family to B.J's for my son's graduation dinner on June 1st.   We had a party of 10 and had called ahead for seating (what I was told to do when I called earlier in the week for reservations).   It made no difference, as they wouldn't seat us until our party was all there.   Apparently the group behind us had parties showing up to their empty seats after we were seated.  How is that?  I frikkin called ahead and had to wait, looking at my empty and already set up table, until all of us showed up.  I decided to go with the flow and not get upset.   The service and atmosphere were very good.  The waitress was very nice, though she disappeared once in a while for a few minutes too long. We ordered a variety of things:   My wife ordered the ""pot stickers"" appetizer (6 chicken pot stickers w/ dipping sauce).   Looked good and was tasty.  For what it was, the price was a bit out of bounds, being $6.95.   She also ordered the lettuce wraps, and she ate about half of it, and boxed the rest to go. The Mom in Law  ordered a ""Crispy Chicken sandwich"".  It looked good, but she only ate half of it and picked at the second piece of chicken in it.   The chicken looked like the ready made breaded tenders you get frozen at Walmart.  She said the wedge fries were good.   The burger had heat wilted (from the chicken) shredded ice berg lettuce on it which made it look cheap.  She didn't box any leftovers. The three boys with us ordered medium (12inch) deep dish pizza's for a whopping $17.25 each.  Ouch!   They eat like horses, and neither had eaten more than a couple of slices before we left.  These got boxed, as I know they will eat them later.   The youngest ate the rest of his later that evening. I ordered the T.v. advertised ""Crispy Jalapeno Burger"".   It was nearly cold when I got it, the same issue as the Mom in Law, wilted crappy ice berg lettuce.   The patty was not hot, not seasoned well, overdone, dry, and not good tasting.   I would have been happier with a Big Mac.   This two-part dinner set me back $10.25 cents.   The fries were good!    The beers and drinks are tasty.  I usually won't spend $5.50 for a beer, or $6.95 for a glass of wine.   Did it this once to please the ladies.   Dang! This  place needs a new name!  Change it from ""B.J's"" to ""Screwed""!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=120
Phoebe H.,"Frisco, TX",58,75,,3.0,9/21/2015,I love love love BJ's pizza and  that's pretty much all I order when we go here. My husband likes a lot of the other menu items but I am unimpressed with them. Not good enough to be wasting my valuable and limited calories on. I only go back for the deep dish pizza that takes half an hour to order. Yum.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=120
D D.,"Houston, TX",8,56,43,5.0,5/11/2015,"Had a revolver blood and honey beer and the Spicy Pig Tavern Pizza ( ham, bacon, jalapeños and pineapples).  The tavern pizzas ( 6 different types),  have a real thin nicely charred crust. Good and crispy! It was nice to ""indulge"" on some tasty pizza without feeling totally bloated afterward.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=120
Jeffrey D.,"McKinney, TX",10,21,2,4.0,6/4/2015,Best experience here by far. Our server Zeb was fantastic. He was great interacting with my kids and super friendly. Good was fantastic.  My wife had the barbacoa chicken and loved it!  Kids meals were great as well. I had the bacon cheeseburger and it was huge and delicious. Overall a great experience tonight. Very pleased overall!,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=120
Chris W.,"McKinney, TX",2665,646,963,3.0,3/25/2014,"This was my first time at a BJs.  I arrived on a busy Saturday night.  There was a 30 minute wait for a table of two. It was crowded at the bar so we had to wait at the front.  When we were seated my husband and I started with fried cheese sticks.  My husband picked them since they don't serve queso.  I really get overwhelmed when a menu is a book or when a restaurant is American fare and serves everything.  I asked the server what they liked to eat,  so I took his recommendation of the chicken lettuce wraps.  They were good, were light, but filling.  My husband ordered a burger and said it was OK.  There was nothing outstanding about this place to make us go back, unless a friend wanted to meet there.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=120
Frank L.,"Allen, TX",0,1,1,2.0,11/21/2014,"The food was horrible, I had rib eye medium, but they give me well done and one side is burt. The service was okay",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=120
Bill B.,"Dallas, TX",102,580,1772,5.0,8/5/2015,"We had a very simple lunch, salad and soup. I opted for the Caesar salad along with tortilla soup and my spouse opted for the garden salad along with clam chowder. My salad was excellent. I would prefer the tortilla soup not have the added thickner which it did. Not a lot of chicken in the chicken tortilla soup. The spices were about right for me but too spice for my spouse. Her clam chowder also had the thickner in it which was also a little too much. The garden salad was fresh and the Italian dressing was on the side so she could add as much or little as she desired. The menu is extensive. Just about like a Cheesecake Factory menu. A lot of different items which seems to mean that they must stock a lot of food and the cooks must now about a lot of the times being cooked by them. The first part of the menu is all about the various drinks available. The interior of the restaurant is very nice and done up in mirrors, dark woods and good lighting. Wait service including seating and management checking on diners was very good.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=120
Summer N.,"Allen, TX",0,9,4,1.0,2/26/2015,I called a couple days ahead for 8 people on a Friday. The manager was nice but wasn't very accommodating. Not only was he unable to help get a table but when I asked if another time was better he still said he can't. I then offered going somewhere else and he agreed. Very disappointing.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=120
Laurie H.,"Allen, TX",2,6,,2.0,8/14/2015,"The food is really good, but the last 2 times I have been there the service was TERRIBLE!!! I don't want to go back for a LONG time! I was a server through college, and know what it takes to be a good server.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=120
Faniie C.,"Allen, TX",2,4,,5.0,7/12/2015,I absolutely love this place and the manager Greg is super cool ;) the new burger bacon and brisket it's delicious!!! Great place to have a good lunch or dinner! ;),https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=120
Scott N.,"Plano, TX",0,30,,2.0,7/19/2015,"We came in on a Sunday night around 900 we were sat very quickly.  The waitress was busy, not sure why, the place only had a handful of tables which had patrons.   Someone brought us drinks, not sure who, but we did get them.  Once we ordered the food was brought promptly.  It was hot and had great flavor but we were missing food.  Asked the waitress when she came back where the food was, she went to look.  Eventually I got the rest of my food once I was done with my meal, how wonderful.   I guess it was my dessert. The table behind us was missing  a salad.  When they asked where the salad was, the response was "" I don't know,  I was just told to bring  out this food."" Good food poor service, that has been every time we have been here.  Which is why we only come a couple times a year.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=120
Shana H.,"Forney, TX",2,17,,5.0,4/11/2016,"Other than the long wait, experience was great!  Service was super!  Food was awesome as always!!  Great place if you need a wide selection of good food!!!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=120
Harry M.,"Plano, TX",0,7,,1.0,9/7/2015,"Start with ice tea - about 3 ice cubes in each glass; had to ask for sweetener, had to ask for lemon. Order fish and chips - partner meal came 10 minutes before mine although the server said ""your meal will be out immediately, I promise"". Had to ask for flatware, had to ask for ketchup. My meal arrived only to find there were 2 pieces of fish while my partner had 4 pieces!. Food was only luke warm. had to ask for ice tea fill up. In short, a management circus!!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=120
Nichole A.,"Frisco, TX",23,22,,4.0,6/1/2015,"Food was enjoyable, but service was very slow for how busy they weren't. I will give the restaurant a try again and see if the experience matches this review or if I'll need to change it. I hate writing reviews when it could have just been an off day for the waitress.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=120
Chelsey E.,"McKinney, TX",0,3,4,1.0,7/19/2014,"If I could give less than a star I would. It took almost 2 hours for us to get seated, then once we got seated it took almost 20/30 minutes for them to take our drink orders. Then another 15/20 minutes to actually get our drinks. After we got our food our waitress only came back twice in a 45 minute time period. Once she did come back she brought drinks, while putting our drinks on the table she spilt two drinks on my friends and I. However after that incident the manager did come over and apologize and took care of our bill for us and got our information to give it to their head office.  Overall our experience here wasn't even worth a star. I definitely will not be eating here again.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=120
Kimberly J.,"Justin, TX",0,8,1,4.0,4/13/2016,Love BJ's! I can not get enough of their Avocado Rolls! Don't even get me started on the cookie ice cream for dessert!,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=120
Allison E.,"Fort Myers, FL",299,328,242,4.0,6/5/2013,"This place is just what you expect it to be - large restaurant with loads of tables, decent sized bar area, extensive menu choices (salads, sandwiches, pizza, pasta, etc..), casual atmosphere and decent service.   BJ's offers quite a few beers to choose from, including their own in-house brewed.    I am not a huge beer drinker, but I do appreciate a restaurant that brews in house!    I've been to BJ's a few times now (different locations) and each visit has included sitting at the bar and sharing apps.   My last visit was no different...  we shared the appetizer platter and it's a perfect size for a few people to share; the portion sizes are really generous and not skimpy.  The best of the bunch was the Avocado Spring Rolls - - perfectly crispy on the outside, creamy avocado on the inside.   Seriously outrageous. This is a good place to enjoy a casual meal, watch the game with some friends or even just grab a beer after all that Outlet Mall shopping!  Maybe during my next visit, I'll try a meal or even that Pizookie that everyone seems to rave about!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=120
Mike V.,"Allen, TX",54,294,129,2.0,10/29/2014,"I have to agree with other reviewers on the service. it has been steadily getting worse over the last 6 months. Also, I had the French dip, one cool thing I like about bjs is that they try different menu items frequently.. but today. the French dip sucked. whatever wack thing they did to the au jus .. was a total miss.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=120
Travis B.,"Allen, TX",133,65,28,3.0,1/15/2014,"We went on a Tuesday night around 7pm.  Typically we do call ahead, as we did this night and went with a group of 8 to have dinner, and celebrate Codymans 20th Birthday who is in Heaven.  We waited I think a bit long since the place was not busy at all, but I am a pretty patient person, just hungry.  After we got seated our server was stellar and provided TOP notch service.  However, we waited so long for our food, and some came out warm at best, and the pizza our friends got, was not even hot.  We waited mind you over 30 minutes for our food, and on a not so busy night seems not right, and not once did management ask if we were ok.  Our server did continue to bring fresh drinks, and tell us our food would be out, but nothing else.  I feel we have had better service before, and it would be sad if this whole chain is having a lack of service infection.  This is also my 2nd review for BJ's, the other one was in Lewisville.  Still love the place though.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=120
Sarah P.,"Lower Greenville, Dallas, TX",2,37,79,4.0,1/26/2014,"Good all around chain restaurant! I have been to BJs Brewery multiple times at various locations throughout my life and am never disappointed. There is so much variety to their menu, definitely something for everyone no matter what you are in the mood for! I usually order one of their salads, which are always amazing! Tonight I branched out and ordered the chicken Parmesan. It was very tasty. If you go it is a must to order one of their famous pizookies!! Baked warm cookie with vanilla bean ice cream on top, mmmm! A variety of flavors from chocolate cookie to red velvet to peanut butter and more. My personal fav is the classic chocolate chip! Check it out!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=120
Jennifer H.,"McKinney, TX",5,50,135,4.0,9/6/2013,"Took the family to BJ's in Allen, TX a few months back and they definitely have something for everyone!  Wide selection of beer from darks to lights.  The appetizers are awesome and the pizza is really great!  Lots of different styles of pizza to choose from.  They have a good lunch menu too.  The only thing I didn't like is when we went for dinner the lighting was extremely low!  We could barely see our food.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=140
Lisa O.,"McKinney, TX",0,34,,4.0,7/29/2013,"TIP:  If you call ahead when you're on your way cuts the wait time. One of my favorite restaurants for casual dining.  Consistently good food and service with many healthy options. Thai Shrimp Lettuce Wraps are AMAZING and my personal favorite. Broccoli Cheddar soup in a bread bowl is SINFUL!  I have tried Thai Chicken Mango Salad, Tuscan Tomato Bisque, French Dip, Calamari, fried Artichokes, watermelon Feta Salad, burgers,  Avocado Egg rolls etc...  Never had anything bad here yet, well except a Pizookie (skip that ulnless you like a nasty underbaked cookie).  On one occasion I ordered Seared Ahi salad and the tuna was way over cooked.  Server said they get complaints for it being under done. What!  Don't order Seared Ahi tuna then! DUH! They quickly took back the plate and returned with perfectly seared tuna.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=140
Michael J.,"Plano, TX",8,4,,1.0,8/30/2014,Normally good but waited 20 minutes today and had to walk out. Waiter never came by the table to take our drink order say hi or anything.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=140
Mishari A.,"Los Angeles, CA",21,293,70,3.0,8/18/2014,I Don't know why I keep eating in this place even though I already know that I'll have a stomachache after that!,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=140
Jay C.,"Plano, TX",8,8,8,4.0,10/9/2014,Great pizza the sauce is amazing. Happy hour 3-7 Wells and specialty beers and food on special as well. Pzookies are amazing I try a new one every visit. Jeremiah red favorite beer.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=140
Bill P.,"Dallas, TX",1,65,,4.0,10/18/2014,"Nice ""brew house"" atmosphere- really good menu that doesn't challenge the staff too  much. It's hard to knock a chain when they actually deliver on a consistent basis, been to several and they always seem to get it right. Always a line at dinner time so I hit the bar, there's always some sports on the TV but not so many TV's that you feel like you're in a sports bar. The place is kept nice and clean, have some decent ""home brews"" too as well as a decent wine selection and full bar.  Once again, these places are usually in the 'burbs so there's not a whole lotta competition.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=140
Don C.,"Dallas, TX",4,1,,1.0,1/25/2015,Went to have dinner with my wife and kid. I arrived early and was seated in a booth to wait for my family. After about 5 minutes not a single person had come by to say hello or even ask what I was doing.  A family of 3 came in shortly thereafter and was seated 2 booths down.  A server immediately came and greeted them and took their order.  I watched as he went and got their drinks and came back and took their order.  Still to this point not a single person even acknowledged my presence.  so I went to the hostess and asked to speak with a manager.  she turned and pointed to the bar at a man and went and told him I would like to speak with him.  He looked at me and turned and walked into the back and sent out another manager.  If the manager of the store wont even acknowledge your presence why should the staff?  I wont state the obvious but I will NEVER go there again.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=140
Luis H.,"McKinney, TX",160,7,3,2.0,4/27/2015,Went here on a Sunday night pretty busy waiter Tom Tom ? Was rushing us all night as previously stated no theme here they have a variety of everything hard to make a decision so I went with good ole bacon cheeseburger and thin and crispy fries I'll tell you those fries were thin and crispy and stale the burger halfway through the meat was dry whatever not my night my fiancée's dish was Parmesan crusted chicken really good ! We got the cream sodas for grand total of 51.47 now here's the funny part our server who was rushing us all night couldn't even get our check on time we told him we had to leave by a certain time gave him 15 minute notice in grand total took him 17 minutes,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=140
Brent B.,"McKinney, TX",100,107,,5.0,10/28/2012,"My wife and I went here last night.  The place was crowded.  On a Saturday, that can be expected when you arrive after 5:30. For appetizers, we had the avocado spring rolls.  There were six of them and they were excellent.  With the spring rolls, they have the hot mustard and sweet/sour sauce that you can dip them in. From there, I had maui fish tacos and my wife had a vegetarian pizza.  I also had a small side salad with the fish tacos.  There were only two fish tacos so I would not necessarily say that I left full. Because I did not leave full, we were talked into a dessert that was a heated berry affair with two scoops of vanilla ice cream that was unreal.  It was very very good.  It has been so long since I have had any hot dessert ice creams. I think this is our favorite restaurant and don't forget they have a variety of beers.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=140
Leslie W.,"Sugar Land, TX",1,18,,2.0,3/14/2015,"Service was poor, food was adequate, and it felt like the longest meal ever.  Won't be back",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=140
Shari J.,"Irving, TX",0,4,,1.0,9/1/2015,"Went to the Allen location yesterday with a co-worker for happy hour.  We have a few happy hour items, drinks and then get the bill. My co-worker has the mobile app that allows payment etc.. So after the bill is split between food on one tab and drinks on the other ($12.99 food and $16.99 drinks), I give my card to pay the food tab which I agreed to pay. The server swipes my card and brings back the slips for me to complete the sale. She takes the competed bill I've tipped and signed for and my co-worker stated that they've already paid their check on the mobile app. The server stated that she had to look for the mobile app transaction because she could not see it as competed on her end. She goes back to the computer and brings ME back the check I'VE already had my card swiped for and says that the check paid on the mobile app HAD PAID THE CHECK MY CARD WAS SWIPED FOR and closed the ticket..... So the higher bill was unpaid. Huh? I was  confused as to how another payment was allowed to be processed and closed out on the same ticket whilst another payment was still processing. I also did not understand how she couldn't find the payment from my co-worker but all of a sudden it was closed out and off of her computer. The server said she wasn't sure because of visibility on the mobile app being private. So I was assured that the payment swiped on my card would not process so I paid the $16.99 tab. The manager came over and gave about just as poor of an explanation as the server did of why the mobile app allowed two payments to process on one check but allowed the mobile app to pay and close out the wrong ticket completely. How do you not have any knowledge of the app related to services within your establishment works? Well after the server hands me back the original ticket I thought I was paying for and says that it won't go through because she didn't close the ticket out I am a little peeved because that is not the case. Both transactions were processed on my card... Even though supposedly one check had already been closed out on the app. So I do a little research on the app and see that it allows the person to split the check, pay for whatever they want or NOT pay whatever they want. My co-worker stated that they paid the balance that was left after my card was swiped..Interesting....that would mean the balance would've been $16.99.  So there's a red flag. Where is the disconnect between the mobile app and the restaurant's financial / reimbursement process? How does the app allow a patron to control the closing out of payments? Isn't that the servers job?  BJ's in Allen  Tx owes me an explanation because I'm furious. It's not the difference in bill totals that is my issue; it's the principle and lack of accountability by the staff. Not to mention the mobile app allowing the account holder to divide the check between anyone ordering on the same ticket to their liking/advantage  and giving them the ability to give the illusion that they've divided fairly but actually allows manipulation of the system that has now created a bad taste in my mouth with the restaurant and a suspicion of dishonest behavior from my co-worker. I'm going to contact the technical support for that mobile app and see if I can get my questions answered. I'm sure they have visibilty to transactions that are linked to table or ticket numbers especially when a 20% discount from the app was applied to the sale. What if a stolen credit card was used under a fake profile to pay for a check on their app? I'm going to also write a formal complaint to their corporate office for the lack of training and inability to correct the situation or truly show that they understood their app process in the first place. No app should allow the closing of sale by a patron until all payments have processed accordingly or allow another method of payment to be allowed to process on the same tab simultaneously when there is already a payment still in pending status that has not been cancelled by the MOD. I just want a true explanation and accountability; from all involved if the arrows point in my co-workers direction as well. I am EXTREMELY angry with this situation.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=140
Melody T.,"Las Colinas, TX",608,639,2758,5.0,8/23/2012,Love this place! Super clean and I always sit at the bar. I love the late night happy hour which is sunday-Thursday's from 9 till close! It's super good. The bartender always remembers me!!! And always check out the small bites menu! The ma and cheese is worth every bite!!,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=140
Loni H.,"Allen, TX",19,13,1,2.0,6/2/2015,"I really came here with a friend to have dinner and a pazookie for dessert.   However, service was dismal.  We ordered sliders with wedge fries; spring rolls; and water.  My friend emptied her water and it took forever to get a refill, so she just asked for a second glass.  It took forever for our food to arrive and when it did the spring rolls were soggy and barely warm; the sliders were warm not piping hot; and the delay was because they were still cooking fries.  The spring rolls were inedible, so we sent them back.  By this time, my friend was tired of waiting and now not in the mood for any food or the long wait to follow.  My fries arrived at the table and were the only thing piping hot.  We had trouble getting refills on water and it took forever to get the check.  A manager did stop by to apologize.   I skipped the pazookie because it was clear that neither the kitchen staff nor our waiter were on the ball on this night.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=140
Christina M.,"Karnes City, TX",0,4,,5.0,12/28/2015,"Love this place, the food is great! Fish tacos, California chicken club and the salted caramel pizookie are my favs.  Our waitress Samantha was amazing and super friendly, she recommended the pizookie and I'm sure glad I tried it, it was to die for.  First time bringing my dad to try it and he loved it, plenty of options for every taste bud.  He really loved the California chicken club with the super good toast as the bun and he kept saying how good the fries were.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=140
Raza G.,"Munich, Germany",1,1,,4.0,12/1/2013,"This place is excellent if you just want to have a laid back time and relax. The outside sitting is very comfy and homely as well. They have a good beer menu and the bar area is quite good.  Prices are reasonable as well and the service is great. If you are looking for a decent beer + hangout place, this is it.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=140
Brian G.,"Fairview, TX",0,10,,5.0,5/30/2015,Definitely my favorite restaurant! Tremendous beer variety at great prices. Huge food selection between $10 & &18. Fabulous service.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-allen?start=140
