Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Jennifer R.,"Orlando, FL",2,12,,5.0,8/2/2017,"I never go to a restaurant and order pasta but the day I walked in and I saw the menu, the baked ziti was calling my name . Portion size was good the taste was great everything about my meal was awesome.  I also got a half and half skillet cookie peanut butter and cookies and cream I need to revisit soon",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-orlando
Melinda P.,"Orlando, FL",44,122,337,2.0,1/7/2018,"A group of us met up here before hitting up David's Bridal to go dress shopping for one of my besties. I was looking for a place that had vegan options and BJ's has several plus of course items for everyone else in the party. When we first got there, all seemed well. The server was friendly and was checking on us regularly. However around halfway through the meal, this changed. She suddenly became unfriendly, seemed to have an attitude, and service was super slow. We were anxious because we were trying to make the dress appointment. We sat down just after 6 and the bride had to leave before we were all cashed out to get to the appointment at 7:30. We were a larger party, but I just felt like this was excessive.  As far as the food it was pretty good. The lentil soup I ordered was just okay. However, the portobello and asparagus salad was awesome! It had such a great flavor. I'd order that again for sure. I just don't think I'd return to this location since the service was spotty in my opinion.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-orlando
Amber F.,"Orlando, FL",49,46,47,3.0,1/5/2018,"Met part of my bridal party here for dinner before dress shopping at David's Bridal, which is super close. Our appointment was at 7:30, so I made us a reservation at BJ's for 6 thinking that should be plenty of time. When our waitress first came up, I was excited because she was pleasant and seemed on top of it. Some of our party was a little late, but only about 15 minutes.  Three of the party ordered salads, and they came out about 20 minutes before any of the other food, which started trickling out about 7:05. I had the avocado egg rolls as my main course and a side of fries. My food was just ok... nothing to rave about.  As soon as we sat down, our waitress assigned us numbers based on who was paying together. I thought it was a great idea and thought it would make the check process go smoothly. I was wrong. There were 9 of us total (6 different checks) and three of the checks were all messed up. We didn't get our checks until about 7:20 (even though I made it a point to ask for them once the salads came out). Overall, I was pretty disappointed and it'll be awhile before I go there again.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-orlando
Heather C.,"West Palm Beach, FL",312,401,149,3.0,1/3/2018,"Okay.... the menu is HUGE.   I finally settled on a salad that came out looking like an art deco masterpiece.  There were dried onions balanced high on top of a huge heaping pile of salad and chicken and it reminded me of JENGA.   Carefully removing the ""art project"" I was delighted to take the first bite of this delicious salad with chicken. (It was the Santa Fe BTW)   Super yummy and while we were sitting waiting for our order to arrive, momma said we should download the app so that we could receive a cookie and ice cream yummy dessert for free.  YEEEAAAAAAAAAAAS. Although I did not partake in eating the cookie deliciousness treat, it looked yummy enough and hey...  whats wrong with FREE again?  NA-DA!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-orlando
Steven W.,"Ocoee, FL",38,29,228,5.0,1/5/2018,Very friendly staff. Great Service. Travis our waiter was extremely nice. Will be back.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-orlando
Stephanie G.,"Orlando, FL",105,56,121,5.0,10/3/2017,"Believe it or not it's my 2nd time eating at a BJ's. EVER! I've been missing out! Wine is 1/2 off on tues. If you download they app you can claim a mini pizooike. Byron was our server and was fantastic! I had the mediterranean chicken tacos and a strawberry mojito. Those tacos were full of flavor and on what seemed to be a pita instead of a floor tortilla or hard shell. Wasnt expecting that at all, but it was genius. I absolutely loved them. There's were a total of two and were filling. The drink was made with love because I definitely tasted the alcohol. NOT COMPLAINING. Lastly, the gluten free chocolate chip pizookie. It's a warm baked chocolate chip cookie served with a scoop of vanilla ice cream. It's a MUST.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-orlando
Val D.,"Orlando, FL",178,61,145,3.0,12/16/2017,"Ordered the Santa Fe Salad, DO NOT ORDER THIS. Was very displeased. Overly dressed in their ""southwest dressing"". The dressing was not good to start with. And the chicken was dry.  My kids had the pepperoni flat bread, NOT life changing. And certainly did not taste good either. Also ordered the grilled cheese and it tasted funky. The butter they used to pan fry the bread had a weird after taste to it.  The ONLY good item they got right was the fries. Crunchy.  I will not be returning. Quality of food is poor and the prices are beyond what they reflect.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-orlando
Hieu L.,"Orlando, FL",184,219,1404,5.0,4/6/2017,"Had a great time here on a Thursday evening. TBH got home from work and a flyer caught my eye. Thursday baby back ribs all day special for $13.99 half rack and full rack $18.99 (prices not exact) and $5 dollar you call it! You bet! So got the ole Lady loaded up and off we went. Wasn't too busy, but there was a slight wait for dinning room. But of course no wait for the bar so we took a high top. I prefer the sports anyways on the multi screens of TVs. I preceded to order my full rack of ribs. Came with Caesar salad ( choice of Caesar, house, and one more can't remember) two sides, I got fries and veggies. Other options were mash potatoes, asparagus, brussel sprouts,pilaf rice and a few more. My girlfriend got her favorite Sirloin steak. And I went with bicardi and coke, thought I change it up a bit from my usual.  I would say I was quite impressed with the ribs. Although everyone loves fall off the bone. I like it from the bone get my hand dirtyyyy. It was very tender and glazed enough where I didn't need a pile of napkins. Same with the veggies cooked excellent. Nothing worse than soggy veggies. Almost forgot it came with desert. PIZOOKIE I believe it was called. I ordered the triple chocolate chocolate cookie and chocolate ice cream. Amazeballz!Overall great date night.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-orlando
Sharon C.,"Atlanta, GA",244,301,1498,4.0,2/8/2017,"A few years ago, I would have said, meh, it alright.... This place is a step up from Ale House to me. Better look and feel. Nice bar area and it's a large place and so is the menu.  My fav here is definitely the salmon quinoa dish. Love it! I order this with zero salt each time and it tastes great!! The soy ginger salmon dressing is on the side as well. The dish is not bland at all and still tastes as if I never held the salt. Makes you think though. Just how much sodium a dish really has.  I've had a personal pizza here. Not a fan. If your going to serve any style of pizza make is delicious please. Otherwise, take if off the menu.  The service has always been great, funny servers, professional servers, all around great each time. The place is always clean. You can pay digitally now.  Also, sign up for their email list and get a free mini dessert. I had the salted caramel cookie which is served with a scoop of vanilla ice cream on top. Nothing to write home about but it's alright.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-orlando
Erica B.,"Orlando, FL",1,19,28,4.0,11/26/2017,Be sure to come with and appetite they have a great menu with a large selection of beer to choose from. Took awhile to get our drinks due to the holiday. Manager was kind and gave us the meal for free!,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-orlando
John C.,"Ormond Beach, FL",260,1256,3002,4.0,6/18/2017,"My daughter and I stopped at this location after she flew in to OIA.  We were looking for a place to eat and since we both know the Brewhouse and the menu we stopped here.  It did not disappoint.  The same menu, food quality and flavor as in Daytona (our home base).  We sat outside and enjoyed the Florida evening weather.  The wait staff was great and friendly.  The pizza was very filling and we had half a pizza as leftovers.  Watch your map as the location came up quick and you need to get over to get in to the shopping area.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-orlando
Debbie F.,"Orange Park, FL",170,394,1532,3.0,11/22/2017,On a whim we choose BJ's and I had not eaten at one before. The menu was extensive with so many choices. Everything to percentage out at about $15.00. I was not real hungry at the time and just wanted a small meal with a salad. Salads are a upcharge with a entrée so  I was heading toward $20.00 for my meal that I really didn't want. I ended up with soup and salad adding a side of grilled chicken. It was perfect combo for me. My husband just had to have MEAT so he ordered the special Prime Rib dinner for $29.00. It looked plentiful but he had no leftovers except the dessert which we shared with our table. The restaurant looks like a elegant upscale sports bar. Their were several large parties going on with large tables so this says how big the place is. My overall was it fits everyone's appetite but this would not be my first choice for me. I may need to come back when they run some specials and try again soon.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-orlando
Aimee B.,"Ocoee, FL",116,139,105,4.0,8/31/2017,This is another of my lunch favorites.  I have a friend who is vegetarian so she is a huge fan of this place since even she has at least 5 different options.  There is a wide variety of food to cover anyone in your group.  This visit I opted for the Shrimp & Arugula pita tacos.  It was even better than I thought it was going to be with lots of flavor in the vinaigrette on the dish as well.  This visit my friend ordered the lentil soup and margarita flatbread for the pick 2 lunch special.  All of the lunch items are of good value and the service has been consistent for me when I have been there.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-orlando
Annie K.,"Orlando, FL",21,87,612,5.0,5/25/2017,"Excellent happy hour! Half off appetizers and mini pizza. We had some of everything, including calamari and awesome chicken lettuce cups. I enjoyed the root beer chicken wings, nice creative flavors. The mini deep dish pizza omg, i picked of course the five meat one, the crust was crunchy and inside was soft. You cannot beat all this food for less than $25. They have very good variety of craft beers and drink specials too. You do not want to miss this!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-orlando
Ho L.,"Orlando, FL",79,924,420,2.0,3/31/2017,"This is a run of the mill chain restaurant, with a huge menu of tasty (and unhealthy) food, and a large selection of beers. For a place built around it's brewery, their own beers aren't that good. The decor is pretty nice as far as chains go, although it is very open, so the noise level can get loud.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-orlando
Paul G.,"Orlando, FL",138,650,1086,4.0,3/7/2017,"BJ's has really stepped their game up. We came a few years back, and weren't impressed. This time we were pleasantly surprised. We ordered the prime rib and BBQ pulled pork. The prime rib was really good, but the pulled pork was great! The salted caramel pizookie was a nice finishing touch. Unfortunately I have to dock a star because the food wasn't hot and the pizookie was a bit raw for my taste.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-orlando
Jeremy L.,"Orlando, FL",205,57,70,5.0,11/10/2017,Decided to stop in here at BJ's Restaurant for the Veterans Day meal I decided to sit at the bar for Quick Service I was warmly attended by the server Josh since I never ate here before he suggested some really nice delicious burgers I decided to get the Hickory brisket and bacon burger is a sweet Tangy BJ's pepper BBQ sauce for smoked brisket Applewood smoked bacon Jack and cheddar cheese red onions and mayonnaise not only does it look delicious but it is delicious I highly recommend you get this burger but also asked for the server Josh serves you he is a very attentive and very friendly as well as professional also try the strawberry lemonade since this is my first time to BJ's I highly recommend the locals to stop here as well as our tourists,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-orlando
Michelle C.,"Washington, DC",112,259,148,3.0,8/1/2017,"I came here with a big group and even though we had a pleasant dinner experience (servers were quick, food was delivered fresh and expediently), I was disappointed that we made a reservation and still had to wait 30 mins after we arrived for them to be prepared. The whole point of a reservation is for the table to be ready without a wait! The food itself was good, but I'm a little skeptical if it was all fresh. I have a hunch that much of it came frozen at some point. Still, the servers were kind and I think they did the best they could. This review is more a reflection of the subpar management and staffing situation than the actual service.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-orlando
Michael L.,"Kissimmee, FL",2,67,,4.0,11/5/2017,"Out of all the BJ's I have been to, this one at Millenia has always been my favorite. Whether its a quick lunch or a late night dinner, I always leave full and have a great experience.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-orlando
Brandi G.,"Orlando, FL",31,184,105,4.0,6/11/2017,"I really enjoyed my meal here! I hadn't been it about 3 years so I wasn't sure what to expect. The food was fantastic. I ordered the prime rib and received a hefty portion. The booths were spacious and comfortable. The place was immaculate. I look forward to trying that thick, juicy pork chop they're advertising!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-orlando
Omar A.,"Orlando, FL",31,13,8,4.0,8/13/2016,"You will never leave BJ's Restaurant hungry regardless how much or how little you order.  I have visited on several occasions and tried everything from the light menu to the specialty entree's each time leaving full and satisfied.  The menu overall has several options, from appetizers to desserts, and the bar menu is just as good.  If you are looking for great food, great service, at a great price, BJ's is the place for you. My only suggestion after handling the menu, be sure to wash your hands, the menu can be sticky sometimes.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-orlando?start=40
Deidre K.,"Winter Springs, FL",40,63,365,4.0,10/15/2016,The server was awesome.  He was very attentive and offered many suggestions.  I have been to other BJ'S and this one by far has the best customer service.   Food was delicious.  I love the happy hour appetizers pricing.  The only suggestion I have is that when a server cashes out please make sure the new one that comes on at least acknowledge the table.  Also it's not cool if you are out of a main stream liquor (southern comfort),https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-orlando?start=40
Gia N.,"Ocoee, FL",98,22,50,1.0,7/29/2017,"This restaurant is poorly managed and quite a few servers are poorly trained. There is no sense of urgency nor proactivity. We briefly saw what may have been two managers to assist in the seating of a lobby full of guests. Which there was no need for since it was only 2:25 pm and the restaurant had no more than 20  tables full. It amazes me that the fry cook thought that it was a good idea to fry French fries in the same oil as churros, while that would have been fine if frying sweet potato fries to add to the sweetness of the sweet potatoe fries it was not a pleasant taste for regular fries. As a former restaurant manager and secret shopper I observed many issues during our time in the restaurant which was mostly unhappy patrons complaining of food incorrect in some way or the food coming out cold. I also observed a drink runner putting her face very close to a beer to sniff it  for some unknown reason as she was on the way to deliver it to a guest. I think it's time to clean house. The only server worth saving is Travis because you can tell he enjoys what he does and he does it well in a friendly,timely, and efficient manner.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-orlando?start=40
Bob D.,"Orlando, FL",1,76,7,2.0,9/17/2016,You get what you pay for. They have a good selection of beer. Once I found the one I like I always buy it. the 12 - 16  or so beers have are so varied that I believe the idea is you will hit on one you like and stick with it. The food for the most part takes like heated precooked food from a food distributor.  The salad is safe and so is the fish and chips. This is not a go to place for food - at least not for me. The location is good to meet friends form the other part of town. If not I would never go here again. There are a lot of BJs  so they are doing something right for someone . I think they found a market with those who can find something for everyone. They offer pasta to salad to steak - a little a everlasting. Maybe that is why nothing really stands out as great or rather good food. It fills your belly and STOP! Bob,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-orlando?start=40
Robert P.,"Freeport, KS",3,3,2,4.0,10/17/2016,"Had the jambalaya.  It made me feel I was in New Orleans. Very good food, great service and the seasonal ocktoberfest beer was good.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-orlando?start=40
Crystal R.,"Orlando, FL",532,277,930,4.0,1/20/2015,"BJ has a great selection of food, their menu reminds me of cheesecake factory. Considering I am living a healthier life style these days, I love the variety of options they have when it comes to healthy food choices. I opted for the Chicken Mediterranean Tacos which were served on pita bread. The dish was refreshingly flavorful. For an appetizer I ordered the avocado egg rolls, which are superb. I have this love affair with avocado and anybody who does will absolutely love their rolls. My daughter ordered the Jalapeño burger which was huge and apparently delicious. Pretty much if you are in the mood for a good beer, BJ'S is your place as well. Like I said the variety on the menu is great anywhere from pizza,fish, and pasta. You name it they got it..",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-orlando?start=40
Natlie F.,"Tamarac, FL",233,175,1546,5.0,7/19/2016,"I love this location. Great customer service. I always sit at the bar. Kristen, the bartender is great. Food is pretty good most of the time.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-orlando?start=40
Heidi W.,"Orlando, FL",37,173,422,3.0,9/17/2015,"After doing some shopping at the mall, I was looking for somewhere to just relax, have a few drinks and eat some food. I hadn't been to BJ's in at least 6 years, maybe 7, so I thought why not. My husband and I sat at the busy bar and we were greeted immediately by the pleasant bartender. The beers that are exclusive to their restaurant are delicious.  We chose to leave and eat somewhere else for a few reasons. The bar had a horrible stench to it. I'm guessing it was because I was sitting by the taps and maybe it was the drain? I just couldn't think about eating my dinner and smelling that horrible smell. The 2nd thing that bothered me was that the manager was sitting at the bar next to me working on the staff schedule or something on a laptop.  These things won't deter me from never coming back. Their menu did look delicious and I did love the beer. Maybe I'll be back in the near future to try again.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-orlando?start=40
Drupattie P.,"Southwest Orlando, Orlando, FL",0,1,,3.0,3/12/2017,First time coming here. Family friendly environment. Food is good. Waiter Jeremy Gibson was very attentive. Price was ok. Will definitely come back.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-orlando?start=40
Cristy S.,"Downtown, Honolulu, HI",189,137,203,3.0,11/9/2016,"first they brought me the wrong entree, then brought me an entree that didn't have the sauce on it, and there was plastic wrap in my entree so they discounted my meal by half but honestly they should have discounted it entirely... food is okay nothing amazing",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-orlando?start=40
Michael M.,"Orlando, FL",260,1027,1636,4.0,6/22/2015,"Decided to stop by here the other day for the first time. We were warmly greeted and promptly seated. The staff here is very friendly. Our drink order was taken and delivered in a reasonable amount of time. I guess they brew their own beers here and I enjoyed one which I felt was very good. We ordered a number of apps and a couple small salads to get a taste of this big menu. The watermelon and beet & arugala salads were both very tasty. The fried artichoke was ok, a bit disappointing. The mac n cheese was very enjoyable but the stand out favorite was the carnitas fries. Delicious! I would definately give this establishments another go next Im in the area.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-orlando?start=40
Neff G.,"Sylva, NC",27,2,2,3.0,8/5/2017,"Food was ok, the gluten free selection was pretty good, the service was a little slow. Overall we would consider coming back.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-orlando?start=40
N B.,"Orlando, FL",18,267,38,4.0,5/26/2016,I enjoyed coming here and sitting at the bar.  They have descent beer and the food is not bad.  last time I went the bartender was a little over the top but I can leave with that.   I've been here for rush hour and working in the industry I'll tell you it was refreshing seeing the manager jumping in to bus tables and take orders to help the server.  I tried to tip her but she said that the tip will be for the server because he was working very hard (even tho she took care of my table all the time) the restaurant gets  4 stars but the manager on duty... she gets 5 stars,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-orlando?start=40
Jason V.,"Lincoln, NE",3,13,16,5.0,12/10/2016,What a great place. I'm surprised at the 3&1/2 stars I'm giving it 5 because the food and service were on point. I got the pork sandwich with the skinny fries. The pork was moist and flavorful and the bun was toasted to perfection. Quality ingredients at a great price. We will plan on eating here regularly.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-orlando?start=40
Cecille R.,"Apopka, FL",537,960,3425,4.0,6/30/2014,Some friends and I were looking to grab a meal in the area and this one fit the bill. I haven't been in years and I forgot how massive the restaurant is. It wasn't packed so we got a booth immediately with no problems.  Our waiter was very friendly. He told us they brewed their own beers there and also offered up samples of ciders that I was on the fence about.  I ended up ordering the southern fried chicken which came with white cheddar mashed potatoes and a corn/veggie succotash. It was actually really good. I loved that it was a boneless chicken so no bones to deal with. One friend ordered the parmesan crusted chicken and her only complaint was that she requested that the sun dried tomatoes be taken off her dish but they didn't do so she had to pick them off.   Another friend ordered a mini pizza (free with purchase of a drink and when checking in on Foursquare) and a side salad and seemed to be happy with.  Our server did push the BJ's rewards card(completely free) which allows you to earn rewards with every visit . He did mention that one of the perks of the card is that you can preorder your meal before even getting to the restaurant so that when you get to the restaurant the server will immediately come out with your meal! Definitely a plus if you're dining on limited time! I would probably come back again if in the area...great little sports bar/brewery vibe!,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-orlando?start=40
