Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Lisa K.,"The Woodlands, TX",233,967,2395,5.0,10/28/2017,"Awesome waiter services. We came in with a party of 8 to watch several of the games! Penn state & Astros!  There is no bad viewing seat! There are flat screens in every corner. Great spot to watch the games.  We had such a great time and no one rushed us out, even though there were people waiting to be seated. A whooping 5 hours at BJ Brew. We spent so long here, we had 2 waiters and more drinks and food! Great night! Thanks for showing excellent customer service and welcomed large parties!! Go Astros!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-shenandoah
Natasha L.,"Spring, TX",248,83,54,2.0,9/4/2017,"I haven't had BJs in a good couple of years and was craving their pizza and pizookie badly. So decided to satisfy my craving. Eh.  There was group of 4 of us. We ordered the spinach and artichoke dip, buffalo chicken pizza and pizookie. Our dip came with stale chips. That's one. Our pizza, was low on the toppings- no celery for sure and one of the slices was literally just bread with some sauce and cheese. Now the pizookie... this is where I really got upset... Chips being stale, fine. Pizza short on ingredients, fine. But then we're informed that they were out of chocolate chip cookies! That's the real sad bad. After much crying and cursing, we went with the macadamia nut pizzokie. It was aite.  Our waiter- he was MIA for most of everything. He asked how we liked our food and I told him it wasn't what I was expecting and not that happy. Instead of sending over the manager, he handed me the bill. Oh get this, they didn't even comp for the stale chips!  Next time I am craving a pizzookie, I'll stick to making it at home.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-shenandoah
Tatiana S.,"Spring, TX",71,44,97,5.0,11/7/2017,"We went recently and sat at the bar on a Wednesday night. Not sure if floor service has improved but the bar service was great. The bartender that night(musclular, mature looking fella) was very nice. Always had our glasses full and even got us a pazookie on the house! Will being going back and only sit at the bar top.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-shenandoah
Penny W.,"Spring, TX",50,13,2,1.0,12/18/2017,"Bad Food Experience at BJs last night.  We wanted deep dish pizza and were at Porto Fino so we went there. It was the worst food I've had in  a long time.  Avacado Rolls: mushy outer roll, avocado mushy and brown, no flavor. Didn't eat it.  Wedge Salad (didn't think you could make a bad one but they succeeded): hunk of iceberg  -not even sliced into a wedge - with outer layers wilted - not crispy with a few TBSP. of toppings.  Pizza: ordered a Deep dish Veg pizza w half chicken. It arrived with full chicken. Sent it back. Next one came as ordered. One bite and I was done. Yuck. Mushy crust. I suspected there was no sauce so I scraped the the toppings off my piece. No sauce AND No cheese. I scraped the toppings off the whole pizza - same thing!  We called the server over (who was very good) and showed the Pizza to her and she was embarrassed. She said there was a new Pizza chef who thinks he makes the best ever. I requested she take the pizza and show it to him and suggested he re-think his idea of ""best Pizza ever."" The Mgr. came, I explained our whole food experience and told him we were long time customers but will not be returning. He offered weak apology and walked away. No effort to rectify things whatsoever.! We had to ask the server to take the pizza off the bill. No other comps. Unbelievable. So sad. We went to Russos as we were still hungry and to satisfy our Pizza craving .  This BJs location lost 10+ year customers.. Russo's and  Crust  will keep us returning.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-shenandoah
Indira M.,"Kingwood, TX",18,45,31,3.0,12/14/2017,I had the broccoli cheese soup and I have to say it was way over salted. I added the beet and goat cheese salad from the appitizer menu and that was lovely.  My friend had the chicken lettuce wrap and the nibble I tasted was really good.  I also thought that the wine was overpriced and thus the OK rating.  Our server was good but a bit slow.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-shenandoah
Jen D.,"Houston, TX",231,9,1,1.0,1/9/2018,"I do a lot of catering for my job and I used this restaurants online website to place a catering order for pickup 24+ hours in advance. I received a confirmation email saying my order was placed. When I arrived at 11am the next day (when my order was supposed to be ready) they didn't even have the order and gave some excuse that the 11am pick up time is the reason it wasn't received? Ok so why would the system even allow 11am as an option? I spoke to the manager and he never apologized or even offered to comp. anything from my order. Needless to say, I was 30 minutes late to bring my customers lunch. I spend at least $200/day on catering and my money will definitely be spent somewhere more reliable with better service.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-shenandoah
Kevin V.,"Spring, TX",45,138,257,1.0,4/3/2017,This is a review based on take out...  Service 1 out of 10 Food 6 out of 10 when the order is correct which is very rare.  I would say if you do dine here please don't do take out unless it's pizza. any other order you get even if it's not modified it's highly probable that it will be wrong. Another thing is don't pay online because they won't be able to find your check. I ordered a Chipotle Glazed salmon and it came dry as a bone with 0 sauce and it was highly disappointing. I give this place chances time and time again but it's definitely time to sell the stock and if I eat here it'll be out of late night dine in desperation.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-shenandoah
Brendi F.,"College Station, TX",188,1,,5.0,1/5/2018,"Great food, great service!! Ask for Corey!! He is my favorite server! He is very attentive and has a great attitude! Everyone is so helpful and the food tastes great! Make sure you don't leave without getting a pizookie! They're delicious!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-shenandoah
Suzanne M.,"Conroe, TX",0,17,,1.0,12/26/2017,"My family eats at this restaurant a lot. However, the last 4 times to be exact have been bad. I order potato skins and their tortilla soup. Tonight they brought the potato skins out burnt they had little to no cheese they forgot to add bacon and no chives, so disappointing. My soup was luke warm. My husbands chicken wings did nothing for him. Needless to say we won't be back again. I can check another restaurant off my list. They have consistently gone down hill and tonight the potato skins were the deal breaker. See ya never BJs brewery.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-shenandoah
R X.,"Conroe, TX",0,14,,2.0,12/22/2017,"We went on a Friday night and were seated pretty quickly.  The menu I got was sticking together as if the plastic had recently been wiped down but not allowed to dry.  The salt shaker was greasy.   The avacado egg rolls were rather flavorless and I didn't care for the sauce that came with it.  We weren't given plates for the appetizer and asked our rather scatterbrained waitress for some.  When they arrived, one of the plates was wet and another one had stuck on dried food. I got the baked ziti which was pretty good.  One person in our group got a chicken dish which she said was room temperature and not hot.  Overall, average food with horrible service that's twice what I would expect to pay.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-shenandoah
Whitney H.,"Spring, TX",75,8,5,5.0,12/22/2017,The manager did contact me and send me a generous gift card. I appreciate the company rectifying the situation. My husband and I look forward to going again without kids. Thank you BJ's,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-shenandoah
Vanessa R.,"West New York, NJ",130,18,14,5.0,12/8/2017,Service was fast and friendly. Our server Robert gave us some great recommendations. My fave was the Parmesan crusted chicken! Will definitely be back.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-shenandoah
Catherine S.,"Conroe, TX",0,4,,4.0,11/6/2017,"Good food, service, clean and friendly!  We met friends, we all had different hamburgers, I had the Black and Blue,my hubby had BJs, Brewsterburger fries are taste, and the beer is good!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-shenandoah
S B.,"Spring, TX",0,3,,1.0,1/7/2018,"Absolutely horrendous experience.  Terrible waiter, terrible manager,  terrible food. The worst customer service I have ever had at a restaurant.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-shenandoah
Karyn K.,"The Woodlands, TX",271,463,2372,3.0,10/2/2016,"I love late nite dining and bevvie options.  I haven't been to BJs in years .. on the plus side they're consistent and not much has changed...Standard fare, good beer, friendly staff. For this late nite adventure.. selected from the healthy options on the menu...  Brussels sprouts (while not healthy) were meh, chicken Mediterranean tacos good and  the side dish not so much and the seafood tacos (I was told) were ok but for me.. total turn off as they smelled like a can of cat food. Looking for a late night dining joint .. this may be your place!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-shenandoah
Sneha B.,"Houston, TX",1,3,,1.0,1/5/2018,"Not sure if they changed their menu... food SUCKS, no flavor at all. The service was subpar, definitely not coming back.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-shenandoah
Joseph P.,"Houston, TX",2,14,1,5.0,10/9/2017,"We haven't been to BJ's in a long time. So we decided to go in for a late lunch. The menu has changed since we last saw it. There were a lot of new items. We ordered a couple of appetizers. My wife got the Sriracha brussels sprouts and I ordered the bar house meatballs. Both were very delicious! I highly recommend them :-) Our waitress was super nice, and the general manager came to our table and visited for a minute which was also really nice. I'm liking this BJ's. And I will definitely be back soon.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-shenandoah
Audra H.,"San Diego, CA",66,234,361,4.0,3/27/2017,"Yummy bleu burger!! I've been here twice within the past year from out of town when I visit my best friend. The bleu burger has been AMAZING both times.  The bacon was crispy in all the right places and the bleu cheese was aged to perfection. Loved the roll (tad of butter and toasted to perfection), as well as the glob of mayo on top.  It came with fries which were actually kinda salty, but decent nonetheless.  I'd definitely stop by here and give it a try!!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-shenandoah
Nikki S.,"Houston, TX",5,439,976,1.0,8/26/2017,"I love BJ's restaurants but I will never go back here again. The worst part was when melted cheese and mushrooms were stuck to the skillet on my smores peanut butter pizookie. The best part? When we asked for a box and our waitress returned to throw dirty napkins from a different table onto our food and took it away. She said she would be right back with a box so she clearly heard us ask to take the leftover pizza home. I love their pizza but this was the worst I've had at any location, half of the pizza was drenched in cheese while the other half had barely any. The service was terrible (even though it was almost an empty restaurant), and the food was just as bad.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-shenandoah
Renee Y.,"Spring, TX",46,106,1,3.0,10/21/2017,Good food and drinks. The pizookies are great. The prices are just really high for what you get. I'm not against paying extra for an amazing meal but I felt it was the quality of Friday's but twice the price. The staff is really nice.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-shenandoah
Raul B.,"Houston, TX",83,119,178,2.0,5/21/2017,"This place is horrible. Service is slow and inaccurate, we had to wait over 5 minutes to be seated when no one was at the restaurant because the staff was having a conversation. After we finally got seated it took another 10 minutes for someone to even show up, after repeating my order 3 times (she was obviously playing with her device) we had to wait an eternity for drinks and food to arrive. The food was really great! So that's why 2 stars.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-shenandoah?start=20
Matt H.,"Oak Ridge North, TX",345,26,6,1.0,5/13/2017,"Went and ate there lastnight, we ordered are food and everybody got their meal except for Me. They took my food to the wrong table. I waited for 15 mins for them to bring my food out which wasn't that good. Then they couldn't even cut me a break on my food. It was there mistake and I'm the one who ended up paying for there mistake. I'm tired of spending my hard earned money to get not So great food and shitty service.and usually when a mistake is made like that a manager is notified and comes to the table but not in my case.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-shenandoah?start=20
Jose R.,"Conroe, TX",0,2,,5.0,12/15/2017,"Came here with friends on a Friday night and the service and food was excellent. It's a nice place to come watch sports, talk, and get good food. Our waitress Courtney was very nice, she said it was her birthday so Happy Birthday!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-shenandoah?start=20
Elisa M.,"Baytown, TX",92,5,4,5.0,7/2/2017,We had a touchy first experience but the general manager as well as the two managers that we interacted with did all they could to make it right. We will definitely visit again,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-shenandoah?start=20
