Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Tiffany L.,"Burlingame, CA",109,114,427,4.0,1/4/2018,"This BJ's is located inside the Tanforan mall, so there's almost always a long wait at dinner time. I've been here a few times with my family and we usually have had to wait around 40 minutes for a table, but you can walk around the mall while you wait and they text you when your table is ready. BJ's has a huge menu, with lots of options for everyone. They have vegetarian/vegan, gluten-free, low calorie, etc. options to choose from. One of my favorite entrees is the kale and roasted brussels sprouts salad ($10.95). They're pretty generous with the brussel sprouts, fruits, and other toppings. I've also enjoyed their vegetarian-style Peruvian quinoa bowl, Italiano vegetable penne, and vegetarian deep dish pizza before. Their pizookies are a delicious way to end your meal. All the flavors are delicious, but they are super sweet and rich, so bring a friend to share with!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-san-bruno
Al a.,"San Francisco, CA",52,17,6,2.0,1/4/2018,"Food wasn't great and it wasn't bad. Service started great. Really fast to get our drinks and our salad....then all came down hill.  Waited a long time for our food to come out, they forgot to make my girlfriends food... so we waited an extra 15 min while my food got cold. After that our server went MIA for such a long time we just decided to ask for the check and leave. Taqueria near my house has better attention to their customers. Last time coming here.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-san-bruno
Geny K.,"South San Francisco, CA",13,19,5,5.0,12/27/2017,"We love coming here for drinks and hanging out at the bar.  The appetizers are pretty good, like the boneless sry siracha chicken wings.  The drinks are good too.  As for the entries they could use more seasoning on some of their items. Overall though a good place to come and have late eats/drinks!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-san-bruno
Em P.,"San Francisco, CA",503,163,127,2.0,11/21/2017,"We came at 6:30 pm which we knew was going to be busy so we were prepared to wait but not for that long!!! They reception desk told us that we would get a text in 30 minutes that our table way ready but it was actually more like 50 minutes. We were seated at 7:30 pm and waited another 15 minutes to be noticed by our server. He got out our appetizer order, drinks, and entrees. We were waiting for our appetizers to come out and to our surprise the appetizers came with our entrees! Hmm totally defeats the purpose of appetizers. To make matters worse, the appetizers were cold and they got my order wrong. SMH... Long story short I talked to the manager and he gave us the appetizers for free or so we thought. When the. I'll came the appetizers were still in the bill so I again flagged our server to resolve the issues.  It was such a tedious time! We did not leave until 9:40 pm and that was mostly the waiting period. I'm pretty disappointed with my experience here which is a bummer as they usually have better food and service.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-san-bruno
Summer S.,"Lahaina, HI",0,14,10,5.0,1/11/2018,"Ordered delivery to my job site. Wings and pizza were great, and so was the hand made root beer. Definitely a keeper for future lunches!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-san-bruno
Randy B.,"Westlake Village, CA",4988,2340,4479,3.0,12/8/2017,"The featured draft, Grand Cru, has me coming back often (to any and all BJ's locations), skipping all the way from my car to my table, then after a couple of hours, staggering and falling to my car.  With a 10.00% ABV (alcohol by volume), in itself, is staggering. The beer, the pizza, and the PIZOOKIE: =============================== There known, mainly, for these 3 things.  They have nice selection of their own brand of beers, and name brands (with my aforementioned Cru).  The pizza (Chicago-style and a few flatbreads) is good, but not great (it's thick like focaccia, but in no way close to buttery biscuit-like from Chicago).  The PIZOOKIE is a must, a hot cookie with a scoop of ice cream -- believe me, INCREDIBLE, 8 flavors to choose from plus a monkey bread, too. For food, worthy items: ================== 1.  BBQ Chicken Chop Salad [$13.95, 5.0 stars] -- You can never go wrong with this, it's perhaps the best anywhere (CPK and Wood Ranch are the other worthy places).   2.  Southern Comfort Crispy Chicken Sandwich [$12.95, 5.0 stars] -- this could not be a better sandwich, it's perfect.  Crispy fried chicken, slice of ham, bacon, Swiss cheese, Alfredo sauce, Dijon, and a great toasted bun, and it's served with fries! 3.  Root beer glazed ribs [$10.75, 4.5 stars] -- 5 baby back pork ribs with a sticky root beer glaze with a side slaw.  Best, as a snack or appetizer, too good to share. 4.  New Orleans Jambalaya [$18.50, 4.5 stars] -- Chicken breast, shrimp, chicken-andouille sausage, bell peppers, onions, tomatoes, all in a spicy Cajun broth.  So good!  Location specific: San Bruno, CA ============================= * The food is consistent with any other BJ's locations, but the service is not.  Minimal, forgetful, slow -- not how any restaurant should be remembered.  For that, it makes it an average experience. * Attached the The Shops at Tanforan mall.  Parking is odd from the Target side, but plentiful near the BJ's entrance.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-san-bruno
Derek L.,"Daly City, CA",479,69,403,1.0,9/27/2017,"Credit to the manager who was able to address our frustration with the terrible hosting job and the waitress who served us throughout the night!  I'm sorry but I still have to leave negative feedback so that this issue can be brought up and not happen to others. Originally my party of 14 had made a reservation at 6:45pm earlier in that day.  Once we arrived, the hostess assured us that the table would be ready in 30 minutes.  30 minutes pass.  No table.  So we ask again.  The hostess tells us to wait another 30 minutes.  Apparently, the party at ""our"" table wasn't leaving yet which I can understand.   We grow hangry so my friend goes around to the back to see that there is an empty table set.  We grow suspicious whether or not that table could be for us.  So once again we ask the hostess and she claims it's for another reservation.  Alright, we wait some more.  At this point were debating whether or not we should just go eat at the food court.  But we've waited so long so might as well wait a little longer.  Another 30 minutes pass. Finally, she seats us at the exact table we had asked about. Horrible management on their part.  What should of been at max a 2 hour experience dragged out to 4.  No one wants to spend 4 hours at a restaurant. Especially not BJ's. Thankfully, the manager subsidized us with complimentary appetizers and desserts.  Still upset and frustrated about the whole experience.  We had to cancel our plans afterwards because it had already gotten too late.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-san-bruno
Danielle S.,"Pacifica, CA",285,43,61,5.0,9/20/2017,"Came back again for that 50% large pizza deal this past Monday night and it was very crowded! It looks like the news about their weekly discount deals has definitely gotten around because it took a 25-30 minute wait for my party of three. I totally didn't mind it though -- a crowded lively BJ's is much more of an enjoyable environment compared to a half empty one.  I just wanted to give an update at how much the service had improved the second time around. The servers were so much better this time around. My friend had spilled her raspberry lemonade on the table and he was kind enough to bring us a few towels to wipe it up. It would've been nice if he helped us clean up the table himself, but I mean we are big girls we can clean up our own messes. We all got unlimited drinks (strawberry lemonade and raspberry lemonade), so refills were free, but the nice thing this time was I actually got a good number of refills! I placed my empty cup at the edge of the table and within minutes a server was walking by asking if we wanted a refill. Much better service compared to the last Monday I spent here.  At the end of the night there was a mistake on our bill (they didn't price the pizza half off!) but my server fixed it quickly and it wasn't a problem.  Overall, had a good time with a great white and limitless drinks and I'd love to come back again!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-san-bruno
Alan F.,"Hercules, CA",67,383,62,4.0,11/14/2017,"I stopped in at the bar Sunday afternoon; big, happy crowd, many in NFL adornment.  However, as I have my priorities, my interest centered not on the on-screen action, but on BJ's rotating seasonal:  the 18th annual edition of their Grand Cru, in the style of a Belgian tripel or strong golden ale (the  boundary between the two styles is indistinct).  10% ABV, 11 IBU.  Slightly hazy amber, one-finger head, served in its own logo glasswear.  Nose is winy and ester-y, with a touch of ripe peach.  Taste is sweet malt, banana esters, and antihistamine, with a definite alcohol warmth.  Quite nice, and a bargain at $4.00; happy hour prices apply to all house beers during NFL broadcasts.  At 10%, one goes a long way. Surprisingly, the Niners won.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-san-bruno
Libby J.,"Los Altos, CA",299,730,281,4.0,11/11/2017,"If you aren't a friendly feller, I suggest you not sit at the bar at BJ's because you are elbow to elbow with your neighbor. And if you don't want to wait then I suggest you avoid BJ's. If you do not mind either of these -- you are ready for deep dish pizzas, pizookies, and lots of beer and sports. I mean what's there to say about BJ's? Big tv's with sports, lots of beers, expansive menu, lots of calorically dense and greasy food. It's a chain.  The atmosphere is noisy, lots of families, lots of sports fan, lots of large groups. The floors here are soooo slippery -- I was wearing boots and felt like I was on a slip and slide.  You can frequent the minimal stores in the mall while you wait or before and after (Barnes and Nobles here!). This also brings me to my PSA (parking service announcement). Thanks the heavens for ample parking here since it is a mall with not too much going on.  In summary, waits, noise, sports, sports food, beer. The end.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-san-bruno
