Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Cami J.,"Austin, TX",1,3,1,5.0,5/12/2017,"Now that my local Logan's Roadhouse is closed I was wondering where I would get my Friday night prime rib. Found it tonight at BJ's Brewhouse! And it came with two sides, salad and desert! Ordered it medium-rare and it was perfectly cooked. Rob and Carrie took great care of us.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-sunset-valley?start=20
Ekatarina V.,"Austin, TX",186,144,119,2.0,5/28/2016,Haven't been here in years. But the mini Ekat was famished & it was late.  The pizza looked really good. Don't be deceived by looks. I've had better frozen pizza at home.  The bad pizza went well with the disinterested server to make for a really uninspired dinner.  Yuck.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-sunset-valley?start=20
James B.,"Austin, TX",41,73,13,3.0,12/15/2016,"Food is always good, plenty of good options. But service was poor, prices aren't great. Custom beer just isn't competitive with other beers out there.  Should have sat at the bar I guess. Also, they said I had to announce I wanted the happy hour price to get the happy hour price, and that is ridiculous.  Not a good waitress.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-sunset-valley?start=20
dj s.,"San Jose, CA",4,17,9,4.0,12/8/2016,"Gluten-free options make this place a favorite for our family. Even tho the place is usually pretty dark inside, noisy & we'd prefer it otherwise, the food is usually good. I like that they actually know the difference between rare & medium rare.  The wait staff are always awesome, no matter which location we end up at. Now that's nothing short of a miracle these days.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-sunset-valley?start=20
Jamie D.,"Austin, TX",0,6,18,1.0,8/27/2017,"You have a million things on the menu and can't get a regular cheeseburger right. You have waitresses with serious attitude issues. This place is awful, go to In N' Out instead.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-sunset-valley?start=20
Julie P.,"Austin, TX",444,80,119,3.0,10/24/2016,"BJ's menu is extensive, but I always felt that the prices didn't meet the quality/quantity of the food. If their prices were a little more on the lower end I would definitely be more drawn to trying out more items on their menu. We've tried their pizza, pasta, salad, appetizers, and every time it's been a disappointment in one way or another. However, their service is always consistent at every visit - reason for 3 stars. Recently, we had our Paint Nite event here in the party seating area, separate from the rest of the restaurant. Our waiter was very friendly and checked in with us whenever he could without being too bothersome in our painting activities.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-sunset-valley?start=20
Amy S.,"Austin, TX",40,104,78,4.0,4/16/2016,"Huge fan.  So many selections.  Sure it's not a mom and pop restaurant or catered to a specific cuisine, but if you don't know what you want or are with a party with a lot of different needs/wants - this is an excellent choice! We ordered the potato skins for an appetizer - deep fried?!  I've wondered if you could make potato skins better.  Turns out you can.  The plating was very nice as well. I ordered the Sriracha honey brussels sprouts.  So. Good. Crispy on the outside and full of flavor.  I also ordered the clam chowder - pretty good and there was a lot of clam!  Usually, that is my one complaint. The rest of the family enjoyed their meal.   4 stars - only down side was the service.  It wasn't extremely busy, but it took quite a bit of time for our server to get our drinks, check back, and finally bring us our check.  My neck is still sore from constantly looking over my shoulder hoping he'd pop over... Final note: right now, via Yelp, you can get $10 off $35.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-sunset-valley?start=20
LaPeshaa C.,"Austin, TX",113,284,458,1.0,3/11/2016,"Came in for drinks. Scotty the bartender comes up, introduces himself, and ask what we'd like. I asked for a couple of minutes. He said ok just don't snap or whistle at me when you're ready.... Weird, why the hell would I?! 10 minutes later, literally 10 minutes, he comes back. We order 2 drinks. 10 mins pass, no drinks. He doesn't come by or look our way so hubbie gets up and ask him about our drinks. He comes by and ask ""what did y'all want again?"" We tell him again. He takes off and another 10 mins go by and you guessed it, STILL NO DRINKS! He ask the folks next to us if they'd like another round. I intrude and say ""can we have our round 1st?"" He replies ""its coming"" and takes off. At this point I'm pissed so I get the mgr, as soon as he sees that he makes our drinks. Shannon, the manager, was no help at all. Her words were ""every since he came back something hasn't been right, I'll keep an eye on him"" Really?! I won't come here again.  The drinks were crap and the service was terrible!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-sunset-valley?start=20
Kat M.,"Kyle, TX",8,37,,2.0,7/11/2017,I ordered a salad from this place for a meeting at work today and I had to say it was not a very pleasant lunch! My avocados were discolored with black dots all over them and the lettuce was wilted and a little sour tasting. I will not be ordering from this place any time soon. My coworker ordered the same thing and hers was in the exact same condition!! Just Pitiful!,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-sunset-valley?start=20
Elizabeth F.,"Austin, TX",5,12,,1.0,6/15/2017,"I used to like the Enlightened Entrees until recently when quality started to go down and my orders were prepared incorrectly. And then tonight I had the Mahi mahi and have been suffering for the last several hours with histamine toxicity.  That comes from fish that is not properly refrigerated or not handled correctly, which results in bacterial growth that causes the food poisoning.  I still feel horrible 5 hours later. I am never going to eat at BJ's again.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-sunset-valley?start=20
