Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Ashley W.,"West Palm Beach, FL",344,30,93,4.0,12/29/2017,"One of my favorite chain restaurants around town. BJ's is the perfect place to watch a sports game or to catch up with a friend you haven't seen in a long time. And I did both tonight!  I'm always happy with the food I get but tonight specifically, I just ordered dessert. And if you go to BJ's and don't order a pazookie, did you really go to BJ's? You can't beat the deliciousness that ensues when you eat the warm cookie and ice cream. The best.  The service was also top notch and the waitress was on it even though it was super busy! Impressive.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-oklahoma-city
John J.,"Oklahoma City, OK",38,7,10,2.0,9/1/2017,"I have been to BJ's many times and early on things were quite good.  This has all changed in the last 18-24 months.  Of the last 6 take-out orders we have gotten, 5 have been wrong or missing something.  We decided to stop getting take-out from there after the last major mistake. As for the in-house dining, well things aren't doing any better there these days.  During my last visit, I ordered a steak medium rare.  It came out a very deep shade of purple.  Our waitress what shocked by how undercooked it was.  She brought my steak back, but it was a different steak.  She said that ""the chef didn't like the look of the first one.""   Geez, I am glad I didn't eat it, but why didn't they notice earlier?  The 2nd steak was cooked properly but turned out to be 1/3 fat.  Not marbled, but the entire end of the steak was just fat.   For a $25 steak, I had hoped for a little better cut.  Granted they aren't a steakhouse, but they are a restaurant that does mixed grill.  They should have known better. As for the rest of the family.  Wife's salad was par or below and neither of the kids were happy with their meals.  Things they had ordered in the past but didn't pass muster on this go around. Needless to say, we going to give BJ's and extended break.  An almost $100 (including tip) lunch, should at the very least leave you sated.  The kids went home and made sandwiches. I gave them 2-stars instead of 1 because the service has nearly always been good.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-oklahoma-city
Angela M.,"Edmond, OK",53,139,328,4.0,8/10/2017,"The food is good, but not exceptional.  It's on par with a chain restaurant, but slightly better in quality. The price seems higher than the quality dictates.  It's usually quite loud in here as the bar area is open.   The pizza is the winner here.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-oklahoma-city
Bea D.,"Oklahoma City, OK",36,56,30,5.0,11/10/2017,"Thank you for the complementary dinner for Veteran's Day.  Our server, Nelson was a ""hoot""!  My family and I enjoyed the array of entrees to chose from and the adult beverages.  Fantastic service, delicious food, and beautiful decor. Thanks again!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-oklahoma-city
Nancy R.,"Oklahoma City, OK",648,273,1899,5.0,7/22/2017,"I love BJ's, the food and the service is always excellent. From California to Oklahoma, you can count on consistency. Today my good friend Kim and I ordered the Lemon Thyme Chicken served with sautéed onions, brown rice, tomatoes, brussels sprouts in a delicious Lemon sauce. The chicken was so tender, it cut easily with a fork. We also ordered a bowl of clam chowder soup, it was thick and creamy full of clams and diced potatoes-delicious. Since I had to go back to work, I ordered their New Sunset Peach iced tea instead of a cold brew, The Peach iced tea was made with all-natural flavors (sugar and artificial sugar served separately)  - very refreshing. I can't leave BJ's with ordering a Pizookie, so today we had a Salted Caramel Pizookie - Worth every calorie - Yum. Our server Bryan was friendly, helpful and very fast - excellent customer server!!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-oklahoma-city
Don N.,"Edmond, OK",28,52,103,3.0,8/16/2017,"Excellent choice of pizza, burgers, salads, sandwiches, etc.  i like their deep dishes but they also have thin crust.  I got a large with 1/2 BJ's favorite and 1/2 gourmet 5 meat.  Also got the artichoke spinach dip which was pretty good but not spectacular.  The chips were pretty good. They have a nice beer draft beer selection which they brew themselves.  Open late til 1AM on the weekends.  The servers are very friendly.  Only gripe is I wish the crust was crispier.  I'll ask them to do that next time.  They're famous for their pizookies which are large cookies in a pan with ice cream on top. We got the churro pizookie and it was great, nice and crispy.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-oklahoma-city
Kimberly M.,"Oklahoma City, OK",204,118,110,4.0,11/18/2016,"For the most part I love this place.  The pazookies are to die for and they're gluten free so bonus for my family's diet needs. My favorite server is Drew.   I would ALWAYS ask for him.  He has great follow up which is key to a great dining experience. One option I was stay away from on the menu is the super salad.  The description on the menu made it sound like it would be the best salad you'll ever have - cue the loud buzzer.  NO!  Maybe it was just mine, but it was nothing more than lettuce that tasted like dirt and quinoa that would stick in your teeth. I actually ordered this salad yesterday when I came to dine there for a business lunch.  Because it tasted so bad, I asked the server for more dressing so I could top it with anything to make it taste better.  The dressing never came.  This server, which was obviously not Drew, never refilled my water and did not bring any dressing for my salad.  I didn't want to ask a second time so I ate it thinking, 'at least it's healthy'.   Besides this one disappointing experience, I would recommend this place for any occasion.  It's great for birthdays, date nights, game nights, girls' night out ... you name it and they'll have the perfect item for the occasion.  (JUST NOT THE SUPER SALAD) Trust me on that one.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-oklahoma-city
Katie G.,"Oklahoma City, OK",52,117,162,2.0,3/11/2017,"I am sad, so sad, to have to give them 2 stars. They used to be my go-to for a place where everyone could get what they wanted.  Alas. The last few times I've gone, food has been wrong, service has been slow, and things have just overall not gone smoothly. In addition, they recently got rid of their amazing super thin crispy fries, and replaced them with crappy fries. Won't be back anytime soon, unfortunately.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-oklahoma-city
Tony S.,"Edmond, OK",0,5,,5.0,9/9/2017,"Came here for my girlfriends birthday, and we had a blast! We had a huge party and usually the server seems annoyed by it. But he had fun with us and catered to our every need! We weren't too picky on anything but he still did amazing He brought us out desserts and our girlfriend had a blast. We'll definitely be going back soon",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-oklahoma-city
Michelle T.,"Moore, OK",36,2,,1.0,6/25/2017,I took my mom who was in from out of town Texas To have dinner for her Birthday.  We sat a good 15 mins with no one waiting on us.  We finally got up and left.  Told them at the door.  They didn't care.   They had plenty of servers available.   We won't be back.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-oklahoma-city
