Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Nathan N.,"Houston, TX",31,309,155,4.0,1/7/2018,"I guess that I need to get out more, because I did not know this place existed! It is only about six minutes from my house...well, anyway I know now. They make their own beer! I tried a few and really liked one-Jeremiah Red. The burgers and pizzas were spot on too. This is a good place to go if you have older kids or just want to hang out with a few friends for a couple (OK, a few) beers.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-pearland-3
Mark B.,"Houston, TX",416,313,2206,4.0,11/2/2017,"Met some friends here for lunch, I had been to a few BJ's locations but never this one. I had also never tried their pizza.  I went with the Gourmet Five Meat deep dish. This was a serious pizza! Two pieces and I was done. I was able to make four meals out of the one pizza, which was good because at $26.25 it was the most expensive pizza I've ever had. Worth it thou.  They brought out a three prong pizza stand for the table and it had magnets on it and the pizza pan was metal...genius! I am always worried about the entire pizza sliding off those, but this one was going no where.   Also had a Cream Soda which was fantastic.  As we were leaving the manager told us that pizzas are half off on Mondays, just might have to go back.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-pearland-3
Rosy P.,"Houston, TX",14,176,2453,5.0,9/24/2017,"This is one of the few restaurants open late in Pearland. They're famous for their Pizookies and rightly so. Those cookie desserts are awesome! My favorite is the triple chocolate with Ghirardelli pizookie. It's so good!!! I ventured out and tried the Cookies and Cream pizookie today and it just didn't compare.  There are a wide variety of entrees here. The burgers are good. So is the pizza. Their artichoke and spinach dip is cheesy, melty goodness. The soups are served in bread bowls - my husbands favorite! They have specials Monday thru Thursday's.  Their kids menu is full of variety also. Lots to choose from for even the pickiest eater. If you get a waiter/waitress that's really good, your kid also gets the kids appetizer - a small fruit cup and bread roll. Sometimes we get it, sometimes we don't. Today we did and my son was happy about that!  Decor is nice and simple. The atmosphere is lively but not too distracting. Good food. Good people. It's easy to see why they have repeat business here.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-pearland-3
Tom B.,"Rosharon, TX",0,4,,1.0,1/7/2018,I don't understand how many times we come here and wait for tables despite looking around at an empty restaurant. The hostess' here absolutely suck. Servers aren't much better. Told 20 minute wait and still here at 50 minutes waiting in front. Last time we come here,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-pearland-3
Belly G.,"Houston, TX",616,836,4932,2.0,9/14/2016,"I haven't been to a BJ's in forever until this time and let's just say that I was very underwhelmed. I came in a group of six and this was during the UH Cougars and OU Sooners football game, so of course I wanted to watch it. Told the hostess to seat us where we (specifically me) could watch the game. We were told to wait about five minutes and then we were seated at the corner booth on the right side (if you're looking in) of the restaurant. Not in the main floor where there are TVs all over the place, but in the restaurant wing where's there's only three TVs in the whole room. If that's not bad enough, in the middle of the booth, between my eyes and the TV, there's a hanging chandelier that made it really hard for me to watch the game. Yes, there are other TVs in other sides of the restaurant, but these TVs aren't big enough for me to be able to see the score, or to see what the hell is going on during the game. Enough rant! On to the food and service!! Food: I ordered a basic bacon cheeseburger. The patty - bland. Totally flavorless like they didn't put anything on the patty - just slab the meat on the grill, put it on the bun, add bacon and vegges, and done! Meh. Service - Our waiter was okay. Not great, not fast, not super slow either. However, prior to use leaving, one of my friends asked for his drink to go. THIS never happened. We waited a little bit after we all signed our CC checks to see if he'd come back, but nope. I even got up and looked around to see if I could located him somewhere in the restaurant, but he was nowhere to be found either. Meh. As I stated above, my experience was underwhelming. Bland food and meh service.  So... meh.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-pearland-3
Stew G.,Chicagoland,2,35,32,4.0,11/17/2017,"The menu is so big that you become undecided.  Not because there's not anything you want, but because there's too much that you want.    Sit at the bar and get a LightSwitch (3x) and the Grilled Cheese.  HONEST.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-pearland-3
Monae I.,"Houston, TX",124,77,612,3.0,3/26/2017,"I took my friend here for the first time because I love BJ's, and I was a little upset with the bar service. Paul started off as a good bartender, but the service went downhill after my friend didn't like his drink & my Parmesan knots were hard as rocks. Although the service wasn't that great we still tipped him well, but we will not sit at the bar when Paul is there.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-pearland-3
Michelle M.,"Santa Rosa, CA",95,138,272,3.0,2/27/2017,"Dined here twice; Sat at the bar for wine & salad on a Sunday afternoon. Bartender was very friendly, but service could have been better. She was very busy cleaning up from the night before (not her fault) but it took her away from serving me and others thoroughly. I really enjoyed my bbq chicken salad, it was loaded with fresh flavors and was a perfect lunch portion. It did take almost 20 minutes to receive my salad, so don't go there in a hurry. See pic. Sunday dinner party of 5....very very slow service, had to ask multiple times for drink refills. We were constantly flagging down our waiter the entire night. At one point he literally disappeared - had to ask our busser for our waiter in order for us to place our dinner order. Ridiculous. The food redeemed the experience a little bit. I had Mediterranean chicken tacos, very good, I'd definitely order them again. Others at our table enjoyed their meals, except for hubby who had the $15.00 prime rib sandwich. Under seasoned and too heavy on the cheese.  3 stars for food quality, but -2 because of service issues both times.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-pearland-3
Phylicia F.,"Houston, TX",195,32,63,5.0,11/19/2016,"Can I give this 10 stars!!! Last night my fiancé just moved to the Pearland area and have visited the BJ's a few times. However, last night was absolutely incredible!!! Our server was Robin and she was a pure breathe of fresh air. She gave service from her heart. You can tell she enjoyed her job. She knew the menu and even after my fiancé ordered the wrong beer she happily switched him. I mean from that to the perfect appetizer, to helping me decide on my entree. I couldn't have left happier!  I did ask to speak to the Manager on Duty- Katy who was just as pleasent!  From now on I'm only sitting in Robins section! If you visit this location, ASK FOR ROBIN!!!!!! You won't be disappointed! My FAVORITE BJS experience so far!  P.S. Put ""A Drink like that"" back on the menu!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-pearland-3
Sarah I.,"Pearland, TX",50,1,,1.0,5/27/2017,"This is not our first time here and every time before the service has been great. Today, it was terrible!! Our waitress had to be asked for water every time, she never asked for another alcoholic drink which they usually do, we asked for to go boxes 4 times, my salad was wrong, the Avacado in the egg rolls were brown, the sweet potato fries were super salty, our tickets took forever to get, half our food came out and the other half took another 10 minutes at least, we had to ask for sauces (ranch, sour cream, etc) 3 times. When we talked to the manager and he didn't seem to care too much. We were not expecting perfect service since it was graduation weekend but we have been in here several times before when they were PACKED and had way better service.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-pearland-3
