Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Jennifer S.,"Portland, OR",669,562,1974,4.0,5/27/2014,"Tonight's dinner was brought to you by BJs. I actually love this place as far as chain restaurants. The variety of food is perfect without overdoing it. I can't complain about the food, because I can't ever remember having a bad meal. Tonight, I went with three other people. We got there at the same time as everyone else... so, there was a little bit of a wait. But it was pretty quick getting a table. We ordered many things... a beer, waters, avocado egg rolls, a wedge salad, tortilla soup, shrimp scampi, ahi poke, a house salad, and a chocolate chip pazookie. No complaints as far as food goes! I love finishing dinner up with dessert... and you can't go wrong with a pazookie. Mmmmm... I took away one star, because the service was ""meh..."" It was the bare minimum this evening, but it didn't ruin the whole dinner for us as everything was brought out in a timely manner and drinks were refilled.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-long-beach
Sam W.,"Long Beach, CA",447,400,839,1.0,5/21/2014,"I came here with a couple friends Thursday night. We had just eaten dinner at Simmzy's, where it was super busy and packed. We walked across the street from Simmzy's to BJ's for some pizookie and were surprised to see BJ's so empty.  SERVICE: Sat down & our server promptly came by to ask if we wanted drinks. When we said we just wanted water, she seemed disappointed and said ""Oh"". She came by again three times in a short period to check if we had decided on what we wanted. We decided to get a pizookie with half chocolate chip, half cookies and cream pizookie. Once again the server gave off a vibe that she didn't want to serve us now that we only ordered one thing. We didn't see her again after she dropped off our pizookie. Not a great place to get service, I guess.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-long-beach
Cat N.,"Orange County, CA",4274,1319,5891,1.0,3/6/2014,"This location is the worst I have been to I arrived on 3/5/14 at around 12:30pm with my girlfriend and sister for lunch.  I was instantly turned off when I walked through the door at how tiny and muggy it it was inside.  The A/C was turned off and it was dark and depressing.  The size was small as the BJ's bar in the Huntington Beach location.  Tiny!  Despite the disappointment, we decided to tell the hostess that we would like a table by the window for some light.  It took forever for our waitress to come back so we can order.  I'd say 15 minutes.  We had to flag her down.  My girlfriend and I got the endless soup and salad with drinks.  My sister got the flatbread and a garden salad.  We also ordered some Santa Fe spring rolls to share.  By that point, the A/C finally came in and were were no longer dying from heat, just dying from waiting.  They did not bring all our food out at once. My food came out first, then my girlfriend, then it took another 10 minutes for my sisters flatbread. Her salad didn't come until another 10 minutes when the waitress finally realize she forgot it.  My girlfriend had ordered a lemonade.  She had drank it half way and the dumb waitress came to refill it.   She ended up pouring water instead into her cup.  On the way to refill the wrong drink, she also spilled into our table.  As for the food, it was crap.  It was made differently here.  For example, normally my sisters flatbread and salad would come on the same plate at other locations. Hers didn't and was extremely small. It looked like a snack.  A couple of lettuce sprinkled on a plate and two piece of flatbread.  My tortilla soup was extremely salty.  I felt like I was eating salt.  The Caesar salad was bland.  Oh and the appetizer, the Santa Fe spring rolls came out last.  That was the only thing that was okay.  Our total was $48 for 3 lunch specials an 1 appetizer.  I'm never coming back to this location ever.  I recommend you to go the other 638482 restaurants on 2nd street if you want decent food with decent service and atmosphere.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-long-beach
Chris G.,"Rancho Palos Verdes, CA",791,1190,1416,4.0,12/16/2013,"Another good experience; good pizza and craft beer. Arturo did a quality job at keeping our group of 12 filled with pizza and beer.  This is a fun time to hit this location, the area does a nice job of capturing the holiday spirit. Cheers.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-long-beach
Cindy B.,"Los Angeles, CA",1339,1055,93,3.0,12/12/2013,"Well, it's BJ's.  It's great for big groups, but the food was lacking.  My friends and I ordered a bunch of appetizers. Here's the breakdown. Avocado Egg Rolls: These were ok. Santa Fe Spring Rolls: Also ok. Margarita Pizza: The best of what we ordered. Spinach Artichoke Dip: This was the worst spinach artichoke dip ever. Do not get this.  Ahi Poke: This was the second best item we ordered and I would order it again. Would I come back? No. Unless I really wanted a pizookie.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-long-beach
Michelle A.,"Lakewood, CA",2,5,6,2.0,4/26/2014,"The Cobb salad was lacking in flavor. I'm aware that it's not really possible to mess up a salad but my salad was made with lettuce that was no longer fresh. It was already brownish and the pieces of turkey and bacon were not enough to mask the flavor of the bad salad. I could have gotten a better salad at Fresh & Easy for about $5 instead of $13.       The pizza, on the other hand, was very delicious. I got a pepperoni extreme pizza and that was very tasty.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-long-beach
Rose C.,"Milpitas, CA",227,364,198,2.0,11/12/2013,"Not the best experience with BJs. I've been to several in the bay area, and those were all huge, bustling, and had great music and vibe. Since this restaurant is a LOT smaller, it doesn't have that same feel as another BJs might. The lighting was very bright and kitchen-like and there was hardly any music or background noise. Awkward, really.  I came in and there was a 15 minute wait but there were many tables available. I was told that there was a party of 43 coming in. We ordered a beer and a cider. My cider was not filled to the brim, rather, just a little over half. I didn't say anything since I don't drink much, but my boyfriend was peeved.  He ordered a spicy jalapeno cheeseburger and I got The Great White which is a usual favorite at BJs. My boyfriend's fries came out first, which was weird. The waitress said ""Here's your side order of fries,"" which confused us because we did not order a side. The waiter who took our order came back later and apologized and said it was a part of the meal and he wasn't sure why they were sent out so early. By then, the seasoned fries were lukewarm because we weren't sure if we should eat it or not. The Great White was a disappointment. I asked for Spinach in the pizza, but really they just dumped it on top and it was burnt. Not happy about that. Then the edges of the pizza were burnt black as well (I've got pictures to prove it, hah) and overall the taste was mediocre. I've had just better where the pizza was the perfect temperature and the crust was crunchy and moist.  Definitely will NOT be here again and would NOT recommend it to others. The only reason it is 2 stars instead of 1 is because the hostess handled everything flawlessly with that group of 43 people, AND still managed to check on my table despite that being the waiter's job.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-long-beach
Jennifer T.,"Las Vegas, NV",593,553,729,4.0,4/7/2014,"3.5 Stars The smallest location I've ever been. I came around 10:30 on a Saturday night and the restaurant was pretty empty. There's no visible bar and only 3 booths.  I ordered the wedge salad and it was DRENCHED in dressing. It was like I was eating lettuce in a dressing soup. I'm not sure how their salads are, but to be safe next time I'll get dressing on the side.  I don't really like the avocado egg rolls here because there's no meat in them. I think its just avocado chunks with sun dried tomatoes.  We also got half a mediterranean pizza and chicken bacon ranch I believe,both were quite good but a bit salty. Service was better here then at any other locations I've been to. Our server set the pizza down and asked us which slice we wanted first, then set the slice on our plate.  We ordered the salted caramel pizookie and it was soooo good. Its new and definitely worth a try.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-long-beach
Shelley C.,"Los Angeles, CA",470,646,461,3.0,12/11/2013,"I am a huge fan of BJs. This location is actually the smallest BJs I've ever been to. So if you'd rather be in a huge room with tons of people and commotion, go to the BJs in Cerritos instead. This BJs is nice when I've gone on dates, because it's not as loud and packed as other locations. The service here is only okay, however. No one has really gone above and beyond, or been particularly nice. The food I still love, so I'm happy with that.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-long-beach
Jennifer T.,"Washington, DC",48,195,99,3.0,12/6/2013,"Gluten free crust with choice of toppings-- excellent! Better than z pizza gluten free crust, which is saying a lot. But service at this particular Bj fell short. Our server and runners were average-- nice, but definitely didn't go the full mile. I had to insist that ""I don't know"" when asked whether an item was gluten free was not a sufficient response.  He may not be entirely at fault since it is up to management to educate their staff about food allergy and intolerance. Odd then that when our server asked the manager, she snapped at him in front of us.... Awkward.  If you have gf items on your menu, your staff should know why... It's more than just ""I don't like mayo in my sandwich."" All in all, I'll order another gf pizza from Bj, but probably won't return to this one. 4* for food, 1* for service.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-long-beach
Zach P.,"Long Beach, CA",127,582,210,2.0,6/29/2013,"The food here looks, smells, feels and tastes like corporate food.   We came in specifically because my wife was craving the Pizookie, their deep dished chocolate chip cookie that is topped with vanilla ice cream, which frankly, can be made at home with a little effort.   I had the jambalaya and my had the thin crusted BBQ chicken pizza.  The jambalaya was truly a disappointment as the ingredients did not taste fresh at all.  It tasted like typical corporate fare.  I didn't try the pizza, but from previous experiences, it wasn't anything memorable.  We also tried the Spinach Stuffed Mushrooms which were OK, but was basically their spinach dip stuffed in the mushrooms and topped with Parmesan cheese.   They do have a good beer selection however.  So I would just recommend coming in here for a beer and a Pizooke.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-long-beach
Mary N.,"Los Alamitos, CA",475,1627,1014,4.0,6/12/2013,"Mini version of BJs No Bar, however still has great service and great late night weekday deals.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-long-beach
Steven M.,"Lakewood, CA",358,800,41,5.0,12/22/2012,"Not sure why such low reviews... food is excellent, service is top notch, atmosphere is cozy...all around great experience.  Flat bread pizza is HUGE and delish.  Turkey club is fresh sliced turkey...not pre-packaged crap.  About the only item that looked frozen to me was my sons ""happy face"" potatoes.  Round french fries cut like a smiley face for the kids...but, whatever...kids don't mind lol Don't let the overall score deter you...this place is worth a stop.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-long-beach
