Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Jaye S.,"Huntington Beach, CA",120,40,11,5.0,10/1/2017,Things were crazy on Main Street tonight but we just needed some food. We ordered the nice enough. We ordered and everything came out correct the best part was that the person who brought us our food had a smile on her face and was ready to help us with whatever we needed. We asked for 2 sides of ranch and she was back in seconds! So of course I had to ask her name thank you Victoria!,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-huntington-beach-2
Dave Y.,"Huntington Beach, CA",0,9,,1.0,1/8/2018,"Terrible food, terrible customer service. Had a problem that could have been easily resolved but the manager Michael didn't want to do his job. I'll support the local pizzerias in HB instead of going here from now on. UPDATE: The General Manager Michele sent a quick response apologizing and offering to make it up to me with a phone number to call. She said she wanted to talk to me personally and I should call at my earliest convenience. I tried calling and quickly found out it was the restaurant number instead of her direct line. Had to listen to an automated system for five minutes and press zero to talk to a real person. Somebody at the restaurant finally answered and said she wasn't working today. What a waste of my time. I tried to give them a chance to make it up to me and they just proved my point. I stand by my 1 star review. I'd give them zero if I could. TERRIBLE customer service. This is how you lose business.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-huntington-beach-2
Suzanne G.,"Huntington Beach, CA",25,74,16,2.0,11/9/2017,"The food was fine, the service was good (once someone came to take our order, after about 20 minutes), but the happy hour sign is deceptive. We were sitting in what appeared to be the bar, to the left of a wall separating the bar area from the restaurant area.  Based on the fact that we thought we were in the bar, we ordered from the happy hour selections.  When the bill arrived, there were no happy hour prices.  I asked and learned the hard way that the tables in the bar area that are not high tops aren't considered the bar. Lesson learned.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-huntington-beach-2
Erica J.,"Fountain Valley, CA",7,15,,2.0,1/1/2018,"This is not the bj's i usually go to , but i tried this one today because all the breakfast/brunch spots nearby  were crowded. First thing, the tables were dirty after we waited about 5 mins for them to ""clean us a table"" . I had to ask them to clean it up but i just felt they should've checked the tables before seating people. There was orange juice spilled all over the floor in the table next to us. The spoon that they gave me for my soup was filthy with food from the previous customers. I asked for the a new one and the new one they gave me was just as bad. The food was just okay . I was actually disappointed in everything since we first sat down. Our waiter was really nice and attentive though . I forgot his name but it seemed like he was newer. I would probably never come back to this one though.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-huntington-beach-2
Paige S.,"Huntington Beach, CA",144,141,69,1.0,1/25/2017,"Worst BJ experience. I've been here several times and had good experiences but last Saturday was horrible. I doubt I'd come here again. If I did it would just to get alcohol or water.  We waited for two hours on only our pizookie and house salad.  Our waiter was acting strange with all three of us, she kept on walking past us without even asking us if we're okay. We wanted to order or get something, we got nothing from her. She would come back every 15-30 minutes which is not okay. Maybe she just had a bad day who knows",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-huntington-beach-2
Peter F.,"Lomita, CA",186,126,74,5.0,10/18/2017,"Went here for lunch on a Saturday, with a friend after we came down to Huntington Beach to pick up our bibs for a local running race. As soon as we walked into the door we where greeted properly and asked where we would like to sit. We sat in a booth and settled in. Our sever Natasha came over immediately and asked if we wanted drinks. We asked for a couple waters and looked over the menu. My guest ordered a pizza and I the spaghetti and meatballs, with a side of asparagus. Well when the food came, it was acceptable and filling. Our server came and asked if everything was ok and refilled our water. After we finished we gave our server a thumbs up and both left with full bellies and smiles on our faces. I will definitely come back when I'm in town.  Two thumbs up",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-huntington-beach-2
Darien C.,"Los Angeles, CA",3015,223,141,4.0,5/22/2017,"Stopped here for a few drinks today. The place wasn't too crowded and the hostess greeted us right away.  We opted to sit in the bar area(happy hour). Our server must have been a bit busy, the bartender had to come over and get our drink order. We waited maybe 5 more minutes then our waiter, Ryan, came to get our food order. We just wanted something small so we got the pizookie.  Overall this place is good to come to if you're in the area and want to stop by for happy hour or appetizers. The service is ok and the food is great!!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-huntington-beach-2
Steven D.,"Minnetonka, MN",12,218,69,4.0,5/24/2017,"This place is a solid local hangout. Nice and open, attentive service even with s shift change, people seemed to like the food. A nice selection of local taps, but I got excited when my bartender opened the fridge to reveal a Duvel!!! It's hard to give anything less than 4 stars with a Duvel in the fridge. Case closed.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-huntington-beach-2
Michael S.,"San Bernardino, CA",5,121,69,4.0,12/11/2017,"Slow to start... but overall good experience. My wife and I arrived early for a group lunch. So, we went to sit in the bar. I grabbed a seat at a high top and she went to the restroom. My wife made it back to the bar, and I still hadn't been greeted by anyone yet. We waited a few more moments... still nothing. We decided to move to the bar top thinking that we can't possibly be ignored THERE because you're sitting directly in front of the bartender. Just our luck... as we sat at the bar... the bartender then proceeded right past us to head out to the high top tables and check on every single table.  I'd say we went a good 15 minutes without so much as a hello. We eventually got a drink order in, and everything seemed to normalize from there. Definitely a poor start though. Once we were sat, our group trickled in in bursts. So, I thank our server, Megan, for her patience. She was very helpful and attentive to our group.. even though we took a long time to get things going; much appreciated. She was also very gracious up front about splitting up checks accordingly. I don't believe there were any errors with orders, either. Great job. The kitchen did a great job of getting everyone's food out at one time. It's always a pain when you're in a large group, and yesterday's staff managed to make it happen. Awesome job!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-huntington-beach-2
Jevonah K.,"Huntington Beach, CA",108,89,152,5.0,10/5/2017,"Good time to go is 3pm on a wednesday. Our server was attentive, available and awesome. She got us our happy hour beers and daily special of a loaded burger with fries and the $3 limited pizookie deal that's going on this week. The food was awesome and no complaints whatsoever. Good deals. Good happy hour 3-7pm and good company.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-huntington-beach-2
