Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Jeanne T.,"Porterville, CA",4,145,468,4.0,12/23/2017,"I have not been in for a long time. Just always trying ""locals spots lately"". Decided,  to give it a go. I'm glad I did. The food was great, atmosphere was happening, and service was good. Beer selection was good. They have decent craft beer, but I prefer the craft brewery scene. The only down is the price, not cheap eats here. But all in all worth our money. I got lunch for next day!  Good visit, I will definitely come back.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-bakersfield
Ezra A.,"Ridgecrest, CA",4,17,6,5.0,11/22/2017,"came here with friends tonight & got the best service ever by ANDREW. he made wonderful recommendations about the prime rib & sides dishes. i almost thought he was too good to be true because of how friendly & quick-paced he is, but he deserves a standout in this review because of his genuine passion for his work! give this man a raise!  & as always, the pizookie is to die for! i'm one happy girl right now.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-bakersfield
Jeff N.,"Nakaniikawa District, Japan",96,5,1,2.0,8/30/2017,The only reason they're getting two stars is because they have beer. That's it. Service was horribly slow and unfriendly. Items that my wife and I loved are off the menu (chicken nachos) replaced by cheap imitations.  Everything has gone down since we first came here. I AINT NEVA GOIN BACK. Fuck outta my face.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-bakersfield
Chandi M.,"Kern County, CA",31,66,258,4.0,8/7/2017,What can I say the food is just so so and if your going to order any kind of seafood it's going to be overcooked. The Ahi Poke is good but the portion of fish vs avocado is not equal. Overall it's an ok place but it is a brewery so just enjoy the drinks.  Update: I have returned a few more times sense this review and the service and food has improved a lot. The Pita Chicken tacos are amazing and the clam chowder I tried today was delicious.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-bakersfield
Lulu H.,"Bakersfield, CA",356,146,932,3.0,9/6/2017,I love their chicken wings and their late night happy hour. They have a great variety and great kids plates .... but they are horrible for take out!  I was trying to save time tonight because I have so much work and a kiddo to feed but I've been waiting here for almost 25 minutes! Ugh!!!!!!,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-bakersfield
Ambra H.,"Bakersfield, CA",80,5,2,3.0,12/18/2017,"I had a company Christmas dinner party sunday night...came a little early, so a group of us Sat @ the bar and ordered drinks...customer service was amazing, i ordered a patron Cadillac with a grand Marnier shot on the side...it was amazing, nice shot size..cashed out our tabs out...went to the area where we where having the party@...ordered drinks with a different waiter..ordered the same drink i had @ the bar...the drink was good but the shot on the side was a teaspoon size..told the waiter and he said he would fix it..he came back with what i would not consider a shot@ all..very disappointed..and still paid for the high price drink..other than that the company party was a success...",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-bakersfield
Katie M.,"Sacramento, CA",34,9,,5.0,1/7/2018,"We visited BJ's yesterday for lunch, a group of 3. We were there shortly before the lunch rush, so we were seated quickly. The service was good and the food came fast, that was great since we were on a schedule. The food was great also, although I wouldn't order the blistered shishitos  again since they lacked seasoning. The couscous mac n cheese and cheese grits were very good, and the soups are amazing. Overall, very good.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-bakersfield
charlisa h.,"Los Angeles, CA",1,15,1,4.0,1/3/2018,I would have given them all five stars but they discontinued a great drink lol called cucumber jalapeño margarita I always ordered it ugh but besides that it's a great place to eat I went there a day before my birthday (which is Christmas) and they still offered my a bday Cookie which was awesome! I LOVE their shrimp and asparagus pasta also their Jambalaya,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-bakersfield
Diana S.,"Bakersfield, CA",10,109,159,4.0,4/22/2017,"I've been here a few times because of convenience due to location and late time hours. Also, love that they have dessert. Came in on Saturday late  afternoon and was seated promptly. We split a flight and I ordered Belching Beaver Peanut Butter milk stout.  Hubby got the a hickory brisket bacon burger with wedge fries. He liked it very much. I tried the late night burger served  open face with wedge fries. It had patty, chile verde sauce, fried egg,  bacon, and cheddar. Delicious! Nice kick to it. Didn't eat the bun so I'd be able to finish it with my knife and fork. Great service from the staff today!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-bakersfield
Kaitlin B.,"Bakersfield, CA",67,5,7,4.0,11/13/2017,This is the California chicken club and it is amazing!! I have never came here and not loved the food.If you have kids I recommend asking your server for a kids starter (it's free!) my husband and I love this place!,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-bakersfield
