Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Josh E.,"Stockton, CA",64,13,,3.0,8/20/2016,"The food and drinks here is okay, not bad but not terribly memorable either. The service, however, is really hit or miss. The bar service is usually on par with what you'd expect, but recently has gone down hill quickly. Yesterday the bar area service was disappointing, to say the least. The waiter literally threw some menus on the table in front of us, then spun around and left so quickly that I'm pretty sure the earth's rotation was slightly slowed by the momentum he generated. There was no greeting, no offer of water or drinks, and we didn't see him  (or her, I'm not sure which since they left our table so quick I didn't even get a look) for the rest of our time there. We waited 15 minutes but never saw a waiter again, so we left. The time before this, the waiter called me ""chief"" and I'm just not about that life. I wouldn't suggest coming here if it's busy, because the customer service goes downhill quickly under pressure. Other than that, it's an okay place.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-stockton?start=60
Yoz Y.,"Miami, FL",0,34,3,3.0,4/29/2017,"Generic tasting food.  There can not possibly be a chef in the kitchen at any BJ's.  The food looks good, yet the flavors and quality fall short.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-stockton?start=60
Ms. P.,"Stockton, CA",0,42,26,4.0,4/8/2017,"Came here out of curiosity. Always seeing the place busy and in the mood to try something new, brought us in. Busy indeed, but we got a table relatively quick. Our server, Tim, made the evening for us, and since being back we have had him be our server several times, which always makes the time here enjoyable, compared to when we have been here and had a waitress who did not give us the service we were used to and we were even ignored, until we got another waitress to help us out.  The food here is very good. Flat bread or deep dish pizza, is a go to for us and I like that you can customize the flat bread pizza, Spicy pig is one of my favorites. Usually get it with mushrooms (instead of jalapeños) and BBQ for the sauce. Found out recently, it's not so easy to do with the deep dish, if it's made with a certain sauce then it HAS to be that sauce. The BBQ Root Beer ribs are delicious! Sometimes they come a little too spicy for my liking, but at the same time, the taste is worth it. Steak...yea the steaks are good. Hamburgers are very good too. Mini piezookies are a nice little treat, chocolate chip and oreo are our favorites. Also, the calamari is very good too. Overall, we keep coming back for the food and try to try something different. The menu is big, but worth it. We plan on coming back to BJ's overall, and even look for it when we are in other cities.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-stockton?start=60
Robert M.,"Stockton, CA",56,189,,2.0,6/23/2016,"I am at a loss with this review. The good: Food. We ordered salmon, ahi tuna salad and a pizza. Tasted great. Our waiter was also really attentive. Four stars The bad: The pizza and salmon was delivered (longer than normal wait). At least six minutes later the seared ahi salad shows up. Is delivering all the the orders at the same time a new concept? Zero stars. I have had similar experiences with this location. Food quality is good. Table service is good. Getting the food to the table in a timely and organized manner is poor.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-stockton?start=60
Starr S.,"Stockton, CA",0,7,4,1.0,10/10/2015,"Generally good most nights but tonight? Nah. 12am, sitting in the bar area. Tall dark haired waitress named Mercedes would rather flirt with customers for over 10 minutes rather than take our orders, and then walked right past us  She was hot, but a 15 min wait for one water when we ordered two is ridiculous",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-stockton?start=60
Daniel G.,"Stockton, CA",46,107,76,1.0,12/22/2016,"I wish hey we're as good as the Modesto location, here they slap things together decently and hope it's comparable to what's described on the menu. Severely Over cooked meat, 38 minutes waiting and counting on a Thursday. We waited 26 minutes for our waitress to ask us if we were ready to order as she laughed and spoke with co-workers. Drinks are great, hence the second star. Although I'll be coming back for the bar this is my last time coming in for food. I've waited too long, I've had two bad past experiences and I came here reluctantly with family and now they feel the same due to these outrages wait times. We arrived at 9:15pm today as I'm typing this review it's 10:04pm and have yet to receive food. It's about 20% full and fully staffed. I could grown the ingredients from scratch and made the food myself by now lol Update: I hade to reduce another star, I gave them two stars because at least the drinks are great. Now that's the only star they have left 10:51pm now: we have just left food arrive at table at 10:19 we finished at 10:34 and have been waiting to pay since. Natalie our waitress kept forgetting we existed, first we had to wait another waitress to call our waitress to order our food after sitting for half an hour, our food came out cold (keep in mind we sat 1:04 hr before being served), luckily a really nice guy, possibly the buss boy asked us if everything was fine. Not our waitress, the buss boy, I asked him to touch my sisters food and he said ""oh no, this is colder than ice, not cool, I'll be right back"" and sure enough he came back to our table with fresh food and even brought silverware because after asking our waitress she never brought any. When it came time to pay I asked Natalie for the bill twice before leaving. It was evident I didn't like my food I left the ENTIRE meal on the plate, did not ask for a to go box, and of course she didn't pick up on the context clues. My sister did get a box to go for her almost complete meal. When she asked if everything was great I responded ""it wasn't really good, I'm sorry"" which she apologized for but that's it. I'm never going to be a snob so I reluctantly paid for a meal which I didn't eat, or like or take with me. I picked up drive thru on the way home for all of us. The bus boy (I think that's what he was) was phenomenal and i wish I could have found him on the way out I had 40.00 for him !! As for my experience, this was the final nail in the coffin, I wouldn't go back even if I was offered free food for life. Complete dog$hit experience and food. I used to love this place many years ago. I am hand to god feeding my sisters left overs to our dog Cali this very moment. Silver lining = Great dog food !!!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-stockton?start=60
Jabin F.,"Stockton, CA",53,9,3,5.0,5/6/2017,Just had a great brunch thanks to a wonderful server Daniella.  She took good care of us and even gave me a fresh cup with hot coffee for me. Will definitely return for Brunch again.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-stockton?start=60
Akilah B.,"San Pedro, CA",23,60,177,1.0,3/4/2017,"This place is one of the worst BJ'S I've been to. The service is slow, which makes the food cold. The drinks were poorly made, even after the remake. And it's freezing inside.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-stockton?start=60
Laura R.,"Stockton, CA",0,33,1,2.0,8/5/2016,"Ahi tuna salad  Not enough ahi and the dressing tasted of oil... Pickled cucumbers were very good but I only got 2 pieces , disappointment",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-stockton?start=60
Wenny L.,"Stockton, CA",263,17,22,3.0,3/11/2017,"I went at 12pm on a Saturday and it was almost empty. We got seated pretty quickly, and the service was great! Really quick, really nice. I ordered the deep dish gourmet five meat pizza. It did not look like the picture at all. There wasn't much meat on the pizza, but my biggest issue was that it was not an actual deep dish pizza. It was literally just a normal pizza with a lot more dough. The service was great, and the waitresses are really nice. But don't get the deep dish pizza. Just get the regular. The extra $10 is not worth the dough",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-stockton?start=60
