Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Anthony N.,"Sacramento, CA",415,57,585,5.0,12/26/2017,"This review is solely for our waitress we had encountered on Christmas Eve. I am big on customer service, so when I experience amazing customer service I love to give kudos, in hopes of  that employee receiving some recognition.  On Christmas Eve my family and I decided to go have some dinner and drinks, upon being seated we were greeted by our waitress Amelia. (Name may be misspelled). She was very approachable, sweet and genuine. She was very attentive to us and even chimed up with some conversation as well as suggestions. A couple people's food at our tables came way after the rest of us, maybe they forgot about us, but Amelia was apologetic and even comp us on some of our meals. Throughout the entire night she was very attentive, always coming by and seeing how we were doing. I greatly appreciate that type of service. I normally sit at the bar when I visit, but next time I may try and get one of her tables again. Hey, doesn't hurt she's a cute girl as well. Lol. But in all seriousness, she represented Bjs well that night, so hopefully her management team reads this and can give her some kudos as well!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-sacramento-6
Dave T.,"Sacramento, CA",0,8,,2.0,1/12/2018,The King of Overrated. Everything is bland... Food. Beer. Wait staff. Why do so many people come here? If Dennys sold beer your taste buds wouldn't be able to tell the difference,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-sacramento-6
Tami K.,"Sacramento, CA",0,23,2,1.0,12/4/2017,This place has gone downhill!  We used to love going here but I think we probably won't go anymore.  The last straw was this past Saturday.  We had family over and my husband wasn't feeling well so I recommend take out from BJs.  I had ordered the bison burger and upgraded my fries to sweet potato. The burger was bland (I get bison at other places so I know what a good one should taste like) and all the fries were pretty much burnt.  Glad I paid extra for burnt fries.  Someone ordered the mushroom burger and there were so many she took some off.  My husband ordered the ziti which he normally loves but he said it was like it wasn't cooked thoroughly.  Not sure if they have new cooks or management but this place is bad. It's a shame as there isn't a lot of options in Natomas.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-sacramento-6
Don H.,"Sacramento, CA",0,2,,5.0,1/11/2018,We are frequent lunch visitors. Kim is a terrific server. We frequent the restaurant because of  Kim.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-sacramento-6
Jae R.,"Sacramento, CA",113,46,435,3.0,9/1/2017,"Been here countless times pizza is usually good as are the tacos They have decent beers I don't care for their pastas salads pretty good When not too busy can count on decent service that was not tonight Ordered hamburger server said 'yes cheeseburger' so we clarified Then burger arrived with cheese AND bacon on it greasy not tasty Half way through burger when we were offered ketchup we did not ask for Restaurant is big also clean, nice, and lofty often a bit loud Not bad for a meal especially with children or with bigger group Crowd pleasing options most can find something they like from large selection",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-sacramento-6
Janet W.,"Castro Valley, CA",23,5,2,5.0,1/13/2018,Great local hangout with good variety of food. Great to watch sports or have a group. I called on a Thursday for 15 people at 7.  No problem,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-sacramento-6
Bad S.,"Sacramento, CA",1,95,8,1.0,11/28/2017,"Sadly I have learned to have lower expectations when I visit Bjs. Tonight was no exception. The notable moment was when my wife brought to my attention that her Maui tacos tasted rotten. At first I dismissed her complaints. I grabbed a big piece of fish out of her taco and took a big wiff..ugggghh! Spoiled fish! We complained to server then I proceeded to go to the restroom to wash my stinky hand. Scrubbed deep with soap. Manager took responsibility and offered soup or whatever we may want. My wife, kinda ill after eating a bite of rotten fish, said maybe a soup.  Bill came, thanks for the 6.99 soup! Way to make it up... And my hand still stinks like decaying fish!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-sacramento-6
Veronica S.,"Sacramento, CA",132,279,415,4.0,9/16/2017,"Such a great place for happy hour! Myself and a friend decided to come here after work one day and loved it. Their cider is delicious, I just wish they sold it to go :(  We ordered 2 beers each, avocado egg rolls, the spinach dip and queso and ended up paying around $16 each total. Really great deal. Their happy hour is also goes later than most places.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-sacramento-6
S M.,"Rocklin, CA",71,6,2,3.0,1/9/2018,"So this is the first time I've ordered curb side from bj's which is a great service when I have a kid that I don't want to bring into a restaurant while tired and it's raining. BUT After being unable to find the curb side spot to park, I called the restaurant and she said ""you see the trash can behind and to the side of the restaurant ya you're supposed to park there"" umm ok all I saw was handicap parking she said ya it's on the other side of that. Well shit why do you guys hide the pick up spot? Why not just put it in front of the restaurant or at least have a big sign not one screwed to a hand rail. That's just silly. Otherwise I love bjs the waiter that came out was very nice just thought they could improve their curb side spot so 4 stars for today's visit.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-sacramento-6
William L.,"Sacramento, CA",1745,1258,9492,4.0,9/8/2017,"For three visits in a row so far as of 9/1/2017, this BJ's at North Natomas takes the cake perfectly for serving their finest quality eatable foods and impressive drinks every day and night no matter what the special occasion is! The atmosphere and the concept remain the same as most BJ's has across America, and for this Natomas location didn't dissapoints! Much spacious and roomy unlike the Elk Grove and Arden/Arcade location has, and it's averagely busy depending on the environment during lunch or dinner. The employees here are doing an alright job for making the customers like me a fine service. I wish this service needs to be more friendly to the customers next time despite the busiest environment. As a result for me, no cons. Now onto the food! During my lunch break, I usually ordered one of my favorite dishes from BJ's called, ""Lemon Thyme Chicken."" As I ate it, it tasted very good although it was kinda nearly salty for my tastebuds. The cause for being close salty is the brussel sprouts. I'm sure they should reduce the salt content for the vegetable sides of the Lemon Thyme Chicken. The rest of them were also tasted amazing! The chicken breast did cooked perfectly without being too harden and nearly raw. Not a bad meal! There's plenty of parking spaces available, so you can park anywhere you want near or far. In the end, BJ's Restaurant & Brewhouse at North Natomas is a fine, remarkable national casual restaurant that I've ever visited. A fine visit indeed. My rating: 4 solid stars.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-sacramento-6
