Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Danae L.,"Fremont, CA",360,437,79,4.0,12/4/2017,"Called in on 12/03 at 7 PM for a party of 25. The host explained that there is a large group about to leave and we could swoop the area if arrived ASAP. Our entire party arrived within half an hour but the area was still occupied. The host explained that they've been here since 5 PM and the bill is paid so they should be leaving any minute. Unfortunately we ended up waiting an entire hour. I saw a few tables open up, but for whatever reason the staff wanted us to wait for the specific corner.  Service was quick and smooth. Special thanks for the birthday shoutout for our friend.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-vacaville
Sam T.,"San Leandro, CA",67,79,11,1.0,11/20/2017,"Terrible pizza today ... First of, service was very slow.  Ordered online hoping that we can get the order in time during our lunch hour.  Nope that didn't help.   BJ was having 1/2 off on Monday for large pizzas.  I believe they compensate by halving the toppings on the pizzas because there were rarely any toppings.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-vacaville
Jose I.,"Dixon, CA",1,29,2,1.0,10/23/2017,"I won't suggest you not to visit this well known restaurant, but without a doubt I need to ask you to check the utensils before taking them to your mouth.   The last two times my family and I have visited BJ's, we have had the disgusting experience of finding utensils with food residues on it.  No water stains, but food residues on more than one utensil.  First time was so disgusting I couldn't post the photos; pieces of onions on the utensils.  The second time, yesterday, the waitress asked the manager to come to us.  The manager listened to our complaint, and limited himself to apologize.  I got the impression he was more concerned about preventing others from seeing the old food residues on the utensils.   What shocked us the most was the way he dismissed the whole situation.  He told me: ""Feel free to go or to stay"". That was when I decided to post the utensils photo.  Of course, he didn't know I took photos. Thank you for reading my review, and don't forget to watch out for BJ's lack of hygiene.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-vacaville
Samantha L.,"Vacaville, CA",0,4,,4.0,1/9/2018,"My husband and I each ordered a dinner meal. Mine came out before his, and we waited 20+ minutes before asking where his food was, thinking maybe since it was busy that it was just taking a while. My drink also sat without a refill during this time.The waiter forgot to put my husband's order in the computer. 40 minutes after putting our initial order in, we still didn't have his meal. We decided to just pack my food up and take it as a loss, but the manager came over and offered to comp our meals. The wait was frustrating, but it was handled well.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-vacaville
Avtar S.,"Woodland, CA",28,100,114,2.0,7/23/2017,This was one of my worst visits to BJs. I had to wait an hour for food even though it wasn't busy and then the service was so so. I gave my rewards card and the server forgot to load my points. Food was okay. I got the A Drink Like That which always tastes amazing. No Pizookie today bc they took so long getting food. I expect a lot better as I frequent BJs a lot.  Update : came in on a Sunday. Took 40 mins to get food and it came in 2 at a time. By the time one thing came the others had already eaten. Unacceptable slow service when it's not even that busy. Manager didn't even care when we complained to him and walked off like it's not a big deal at all. No urgency from manager!!! Won't come to this location again.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-vacaville
Joven S.,"Fairfield, CA",19,111,311,3.0,6/17/2017,"What can I say, it's BJ's. Been here on many occasions, from get togethers, birthdays, and just for a meal. Overall the restaurant is always busy. The tables and restrooms are usually clean. Depending on how busy the place is, the wait can be between 5-30 minutes. Service for the most part is average, which is why I only gave 3 stars. The staff and servers are friendly, but the level of service can fluctuate everytime.  Now to the food. Usually go with their soup and salad combo. The chicken tortilla soup is probably my favorite thing here. I tried their seared ahi tuna salad. The ingredients are good, but their ginger soy vinaigrette is hit or miss. The last time I tried it, it was way too salty. Stuffed mushroom appetizer is good but not mind blowing, and I've also had their wedge salad which was good.  I'm sure I'll be back at BJ's again. The food is decent, it's fairly close to home, but they could definitely work on their service. If they could increase the quality of service in a consistent way, I would give them 4 stars.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-vacaville
Ken Y.,"Vacaville, CA",0,19,,4.0,1/4/2018,Consistently good food and service. A little noisy but a good choice if you're in the mood for food during the week.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-vacaville
Kent E.,"Concord, CA",7,3,,1.0,12/24/2017,"Stopped here for the first time on a road trip. The menu pages stuck together, my flatware had food on it, and the food was awful.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-vacaville
Viclaire S.,"Fairfield, CA",266,342,1916,2.0,1/22/2017,"I give this place a 2 because, darn, I want to give it more, but each time I return, it keeps declining in service.  I do appreciate the variety of beers, food, desserts they have, but the service needs some help.  We were seated right away, both myself and my husband wanted the unlimited soup and salad.  Unaware that it only pertains to the WEEKDAYS, we ordered, even pointing it on the menu to the server while ordering.  I know, we probably should have read the menu more however, I feel the server has a responsibility to give us a heads up.  How we found out?  Read below.   When she finally came, she asked if we wanted anything else or dessert.  This is how we found out about the soup/salad:  My husband wanted another chicken tortilla soup and she says it is only available for weekdays.  HMMM.  Mind you, this was very late in our meal, meaning- we were not checked on throughout our meal. We told her no and then it took awhile for her to bring our check AND did not clear our table.  We had 2 empty bowls and 2 plates the ENTIRE time.   What annoyed me the most was that she smiled and acted like she did a great job.  Not once did she apologized for taking too long, and not clarifying the unlimited soup/salads. I can't say I won't be back here again.  Chances are, I will.  But it won't be as often and it could be.  I hope management can turn it around here.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-vacaville
Amber M.,"Fairfield, CA",2,55,78,1.0,7/22/2017,"It's always hit or miss with BJ's. Thursday was a MISS.  Arrived for early lunch at 10:50am and waited for doors to open at 11:00am.  We were second to be seated.  By 11:15am 8 tables sitting with me menus and no drinks.  We were all sat side by side, back to back in a huge restaurant.  The music was even louder than it usually is, it seemed.  It was clear this wasn't starting off well.  I ordered a unlimited soup and salad.  It arrived at 11:45am.  Every table was looking around and talking out loud questioning the service and wait time.  The tortilla soup was room temperature (which made me nervous).  It was covered in chips-- I asked for NO chips on top. I had to scoop them off to a napkin and after five or six spoonfuls the soup was gone.  I ordered a refill and that one arrived with no chips, and with avocado, cilantro, and cheese on top and was piping hot.  Who got the first one together? The server who realized we'd been waiting for ever?  The table beside had already given the server a hard time and I saw another getting ready.  We wanted to just pay, leave, and go home and eat something.  It's so obvious where BJ's goes wrong and lacks inefficiency.  Sometimes you get a good server and sometimes you don't.  A good management team would rectify that. There is no excuse for the wait time when staff exceeds the customer ratio, for the excessive music volume, and inconsistent food items.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-vacaville
