Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Erica S.,"San Antonio, TX",60,172,438,4.0,8/15/2017,"Somehow I've never been to a BJ's before. I found this place looking on yelp for somewhere on my way home to get ahi poke (I was really craving it). I was really happy with my experience here - I sat at the bar during happy hour. The poke was so fresh and super quick to come out. It had a bunch of different veggies and a great poke sauce. I enjoyed it so much I ordered another togo for lunch the next day. Just under $11, I wish they would discount it a little on their happy hour. I also got a glass of wine that was on happy hour. It's a 7oz pour of Dark Horse for $5. Good deal. The bartender was attentive, quick and friendly to everyone. Just what you want when you're sitting at the bar. I'll definitely be back!  Bonus- they have a lot of lower calorie items on their menu that sound really good. Which is hard to find when dining out.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-san-antonio
Kenny P.,"San Antonio, TX",14,25,3,2.0,12/16/2017,"Ordered appetizers and asked to get the appetizer first before entrees. Received the appetizers about 10 minutes later, about 30 seconds before the entrees arrived. They took the entrees back and brought them back well after appetizers were gone. Looks like the food was thrown back in the oven to keep warm?. Everything was well done. Shrimp don't taste good well done. The menu picture of the shrimp, asparagus and penne plate showed about 9 pieces of penne pasta and several more shrimp. My plate arrived with 5 shrimp and boat load of penne pasta, 50 or 70?? People who are watching your carbs... don't order this over priced plate of mostly pasta.  The Arnold Palmer was great!!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-san-antonio
Peter N.,"San Antonio, TX",1,10,1,3.0,10/23/2017,"Used to love BJ's (the restaurant, sicko...), but now everything feels rushed like you're in a chili's.   Really did enjoy the broiled Brussels sprout appetizer that was a feature item. Room was clean.  Service was ok.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-san-antonio
John S.,"Ventura, CA",63,457,132,4.0,12/30/2017,"I had the weekend special of the double bone-in pork chop and it was delicious and huge! No skimping around the weekend pork chop special! The wait staff was pretty darn good, the starters came out and the mains came out efficiently and with good timing. I usually like BJs for their happy hour specials and TVs but tonight's dinner with the family was excellent. Place is packed on weekend nights, reservations are good but we were able to get a seat as a walk in party of 5 on a Saturday night, barely.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-san-antonio
K H.,"San Antonio, TX",1,20,1,2.0,1/1/2018,First and last time we will visit this restaurant. We had a party of 7 and were seated right away. The table we were given was dirty and crumbs all over the seat - it had been wiped but not very well. Still had dry ketchup and other sticky smears on it. When we told the hostess she gave it a half hearted wipe down and said it was just the granite variations and gave us attitude.  The server was nice enough. Food took a long time to come even though the restaurant was half full. Tells me they don't staff the kitchen appropriately.  Burgers we ordered were good and the fries were really good. One of our party ordered a salad and had to send it back. Lettuce was very soggy and wilted. As if they put dressing on way before bringing it out. Flatbread pizza was not good as well. Crust was chewy instead of crispy that you would expect. Wings were good but unevenly coated in the sauce.,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-san-antonio
Tanya L.,"San Antonio, TX",189,60,184,5.0,7/19/2017,"I've been here twice and the food and service has impressed me both times, especially since it is a chain! I appreciate the smaller, trendier places to eat, but was pleasantly surprised with BJs. Im not a fan of the menu because it is enormous and I am indecisive but I wouldn't let that affect the stars since That's a personal problem  Lunch was the easiest time to go because the menus is smaller! I ordered the unlimited soup and salad and my friend got the shrimp cous cous - both choices were great!! I went another time and ordered the ahi tuna salad, also can't go wrong there   Make sure to check this place out and don't be intimidated by all the options!",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-san-antonio
Ceze V.,"Temple, TX",15,178,45,3.0,10/22/2017,"I love this chain and was expecting a huge wait on a Sunday afternoon, but no. We were very happy to be seated relatively quickly. Our server was attentive, amiable, and knowledgeable about all the specials. We already knew what we wanted and she put our order in really quickly. We were very happy with our service and quality of our meals. This particular location is doing a great job vs others in the Central Texas area I have purveyed.  Keep up the great work.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-san-antonio
Lesley S.,"San Antonio, TX",940,1200,1296,4.0,10/1/2016,"BJ's is a place I would frequent when I went to California. Now that I've moved to Texas I've been to the 3 near me as well as one in Austin. BJ's favorite deep dish is my go to pizza with its concoction of meats with olives, tomatoes, onion, bell peppers and mushrooms. I finish it off with their Jeremiah Red beer. BJ's has a large line of their own craft beer. Their Oktoberfest and Hefe is pretty good too.  I like the Nutty Brown if I'm just getting apps because I get way too full.  Other faves:  Watermelon and feta salad. This is I believe seasonal. I like it so much that I sometimes remake it at home however I don't have that honey vinaigrette down pat yet.  Crispy artichokes are by far my favorite app. Artichoke with a lemon is fireworks in your mouth. So much robust flavor  that you don't know what is going on.  Bad dish I've got? Ahi poke.... I actually got it at the other SA location and yes I know 3 years living in Hawaii you can't judge Texas poke. However I'm rating it against the few times I've had it in Texas and it was horrendous. A slab of chunked ahi with nothing on it. I know I'm not on Oahu anymore but places in Houston, Austin, and even Yard House make better poke.  Service is usually good. Busy.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-san-antonio
Nicole C.,"San Antonio, TX",0,3,4,5.0,10/19/2017,Bartender was awesome and very helpful. Happy hour specials are worth wanting to be a regular,https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-san-antonio
Terri E.,"San Antonio, TX",94,119,37,3.0,5/4/2016,"My son and I just ate here today for the first time for lunch.  Was seated quickly, was not too crowded for lunch. People here and there.  I ordered the grill cheese sandwich and tomato soup. My son ordered their bison burger which he enjoyed. The tomato soup came out before my sandwich. I was expecting it to come out with my grilled cheese. When I mentioned it to the waiter he said oh sorry. That's it. (the proper thing for him to have done is brought out another hot soup with the sandwich) I don't know about you but, I like to eat my grilled cheese sandwich with the tomato soup and not as a appetizer.  We waited quite a while for our meals. My grilled cheese was not hot. It was warm same with the fries. I mentioned to the waiter and he said he could reheat it but, I never send any food back in fear of someone doing something to it in the back. So I ate half of the sandwich and gave the other half to my son.  I feel they are quite pricey for what you get. The Pizzas are super expensive and that is what the waiter said is their signature dish.  Not sure if I will go back.",https://www.yelp.com/biz/bjs-restaurant-and-brewhouse-san-antonio
